sport,league,game_id,start_time,bookmaker,market,team,price,point,home_team,away_team
CFB,,ecdb13413222992d666fb1be5f3f15c4,2025-11-28 14:00:00 CST,FanDuel,totals,Over,1.91,46.5,Colorado State Rams,Air Force Falcons
CFB,,ecdb13413222992d666fb1be5f3f15c4,2025-11-28 14:00:00 CST,FanDuel,totals,Under,1.91,46.5,Colorado State Rams,Air Force Falcons
CFB,,ecdb13413222992d666fb1be5f3f15c4,2025-11-28 14:00:00 CST,ESPN BET,h2h,Air Force Falcons,1.77,,Colorado State Rams,Air Force Falcons
CFB,,ecdb13413222992d666fb1be5f3f15c4,2025-11-28 14:00:00 CST,ESPN BET,h2h,Colorado State Rams,2.1,,Colorado State Rams,Air Force Falcons
CFB,,ecdb13413222992d666fb1be5f3f15c4,2025-11-28 14:00:00 CST,ESPN BET,spreads,Air Force Falcons,1.91,-2.5,Colorado State Rams,Air Force Falcons
CFB,,ecdb13413222992d666fb1be5f3f15c4,2025-11-28 14:00:00 CST,ESPN BET,spreads,Colorado State Rams,1.91,2.5,Colorado State Rams,Air Force Falcons
CFB,,ecdb13413222992d666fb1be5f3f15c4,2025-11-28 14:00:00 CST,ESPN BET,totals,Over,1.91,46.5,Colorado State Rams,Air Force Falcons
CFB,,ecdb13413222992d666fb1be5f3f15c4,2025-11-28 14:00:00 CST,ESPN BET,totals,Under,1.91,46.5,Colorado State Rams,Air Force Falcons
CFB,,ecdb13413222992d666fb1be5f3f15c4,2025-11-28 14:00:00 CST,DraftKings,h2h,Air Force Falcons,1.74,,Colorado State Rams,Air Force Falcons
CFB,,ecdb13413222992d666fb1be5f3f15c4,2025-11-28 14:00:00 CST,DraftKings,h2h,Colorado State Rams,2.14,,Colorado State Rams,Air Force Falcons
CFB,,ecdb13413222992d666fb1be5f3f15c4,2025-11-28 14:00:00 CST,DraftKings,spreads,Air Force Falcons,1.93,-2.5,Colorado State Rams,Air Force Falcons
CFB,,ecdb13413222992d666fb1be5f3f15c4,2025-11-28 14:00:00 CST,DraftKings,spreads,Colorado State Rams,1.89,2.5,Colorado State Rams,Air Force Falcons
CFB,,ecdb13413222992d666fb1be5f3f15c4,2025-11-28 14:00:00 CST,DraftKings,totals,Over,1.89,46.5,Colorado State Rams,Air Force Falcons
CFB,,ecdb13413222992d666fb1be5f3f15c4,2025-11-28 14:00:00 CST,DraftKings,totals,Under,1.93,46.5,Colorado State Rams,Air Force Falcons
CFB,,ecdb13413222992d666fb1be5f3f15c4,2025-11-28 14:00:00 CST,BetMGM,h2h,Air Force Falcons,1.8,,Colorado State Rams,Air Force Falcons
CFB,,ecdb13413222992d666fb1be5f3f15c4,2025-11-28 14:00:00 CST,BetMGM,h2h,Colorado State Rams,2.05,,Colorado State Rams,Air Force Falcons
CFB,,ecdb13413222992d666fb1be5f3f15c4,2025-11-28 14:00:00 CST,BetMGM,spreads,Air Force Falcons,1.91,-2.5,Colorado State Rams,Air Force Falcons
CFB,,ecdb13413222992d666fb1be5f3f15c4,2025-11-28 14:00:00 CST,BetMGM,spreads,Colorado State Rams,1.91,2.5,Colorado State Rams,Air Force Falcons
CFB,,ecdb13413222992d666fb1be5f3f15c4,2025-11-28 14:00:00 CST,BetMGM,totals,Over,1.91,46.5,Colorado State Rams,Air Force Falcons
CFB,,ecdb13413222992d666fb1be5f3f15c4,2025-11-28 14:00:00 CST,BetMGM,totals,Under,1.91,46.5,Colorado State Rams,Air Force Falcons
CFB,,ecdb13413222992d666fb1be5f3f15c4,2025-11-28 14:00:00 CST,Pinnacle,h2h,Air Force Falcons,1.77,,Colorado State Rams,Air Force Falcons
CFB,,ecdb13413222992d666fb1be5f3f15c4,2025-11-28 14:00:00 CST,Pinnacle,h2h,Colorado State Rams,2.15,,Colorado State Rams,Air Force Falcons
CFB,,ecdb13413222992d666fb1be5f3f15c4,2025-11-28 14:00:00 CST,Pinnacle,spreads,Air Force Falcons,1.93,-2.5,Colorado State Rams,Air Force Falcons
CFB,,ecdb13413222992d666fb1be5f3f15c4,2025-11-28 14:00:00 CST,Pinnacle,spreads,Colorado State Rams,1.96,2.5,Colorado State Rams,Air Force Falcons
CFB,,ecdb13413222992d666fb1be5f3f15c4,2025-11-28 14:00:00 CST,Pinnacle,totals,Over,1.92,46.0,Colorado State Rams,Air Force Falcons
CFB,,ecdb13413222992d666fb1be5f3f15c4,2025-11-28 14:00:00 CST,Pinnacle,totals,Under,1.93,46.0,Colorado State Rams,Air Force Falcons
CFB,,ee12d0d5e2a05a709506af59bd525728,2025-11-28 14:30:00 CST,DraftKings,h2h,Georgia Bulldogs,1.16,,Georgia Tech Yellow Jackets,Georgia Bulldogs
CFB,,ee12d0d5e2a05a709506af59bd525728,2025-11-28 14:30:00 CST,DraftKings,h2h,Georgia Tech Yellow Jackets,5.55,,Georgia Tech Yellow Jackets,Georgia Bulldogs
CFB,,ee12d0d5e2a05a709506af59bd525728,2025-11-28 14:30:00 CST,DraftKings,spreads,Georgia Bulldogs,1.93,-14.0,Georgia Tech Yellow Jackets,Georgia Bulldogs
CFB,,ee12d0d5e2a05a709506af59bd525728,2025-11-28 14:30:00 CST,DraftKings,spreads,Georgia Tech Yellow Jackets,1.89,14.0,Georgia Tech Yellow Jackets,Georgia Bulldogs
CFB,,ee12d0d5e2a05a709506af59bd525728,2025-11-28 14:30:00 CST,DraftKings,totals,Over,1.91,59.5,Georgia Tech Yellow Jackets,Georgia Bulldogs
CFB,,ee12d0d5e2a05a709506af59bd525728,2025-11-28 14:30:00 CST,DraftKings,totals,Under,1.91,59.5,Georgia Tech Yellow Jackets,Georgia Bulldogs
CFB,,ee12d0d5e2a05a709506af59bd525728,2025-11-28 14:30:00 CST,FanDuel,h2h,Georgia Bulldogs,1.16,,Georgia Tech Yellow Jackets,Georgia Bulldogs
CFB,,ee12d0d5e2a05a709506af59bd525728,2025-11-28 14:30:00 CST,FanDuel,h2h,Georgia Tech Yellow Jackets,5.6,,Georgia Tech Yellow Jackets,Georgia Bulldogs
CFB,,ee12d0d5e2a05a709506af59bd525728,2025-11-28 14:30:00 CST,FanDuel,spreads,Georgia Bulldogs,1.98,-14.5,Georgia Tech Yellow Jackets,Georgia Bulldogs
CFB,,ee12d0d5e2a05a709506af59bd525728,2025-11-28 14:30:00 CST,FanDuel,spreads,Georgia Tech Yellow Jackets,1.83,14.5,Georgia Tech Yellow Jackets,Georgia Bulldogs
CFB,,ee12d0d5e2a05a709506af59bd525728,2025-11-28 14:30:00 CST,FanDuel,totals,Over,1.91,59.5,Georgia Tech Yellow Jackets,Georgia Bulldogs
CFB,,ee12d0d5e2a05a709506af59bd525728,2025-11-28 14:30:00 CST,FanDuel,totals,Under,1.91,59.5,Georgia Tech Yellow Jackets,Georgia Bulldogs
CFB,,ee12d0d5e2a05a709506af59bd525728,2025-11-28 14:30:00 CST,ESPN BET,h2h,Georgia Bulldogs,1.14,,Georgia Tech Yellow Jackets,Georgia Bulldogs
CFB,,ee12d0d5e2a05a709506af59bd525728,2025-11-28 14:30:00 CST,ESPN BET,h2h,Georgia Tech Yellow Jackets,5.5,,Georgia Tech Yellow Jackets,Georgia Bulldogs
CFB,,ee12d0d5e2a05a709506af59bd525728,2025-11-28 14:30:00 CST,ESPN BET,spreads,Georgia Bulldogs,1.87,-13.5,Georgia Tech Yellow Jackets,Georgia Bulldogs
CFB,,ee12d0d5e2a05a709506af59bd525728,2025-11-28 14:30:00 CST,ESPN BET,spreads,Georgia Tech Yellow Jackets,1.95,13.5,Georgia Tech Yellow Jackets,Georgia Bulldogs
CFB,,ee12d0d5e2a05a709506af59bd525728,2025-11-28 14:30:00 CST,ESPN BET,totals,Over,1.91,59.5,Georgia Tech Yellow Jackets,Georgia Bulldogs
CFB,,ee12d0d5e2a05a709506af59bd525728,2025-11-28 14:30:00 CST,ESPN BET,totals,Under,1.91,59.5,Georgia Tech Yellow Jackets,Georgia Bulldogs
CFB,,ee12d0d5e2a05a709506af59bd525728,2025-11-28 14:30:00 CST,Pinnacle,h2h,Georgia Bulldogs,1.18,,Georgia Tech Yellow Jackets,Georgia Bulldogs
CFB,,ee12d0d5e2a05a709506af59bd525728,2025-11-28 14:30:00 CST,Pinnacle,h2h,Georgia Tech Yellow Jackets,5.29,,Georgia Tech Yellow Jackets,Georgia Bulldogs
CFB,,ee12d0d5e2a05a709506af59bd525728,2025-11-28 14:30:00 CST,Pinnacle,spreads,Georgia Bulldogs,1.98,-14.0,Georgia Tech Yellow Jackets,Georgia Bulldogs
CFB,,ee12d0d5e2a05a709506af59bd525728,2025-11-28 14:30:00 CST,Pinnacle,spreads,Georgia Tech Yellow Jackets,1.91,14.0,Georgia Tech Yellow Jackets,Georgia Bulldogs
CFB,,ee12d0d5e2a05a709506af59bd525728,2025-11-28 14:30:00 CST,Pinnacle,totals,Over,2.01,60.0,Georgia Tech Yellow Jackets,Georgia Bulldogs
CFB,,ee12d0d5e2a05a709506af59bd525728,2025-11-28 14:30:00 CST,Pinnacle,totals,Under,1.85,60.0,Georgia Tech Yellow Jackets,Georgia Bulldogs
CFB,,ee12d0d5e2a05a709506af59bd525728,2025-11-28 14:30:00 CST,BetMGM,h2h,Georgia Bulldogs,1.17,,Georgia Tech Yellow Jackets,Georgia Bulldogs
CFB,,ee12d0d5e2a05a709506af59bd525728,2025-11-28 14:30:00 CST,BetMGM,h2h,Georgia Tech Yellow Jackets,5.25,,Georgia Tech Yellow Jackets,Georgia Bulldogs
CFB,,ee12d0d5e2a05a709506af59bd525728,2025-11-28 14:30:00 CST,BetMGM,spreads,Georgia Bulldogs,1.91,-14.0,Georgia Tech Yellow Jackets,Georgia Bulldogs
CFB,,ee12d0d5e2a05a709506af59bd525728,2025-11-28 14:30:00 CST,BetMGM,spreads,Georgia Tech Yellow Jackets,1.91,14.0,Georgia Tech Yellow Jackets,Georgia Bulldogs
CFB,,ee12d0d5e2a05a709506af59bd525728,2025-11-28 14:30:00 CST,BetMGM,totals,Over,1.91,59.5,Georgia Tech Yellow Jackets,Georgia Bulldogs
CFB,,ee12d0d5e2a05a709506af59bd525728,2025-11-28 14:30:00 CST,BetMGM,totals,Under,1.91,59.5,Georgia Tech Yellow Jackets,Georgia Bulldogs
CFB,,5522e41053ad21182dcb8e88569c3239,2025-11-28 14:30:00 CST,FanDuel,h2h,New Mexico Lobos,2.0,,New Mexico Lobos,San Diego State Aztecs
CFB,,5522e41053ad21182dcb8e88569c3239,2025-11-28 14:30:00 CST,FanDuel,h2h,San Diego State Aztecs,1.85,,New Mexico Lobos,San Diego State Aztecs
CFB,,5522e41053ad21182dcb8e88569c3239,2025-11-28 14:30:00 CST,FanDuel,spreads,New Mexico Lobos,1.87,1.5,New Mexico Lobos,San Diego State Aztecs
CFB,,5522e41053ad21182dcb8e88569c3239,2025-11-28 14:30:00 CST,FanDuel,spreads,San Diego State Aztecs,1.95,-1.5,New Mexico Lobos,San Diego State Aztecs
CFB,,5522e41053ad21182dcb8e88569c3239,2025-11-28 14:30:00 CST,FanDuel,totals,Over,1.91,41.5,New Mexico Lobos,San Diego State Aztecs
CFB,,5522e41053ad21182dcb8e88569c3239,2025-11-28 14:30:00 CST,FanDuel,totals,Under,1.91,41.5,New Mexico Lobos,San Diego State Aztecs
CFB,,5522e41053ad21182dcb8e88569c3239,2025-11-28 14:30:00 CST,DraftKings,h2h,New Mexico Lobos,1.95,,New Mexico Lobos,San Diego State Aztecs
CFB,,5522e41053ad21182dcb8e88569c3239,2025-11-28 14:30:00 CST,DraftKings,h2h,San Diego State Aztecs,1.87,,New Mexico Lobos,San Diego State Aztecs
CFB,,5522e41053ad21182dcb8e88569c3239,2025-11-28 14:30:00 CST,DraftKings,spreads,New Mexico Lobos,1.87,1.5,New Mexico Lobos,San Diego State Aztecs
CFB,,5522e41053ad21182dcb8e88569c3239,2025-11-28 14:30:00 CST,DraftKings,spreads,San Diego State Aztecs,1.95,-1.5,New Mexico Lobos,San Diego State Aztecs
CFB,,5522e41053ad21182dcb8e88569c3239,2025-11-28 14:30:00 CST,DraftKings,totals,Over,1.89,41.5,New Mexico Lobos,San Diego State Aztecs
CFB,,5522e41053ad21182dcb8e88569c3239,2025-11-28 14:30:00 CST,DraftKings,totals,Under,1.93,41.5,New Mexico Lobos,San Diego State Aztecs
CFB,,5522e41053ad21182dcb8e88569c3239,2025-11-28 14:30:00 CST,ESPN BET,h2h,New Mexico Lobos,2.0,,New Mexico Lobos,San Diego State Aztecs
CFB,,5522e41053ad21182dcb8e88569c3239,2025-11-28 14:30:00 CST,ESPN BET,h2h,San Diego State Aztecs,1.83,,New Mexico Lobos,San Diego State Aztecs
CFB,,5522e41053ad21182dcb8e88569c3239,2025-11-28 14:30:00 CST,ESPN BET,spreads,New Mexico Lobos,1.87,1.5,New Mexico Lobos,San Diego State Aztecs
CFB,,5522e41053ad21182dcb8e88569c3239,2025-11-28 14:30:00 CST,ESPN BET,spreads,San Diego State Aztecs,1.95,-1.5,New Mexico Lobos,San Diego State Aztecs
CFB,,5522e41053ad21182dcb8e88569c3239,2025-11-28 14:30:00 CST,ESPN BET,totals,Over,1.91,41.5,New Mexico Lobos,San Diego State Aztecs
CFB,,5522e41053ad21182dcb8e88569c3239,2025-11-28 14:30:00 CST,ESPN BET,totals,Under,1.91,41.5,New Mexico Lobos,San Diego State Aztecs
CFB,,5522e41053ad21182dcb8e88569c3239,2025-11-28 14:30:00 CST,Pinnacle,h2h,New Mexico Lobos,2.0,,New Mexico Lobos,San Diego State Aztecs
CFB,,5522e41053ad21182dcb8e88569c3239,2025-11-28 14:30:00 CST,Pinnacle,h2h,San Diego State Aztecs,1.88,,New Mexico Lobos,San Diego State Aztecs
CFB,,5522e41053ad21182dcb8e88569c3239,2025-11-28 14:30:00 CST,Pinnacle,spreads,New Mexico Lobos,1.91,1.5,New Mexico Lobos,San Diego State Aztecs
CFB,,5522e41053ad21182dcb8e88569c3239,2025-11-28 14:30:00 CST,Pinnacle,spreads,San Diego State Aztecs,1.98,-1.5,New Mexico Lobos,San Diego State Aztecs
CFB,,5522e41053ad21182dcb8e88569c3239,2025-11-28 14:30:00 CST,Pinnacle,totals,Over,1.93,41.5,New Mexico Lobos,San Diego State Aztecs
CFB,,5522e41053ad21182dcb8e88569c3239,2025-11-28 14:30:00 CST,Pinnacle,totals,Under,1.93,41.5,New Mexico Lobos,San Diego State Aztecs
CFB,,5522e41053ad21182dcb8e88569c3239,2025-11-28 14:30:00 CST,BetMGM,h2h,New Mexico Lobos,2.0,,New Mexico Lobos,San Diego State Aztecs
CFB,,5522e41053ad21182dcb8e88569c3239,2025-11-28 14:30:00 CST,BetMGM,h2h,San Diego State Aztecs,1.83,,New Mexico Lobos,San Diego State Aztecs
CFB,,5522e41053ad21182dcb8e88569c3239,2025-11-28 14:30:00 CST,BetMGM,spreads,New Mexico Lobos,1.87,1.5,New Mexico Lobos,San Diego State Aztecs
CFB,,5522e41053ad21182dcb8e88569c3239,2025-11-28 14:30:00 CST,BetMGM,spreads,San Diego State Aztecs,1.95,-1.5,New Mexico Lobos,San Diego State Aztecs
CFB,,5522e41053ad21182dcb8e88569c3239,2025-11-28 14:30:00 CST,BetMGM,totals,Over,1.91,41.5,New Mexico Lobos,San Diego State Aztecs
CFB,,5522e41053ad21182dcb8e88569c3239,2025-11-28 14:30:00 CST,BetMGM,totals,Under,1.91,41.5,New Mexico Lobos,San Diego State Aztecs
CFB,,4ed54dc6116ec6373f9a1cf015ca6070,2025-11-28 14:30:00 CST,FanDuel,h2h,North Texas Mean Green,1.06,,North Texas Mean Green,Temple Owls
CFB,,4ed54dc6116ec6373f9a1cf015ca6070,2025-11-28 14:30:00 CST,FanDuel,h2h,Temple Owls,10.0,,North Texas Mean Green,Temple Owls
CFB,,4ed54dc6116ec6373f9a1cf015ca6070,2025-11-28 14:30:00 CST,FanDuel,spreads,North Texas Mean Green,1.85,-19.5,North Texas Mean Green,Temple Owls
CFB,,4ed54dc6116ec6373f9a1cf015ca6070,2025-11-28 14:30:00 CST,FanDuel,spreads,Temple Owls,1.96,19.5,North Texas Mean Green,Temple Owls
CFB,,4ed54dc6116ec6373f9a1cf015ca6070,2025-11-28 14:30:00 CST,FanDuel,totals,Over,1.91,65.5,North Texas Mean Green,Temple Owls
CFB,,4ed54dc6116ec6373f9a1cf015ca6070,2025-11-28 14:30:00 CST,FanDuel,totals,Under,1.91,65.5,North Texas Mean Green,Temple Owls
CFB,,4ed54dc6116ec6373f9a1cf015ca6070,2025-11-28 14:30:00 CST,DraftKings,h2h,North Texas Mean Green,1.07,,North Texas Mean Green,Temple Owls
CFB,,4ed54dc6116ec6373f9a1cf015ca6070,2025-11-28 14:30:00 CST,DraftKings,h2h,Temple Owls,9.0,,North Texas Mean Green,Temple Owls
CFB,,4ed54dc6116ec6373f9a1cf015ca6070,2025-11-28 14:30:00 CST,DraftKings,spreads,North Texas Mean Green,1.91,-20.5,North Texas Mean Green,Temple Owls
CFB,,4ed54dc6116ec6373f9a1cf015ca6070,2025-11-28 14:30:00 CST,DraftKings,spreads,Temple Owls,1.91,20.5,North Texas Mean Green,Temple Owls
CFB,,4ed54dc6116ec6373f9a1cf015ca6070,2025-11-28 14:30:00 CST,DraftKings,totals,Over,1.89,65.5,North Texas Mean Green,Temple Owls
CFB,,4ed54dc6116ec6373f9a1cf015ca6070,2025-11-28 14:30:00 CST,DraftKings,totals,Under,1.93,65.5,North Texas Mean Green,Temple Owls
CFB,,4ed54dc6116ec6373f9a1cf015ca6070,2025-11-28 14:30:00 CST,ESPN BET,h2h,North Texas Mean Green,1.05,,North Texas Mean Green,Temple Owls
CFB,,4ed54dc6116ec6373f9a1cf015ca6070,2025-11-28 14:30:00 CST,ESPN BET,h2h,Temple Owls,11.0,,North Texas Mean Green,Temple Owls
CFB,,4ed54dc6116ec6373f9a1cf015ca6070,2025-11-28 14:30:00 CST,ESPN BET,spreads,North Texas Mean Green,1.91,-20.5,North Texas Mean Green,Temple Owls
CFB,,4ed54dc6116ec6373f9a1cf015ca6070,2025-11-28 14:30:00 CST,ESPN BET,spreads,Temple Owls,1.91,20.5,North Texas Mean Green,Temple Owls
CFB,,4ed54dc6116ec6373f9a1cf015ca6070,2025-11-28 14:30:00 CST,ESPN BET,totals,Over,1.91,65.5,North Texas Mean Green,Temple Owls
CFB,,4ed54dc6116ec6373f9a1cf015ca6070,2025-11-28 14:30:00 CST,ESPN BET,totals,Under,1.91,65.5,North Texas Mean Green,Temple Owls
CFB,,4ed54dc6116ec6373f9a1cf015ca6070,2025-11-28 14:30:00 CST,Pinnacle,h2h,North Texas Mean Green,1.08,,North Texas Mean Green,Temple Owls
CFB,,4ed54dc6116ec6373f9a1cf015ca6070,2025-11-28 14:30:00 CST,Pinnacle,h2h,Temple Owls,9.37,,North Texas Mean Green,Temple Owls
CFB,,4ed54dc6116ec6373f9a1cf015ca6070,2025-11-28 14:30:00 CST,Pinnacle,spreads,North Texas Mean Green,1.92,-20.5,North Texas Mean Green,Temple Owls
CFB,,4ed54dc6116ec6373f9a1cf015ca6070,2025-11-28 14:30:00 CST,Pinnacle,spreads,Temple Owls,1.97,20.5,North Texas Mean Green,Temple Owls
CFB,,4ed54dc6116ec6373f9a1cf015ca6070,2025-11-28 14:30:00 CST,Pinnacle,totals,Over,1.87,65.5,North Texas Mean Green,Temple Owls
CFB,,4ed54dc6116ec6373f9a1cf015ca6070,2025-11-28 14:30:00 CST,Pinnacle,totals,Under,1.98,65.5,North Texas Mean Green,Temple Owls
CFB,,4ed54dc6116ec6373f9a1cf015ca6070,2025-11-28 14:30:00 CST,BetMGM,h2h,North Texas Mean Green,1.07,,North Texas Mean Green,Temple Owls
CFB,,4ed54dc6116ec6373f9a1cf015ca6070,2025-11-28 14:30:00 CST,BetMGM,h2h,Temple Owls,8.75,,North Texas Mean Green,Temple Owls
CFB,,4ed54dc6116ec6373f9a1cf015ca6070,2025-11-28 14:30:00 CST,BetMGM,spreads,North Texas Mean Green,1.95,-20.5,North Texas Mean Green,Temple Owls
CFB,,4ed54dc6116ec6373f9a1cf015ca6070,2025-11-28 14:30:00 CST,BetMGM,spreads,Temple Owls,1.87,20.5,North Texas Mean Green,Temple Owls
CFB,,4ed54dc6116ec6373f9a1cf015ca6070,2025-11-28 14:30:00 CST,BetMGM,totals,Over,1.91,65.5,North Texas Mean Green,Temple Owls
CFB,,4ed54dc6116ec6373f9a1cf015ca6070,2025-11-28 14:30:00 CST,BetMGM,totals,Under,1.91,65.5,North Texas Mean Green,Temple Owls
CFB,,baf849e79f0978d22d19b6c5e9df6622,2025-11-28 15:00:00 CST,FanDuel,h2h,Boise State Broncos,1.66,,Utah State Aggies,Boise State Broncos
CFB,,baf849e79f0978d22d19b6c5e9df6622,2025-11-28 15:00:00 CST,FanDuel,h2h,Utah State Aggies,2.28,,Utah State Aggies,Boise State Broncos
CFB,,baf849e79f0978d22d19b6c5e9df6622,2025-11-28 15:00:00 CST,FanDuel,spreads,Boise State Broncos,1.82,-2.5,Utah State Aggies,Boise State Broncos
CFB,,baf849e79f0978d22d19b6c5e9df6622,2025-11-28 15:00:00 CST,FanDuel,spreads,Utah State Aggies,2.0,2.5,Utah State Aggies,Boise State Broncos
CFB,,baf849e79f0978d22d19b6c5e9df6622,2025-11-28 15:00:00 CST,FanDuel,totals,Over,1.95,55.5,Utah State Aggies,Boise State Broncos
CFB,,baf849e79f0978d22d19b6c5e9df6622,2025-11-28 15:00:00 CST,FanDuel,totals,Under,1.87,55.5,Utah State Aggies,Boise State Broncos
CFB,,baf849e79f0978d22d19b6c5e9df6622,2025-11-28 15:00:00 CST,ESPN BET,h2h,Boise State Broncos,1.65,,Utah State Aggies,Boise State Broncos
CFB,,baf849e79f0978d22d19b6c5e9df6622,2025-11-28 15:00:00 CST,ESPN BET,h2h,Utah State Aggies,2.35,,Utah State Aggies,Boise State Broncos
CFB,,baf849e79f0978d22d19b6c5e9df6622,2025-11-28 15:00:00 CST,ESPN BET,spreads,Boise State Broncos,2.05,-3.5,Utah State Aggies,Boise State Broncos
CFB,,baf849e79f0978d22d19b6c5e9df6622,2025-11-28 15:00:00 CST,ESPN BET,spreads,Utah State Aggies,1.8,3.5,Utah State Aggies,Boise State Broncos
CFB,,baf849e79f0978d22d19b6c5e9df6622,2025-11-28 15:00:00 CST,ESPN BET,totals,Over,1.95,55.5,Utah State Aggies,Boise State Broncos
CFB,,baf849e79f0978d22d19b6c5e9df6622,2025-11-28 15:00:00 CST,ESPN BET,totals,Under,1.87,55.5,Utah State Aggies,Boise State Broncos
CFB,,baf849e79f0978d22d19b6c5e9df6622,2025-11-28 15:00:00 CST,DraftKings,h2h,Boise State Broncos,1.62,,Utah State Aggies,Boise State Broncos
CFB,,baf849e79f0978d22d19b6c5e9df6622,2025-11-28 15:00:00 CST,DraftKings,h2h,Utah State Aggies,2.36,,Utah State Aggies,Boise State Broncos
CFB,,baf849e79f0978d22d19b6c5e9df6622,2025-11-28 15:00:00 CST,DraftKings,spreads,Boise State Broncos,1.87,-3.0,Utah State Aggies,Boise State Broncos
CFB,,baf849e79f0978d22d19b6c5e9df6622,2025-11-28 15:00:00 CST,DraftKings,spreads,Utah State Aggies,1.95,3.0,Utah State Aggies,Boise State Broncos
CFB,,baf849e79f0978d22d19b6c5e9df6622,2025-11-28 15:00:00 CST,DraftKings,totals,Over,1.89,55.5,Utah State Aggies,Boise State Broncos
CFB,,baf849e79f0978d22d19b6c5e9df6622,2025-11-28 15:00:00 CST,DraftKings,totals,Under,1.93,55.5,Utah State Aggies,Boise State Broncos
CFB,,baf849e79f0978d22d19b6c5e9df6622,2025-11-28 15:00:00 CST,Pinnacle,h2h,Boise State Broncos,1.67,,Utah State Aggies,Boise State Broncos
CFB,,baf849e79f0978d22d19b6c5e9df6622,2025-11-28 15:00:00 CST,Pinnacle,h2h,Utah State Aggies,2.32,,Utah State Aggies,Boise State Broncos
CFB,,baf849e79f0978d22d19b6c5e9df6622,2025-11-28 15:00:00 CST,Pinnacle,spreads,Boise State Broncos,1.95,-3.0,Utah State Aggies,Boise State Broncos
CFB,,baf849e79f0978d22d19b6c5e9df6622,2025-11-28 15:00:00 CST,Pinnacle,spreads,Utah State Aggies,1.93,3.0,Utah State Aggies,Boise State Broncos
CFB,,baf849e79f0978d22d19b6c5e9df6622,2025-11-28 15:00:00 CST,Pinnacle,totals,Over,1.9,56.0,Utah State Aggies,Boise State Broncos
CFB,,baf849e79f0978d22d19b6c5e9df6622,2025-11-28 15:00:00 CST,Pinnacle,totals,Under,1.95,56.0,Utah State Aggies,Boise State Broncos
CFB,,baf849e79f0978d22d19b6c5e9df6622,2025-11-28 15:00:00 CST,BetMGM,h2h,Boise State Broncos,1.62,,Utah State Aggies,Boise State Broncos
CFB,,baf849e79f0978d22d19b6c5e9df6622,2025-11-28 15:00:00 CST,BetMGM,h2h,Utah State Aggies,2.35,,Utah State Aggies,Boise State Broncos
CFB,,baf849e79f0978d22d19b6c5e9df6622,2025-11-28 15:00:00 CST,BetMGM,spreads,Boise State Broncos,1.87,-3.0,Utah State Aggies,Boise State Broncos
CFB,,baf849e79f0978d22d19b6c5e9df6622,2025-11-28 15:00:00 CST,BetMGM,spreads,Utah State Aggies,1.95,3.0,Utah State Aggies,Boise State Broncos
CFB,,baf849e79f0978d22d19b6c5e9df6622,2025-11-28 15:00:00 CST,BetMGM,totals,Over,1.91,55.5,Utah State Aggies,Boise State Broncos
CFB,,baf849e79f0978d22d19b6c5e9df6622,2025-11-28 15:00:00 CST,BetMGM,totals,Under,1.91,55.5,Utah State Aggies,Boise State Broncos
CFB,,0f077fbc1706837ce351b4841cf850c9,2025-11-28 18:30:00 CST,FanDuel,h2h,Indiana Hoosiers,1.01,,Purdue Boilermakers,Indiana Hoosiers
CFB,,0f077fbc1706837ce351b4841cf850c9,2025-11-28 18:30:00 CST,FanDuel,h2h,Purdue Boilermakers,25.0,,Purdue Boilermakers,Indiana Hoosiers
CFB,,0f077fbc1706837ce351b4841cf850c9,2025-11-28 18:30:00 CST,FanDuel,spreads,Indiana Hoosiers,1.95,-28.5,Purdue Boilermakers,Indiana Hoosiers
CFB,,0f077fbc1706837ce351b4841cf850c9,2025-11-28 18:30:00 CST,FanDuel,spreads,Purdue Boilermakers,1.87,28.5,Purdue Boilermakers,Indiana Hoosiers
CFB,,0f077fbc1706837ce351b4841cf850c9,2025-11-28 18:30:00 CST,FanDuel,totals,Over,1.91,53.5,Purdue Boilermakers,Indiana Hoosiers
CFB,,0f077fbc1706837ce351b4841cf850c9,2025-11-28 18:30:00 CST,FanDuel,totals,Under,1.91,53.5,Purdue Boilermakers,Indiana Hoosiers
CFB,,0f077fbc1706837ce351b4841cf850c9,2025-11-28 18:30:00 CST,DraftKings,h2h,Indiana Hoosiers,1.02,,Purdue Boilermakers,Indiana Hoosiers
CFB,,0f077fbc1706837ce351b4841cf850c9,2025-11-28 18:30:00 CST,DraftKings,h2h,Purdue Boilermakers,17.0,,Purdue Boilermakers,Indiana Hoosiers
CFB,,0f077fbc1706837ce351b4841cf850c9,2025-11-28 18:30:00 CST,DraftKings,spreads,Indiana Hoosiers,1.93,-28.5,Purdue Boilermakers,Indiana Hoosiers
CFB,,0f077fbc1706837ce351b4841cf850c9,2025-11-28 18:30:00 CST,DraftKings,spreads,Purdue Boilermakers,1.89,28.5,Purdue Boilermakers,Indiana Hoosiers
CFB,,0f077fbc1706837ce351b4841cf850c9,2025-11-28 18:30:00 CST,DraftKings,totals,Over,1.91,53.5,Purdue Boilermakers,Indiana Hoosiers
CFB,,0f077fbc1706837ce351b4841cf850c9,2025-11-28 18:30:00 CST,DraftKings,totals,Under,1.91,53.5,Purdue Boilermakers,Indiana Hoosiers
