sport,league,game_id,start_time,bookmaker,market,team,price,point,home_team,away_team
CBB,,a61d41bc2bc1aef98526a80a017c62ad,2025-11-28 11:00:00 CST,FanDuel,spreads,Eastern Illinois Panthers,1.91,40.5,Purdue Boilermakers,Eastern Illinois Panthers
CBB,,a61d41bc2bc1aef98526a80a017c62ad,2025-11-28 11:00:00 CST,FanDuel,spreads,Purdue Boilermakers,1.91,-40.5,Purdue Boilermakers,Eastern Illinois Panthers
CBB,,a61d41bc2bc1aef98526a80a017c62ad,2025-11-28 11:00:00 CST,FanDuel,totals,Over,1.91,141.5,Purdue Boilermakers,Eastern Illinois Panthers
CBB,,a61d41bc2bc1aef98526a80a017c62ad,2025-11-28 11:00:00 CST,FanDuel,totals,Under,1.91,141.5,Purdue Boilermakers,Eastern Illinois Panthers
CBB,,a61d41bc2bc1aef98526a80a017c62ad,2025-11-28 11:00:00 CST,DraftKings,spreads,Eastern Illinois Panthers,1.95,39.5,Purdue Boilermakers,Eastern Illinois Panthers
CBB,,a61d41bc2bc1aef98526a80a017c62ad,2025-11-28 11:00:00 CST,DraftKings,spreads,Purdue Boilermakers,1.87,-39.5,Purdue Boilermakers,Eastern Illinois Panthers
CBB,,a61d41bc2bc1aef98526a80a017c62ad,2025-11-28 11:00:00 CST,DraftKings,totals,Over,1.93,141.5,Purdue Boilermakers,Eastern Illinois Panthers
CBB,,a61d41bc2bc1aef98526a80a017c62ad,2025-11-28 11:00:00 CST,DraftKings,totals,Under,1.89,141.5,Purdue Boilermakers,Eastern Illinois Panthers
CBB,,a61d41bc2bc1aef98526a80a017c62ad,2025-11-28 11:00:00 CST,ESPN BET,spreads,Eastern Illinois Panthers,1.95,39.5,Purdue Boilermakers,Eastern Illinois Panthers
CBB,,a61d41bc2bc1aef98526a80a017c62ad,2025-11-28 11:00:00 CST,ESPN BET,spreads,Purdue Boilermakers,1.87,-39.5,Purdue Boilermakers,Eastern Illinois Panthers
CBB,,a61d41bc2bc1aef98526a80a017c62ad,2025-11-28 11:00:00 CST,ESPN BET,totals,Over,1.95,141.5,Purdue Boilermakers,Eastern Illinois Panthers
CBB,,a61d41bc2bc1aef98526a80a017c62ad,2025-11-28 11:00:00 CST,ESPN BET,totals,Under,1.87,141.5,Purdue Boilermakers,Eastern Illinois Panthers
CBB,,a61d41bc2bc1aef98526a80a017c62ad,2025-11-28 11:00:00 CST,Pinnacle,spreads,Eastern Illinois Panthers,1.9,40.0,Purdue Boilermakers,Eastern Illinois Panthers
CBB,,a61d41bc2bc1aef98526a80a017c62ad,2025-11-28 11:00:00 CST,Pinnacle,spreads,Purdue Boilermakers,1.95,-40.0,Purdue Boilermakers,Eastern Illinois Panthers
CBB,,a61d41bc2bc1aef98526a80a017c62ad,2025-11-28 11:00:00 CST,Pinnacle,totals,Over,1.88,140.5,Purdue Boilermakers,Eastern Illinois Panthers
CBB,,a61d41bc2bc1aef98526a80a017c62ad,2025-11-28 11:00:00 CST,Pinnacle,totals,Under,1.93,140.5,Purdue Boilermakers,Eastern Illinois Panthers
CBB,,a61d41bc2bc1aef98526a80a017c62ad,2025-11-28 11:00:00 CST,BetMGM,spreads,Eastern Illinois Panthers,1.91,40.5,Purdue Boilermakers,Eastern Illinois Panthers
CBB,,a61d41bc2bc1aef98526a80a017c62ad,2025-11-28 11:00:00 CST,BetMGM,spreads,Purdue Boilermakers,1.91,-40.5,Purdue Boilermakers,Eastern Illinois Panthers
CBB,,a61d41bc2bc1aef98526a80a017c62ad,2025-11-28 11:00:00 CST,BetMGM,totals,Over,1.91,141.5,Purdue Boilermakers,Eastern Illinois Panthers
CBB,,a61d41bc2bc1aef98526a80a017c62ad,2025-11-28 11:00:00 CST,BetMGM,totals,Under,1.91,141.5,Purdue Boilermakers,Eastern Illinois Panthers
CBB,,e060ce258506cd2eeb8a26022f306e5d,2025-11-28 11:00:00 CST,FanDuel,h2h,Northeastern Huskies,15.0,,Wake Forest Demon Deacons,Northeastern Huskies
CBB,,e060ce258506cd2eeb8a26022f306e5d,2025-11-28 11:00:00 CST,FanDuel,h2h,Wake Forest Demon Deacons,1.02,,Wake Forest Demon Deacons,Northeastern Huskies
CBB,,e060ce258506cd2eeb8a26022f306e5d,2025-11-28 11:00:00 CST,FanDuel,spreads,Northeastern Huskies,1.98,18.5,Wake Forest Demon Deacons,Northeastern Huskies
CBB,,e060ce258506cd2eeb8a26022f306e5d,2025-11-28 11:00:00 CST,FanDuel,spreads,Wake Forest Demon Deacons,1.83,-18.5,Wake Forest Demon Deacons,Northeastern Huskies
CBB,,e060ce258506cd2eeb8a26022f306e5d,2025-11-28 11:00:00 CST,FanDuel,totals,Over,1.91,153.5,Wake Forest Demon Deacons,Northeastern Huskies
CBB,,e060ce258506cd2eeb8a26022f306e5d,2025-11-28 11:00:00 CST,FanDuel,totals,Under,1.91,153.5,Wake Forest Demon Deacons,Northeastern Huskies
CBB,,e060ce258506cd2eeb8a26022f306e5d,2025-11-28 11:00:00 CST,DraftKings,h2h,Northeastern Huskies,14.0,,Wake Forest Demon Deacons,Northeastern Huskies
CBB,,e060ce258506cd2eeb8a26022f306e5d,2025-11-28 11:00:00 CST,DraftKings,h2h,Wake Forest Demon Deacons,1.04,,Wake Forest Demon Deacons,Northeastern Huskies
CBB,,e060ce258506cd2eeb8a26022f306e5d,2025-11-28 11:00:00 CST,DraftKings,spreads,Northeastern Huskies,1.95,18.5,Wake Forest Demon Deacons,Northeastern Huskies
CBB,,e060ce258506cd2eeb8a26022f306e5d,2025-11-28 11:00:00 CST,DraftKings,spreads,Wake Forest Demon Deacons,1.87,-18.5,Wake Forest Demon Deacons,Northeastern Huskies
CBB,,e060ce258506cd2eeb8a26022f306e5d,2025-11-28 11:00:00 CST,DraftKings,totals,Over,1.91,153.5,Wake Forest Demon Deacons,Northeastern Huskies
CBB,,e060ce258506cd2eeb8a26022f306e5d,2025-11-28 11:00:00 CST,DraftKings,totals,Under,1.91,153.5,Wake Forest Demon Deacons,Northeastern Huskies
CBB,,e060ce258506cd2eeb8a26022f306e5d,2025-11-28 11:00:00 CST,ESPN BET,h2h,Northeastern Huskies,14.0,,Wake Forest Demon Deacons,Northeastern Huskies
CBB,,e060ce258506cd2eeb8a26022f306e5d,2025-11-28 11:00:00 CST,ESPN BET,h2h,Wake Forest Demon Deacons,1.02,,Wake Forest Demon Deacons,Northeastern Huskies
CBB,,e060ce258506cd2eeb8a26022f306e5d,2025-11-28 11:00:00 CST,ESPN BET,spreads,Northeastern Huskies,1.91,18.5,Wake Forest Demon Deacons,Northeastern Huskies
CBB,,e060ce258506cd2eeb8a26022f306e5d,2025-11-28 11:00:00 CST,ESPN BET,spreads,Wake Forest Demon Deacons,1.91,-18.5,Wake Forest Demon Deacons,Northeastern Huskies
CBB,,e060ce258506cd2eeb8a26022f306e5d,2025-11-28 11:00:00 CST,ESPN BET,totals,Over,1.95,153.5,Wake Forest Demon Deacons,Northeastern Huskies
CBB,,e060ce258506cd2eeb8a26022f306e5d,2025-11-28 11:00:00 CST,ESPN BET,totals,Under,1.87,153.5,Wake Forest Demon Deacons,Northeastern Huskies
CBB,,e060ce258506cd2eeb8a26022f306e5d,2025-11-28 11:00:00 CST,Pinnacle,spreads,Northeastern Huskies,1.9,19.0,Wake Forest Demon Deacons,Northeastern Huskies
CBB,,e060ce258506cd2eeb8a26022f306e5d,2025-11-28 11:00:00 CST,Pinnacle,spreads,Wake Forest Demon Deacons,1.95,-19.0,Wake Forest Demon Deacons,Northeastern Huskies
CBB,,e060ce258506cd2eeb8a26022f306e5d,2025-11-28 11:00:00 CST,Pinnacle,totals,Over,1.93,152.5,Wake Forest Demon Deacons,Northeastern Huskies
CBB,,e060ce258506cd2eeb8a26022f306e5d,2025-11-28 11:00:00 CST,Pinnacle,totals,Under,1.88,152.5,Wake Forest Demon Deacons,Northeastern Huskies
CBB,,e060ce258506cd2eeb8a26022f306e5d,2025-11-28 11:00:00 CST,BetMGM,h2h,Northeastern Huskies,12.5,,Wake Forest Demon Deacons,Northeastern Huskies
CBB,,e060ce258506cd2eeb8a26022f306e5d,2025-11-28 11:00:00 CST,BetMGM,h2h,Wake Forest Demon Deacons,1.03,,Wake Forest Demon Deacons,Northeastern Huskies
CBB,,e060ce258506cd2eeb8a26022f306e5d,2025-11-28 11:00:00 CST,BetMGM,spreads,Northeastern Huskies,1.91,18.5,Wake Forest Demon Deacons,Northeastern Huskies
CBB,,e060ce258506cd2eeb8a26022f306e5d,2025-11-28 11:00:00 CST,BetMGM,spreads,Wake Forest Demon Deacons,1.91,-18.5,Wake Forest Demon Deacons,Northeastern Huskies
CBB,,e060ce258506cd2eeb8a26022f306e5d,2025-11-28 11:00:00 CST,BetMGM,totals,Over,1.91,153.5,Wake Forest Demon Deacons,Northeastern Huskies
CBB,,e060ce258506cd2eeb8a26022f306e5d,2025-11-28 11:00:00 CST,BetMGM,totals,Under,1.91,153.5,Wake Forest Demon Deacons,Northeastern Huskies
CBB,,1aa3aa011cc0d32622c1da6e013b3b1d,2025-11-28 11:00:35 CST,FanDuel,h2h,Gardner-Webb Bulldogs,4.5,,Gardner-Webb Bulldogs,SE Louisiana Lions
CBB,,1aa3aa011cc0d32622c1da6e013b3b1d,2025-11-28 11:00:35 CST,FanDuel,h2h,SE Louisiana Lions,1.22,,Gardner-Webb Bulldogs,SE Louisiana Lions
CBB,,1aa3aa011cc0d32622c1da6e013b3b1d,2025-11-28 11:00:35 CST,FanDuel,spreads,Gardner-Webb Bulldogs,1.87,8.5,Gardner-Webb Bulldogs,SE Louisiana Lions
CBB,,1aa3aa011cc0d32622c1da6e013b3b1d,2025-11-28 11:00:35 CST,FanDuel,spreads,SE Louisiana Lions,1.95,-8.5,Gardner-Webb Bulldogs,SE Louisiana Lions
CBB,,1aa3aa011cc0d32622c1da6e013b3b1d,2025-11-28 11:00:35 CST,FanDuel,totals,Over,1.91,141.5,Gardner-Webb Bulldogs,SE Louisiana Lions
CBB,,1aa3aa011cc0d32622c1da6e013b3b1d,2025-11-28 11:00:35 CST,FanDuel,totals,Under,1.91,141.5,Gardner-Webb Bulldogs,SE Louisiana Lions
CBB,,1aa3aa011cc0d32622c1da6e013b3b1d,2025-11-28 11:00:35 CST,ESPN BET,h2h,Gardner-Webb Bulldogs,4.2,,Gardner-Webb Bulldogs,SE Louisiana Lions
CBB,,1aa3aa011cc0d32622c1da6e013b3b1d,2025-11-28 11:00:35 CST,ESPN BET,h2h,SE Louisiana Lions,1.24,,Gardner-Webb Bulldogs,SE Louisiana Lions
CBB,,1aa3aa011cc0d32622c1da6e013b3b1d,2025-11-28 11:00:35 CST,ESPN BET,spreads,Gardner-Webb Bulldogs,1.83,8.5,Gardner-Webb Bulldogs,SE Louisiana Lions
CBB,,1aa3aa011cc0d32622c1da6e013b3b1d,2025-11-28 11:00:35 CST,ESPN BET,spreads,SE Louisiana Lions,2.0,-8.5,Gardner-Webb Bulldogs,SE Louisiana Lions
CBB,,1aa3aa011cc0d32622c1da6e013b3b1d,2025-11-28 11:00:35 CST,ESPN BET,totals,Over,1.91,140.5,Gardner-Webb Bulldogs,SE Louisiana Lions
CBB,,1aa3aa011cc0d32622c1da6e013b3b1d,2025-11-28 11:00:35 CST,ESPN BET,totals,Under,1.91,140.5,Gardner-Webb Bulldogs,SE Louisiana Lions
CBB,,1aa3aa011cc0d32622c1da6e013b3b1d,2025-11-28 11:00:35 CST,DraftKings,h2h,Gardner-Webb Bulldogs,4.2,,Gardner-Webb Bulldogs,SE Louisiana Lions
CBB,,1aa3aa011cc0d32622c1da6e013b3b1d,2025-11-28 11:00:35 CST,DraftKings,h2h,SE Louisiana Lions,1.24,,Gardner-Webb Bulldogs,SE Louisiana Lions
CBB,,1aa3aa011cc0d32622c1da6e013b3b1d,2025-11-28 11:00:35 CST,DraftKings,spreads,Gardner-Webb Bulldogs,1.87,8.5,Gardner-Webb Bulldogs,SE Louisiana Lions
CBB,,1aa3aa011cc0d32622c1da6e013b3b1d,2025-11-28 11:00:35 CST,DraftKings,spreads,SE Louisiana Lions,1.95,-8.5,Gardner-Webb Bulldogs,SE Louisiana Lions
CBB,,1aa3aa011cc0d32622c1da6e013b3b1d,2025-11-28 11:00:35 CST,DraftKings,totals,Over,1.89,140.5,Gardner-Webb Bulldogs,SE Louisiana Lions
CBB,,1aa3aa011cc0d32622c1da6e013b3b1d,2025-11-28 11:00:35 CST,DraftKings,totals,Under,1.93,140.5,Gardner-Webb Bulldogs,SE Louisiana Lions
CBB,,1aa3aa011cc0d32622c1da6e013b3b1d,2025-11-28 11:00:35 CST,BetMGM,h2h,Gardner-Webb Bulldogs,4.1,,Gardner-Webb Bulldogs,SE Louisiana Lions
CBB,,1aa3aa011cc0d32622c1da6e013b3b1d,2025-11-28 11:00:35 CST,BetMGM,h2h,SE Louisiana Lions,1.25,,Gardner-Webb Bulldogs,SE Louisiana Lions
CBB,,1aa3aa011cc0d32622c1da6e013b3b1d,2025-11-28 11:00:35 CST,BetMGM,spreads,Gardner-Webb Bulldogs,1.91,8.5,Gardner-Webb Bulldogs,SE Louisiana Lions
CBB,,1aa3aa011cc0d32622c1da6e013b3b1d,2025-11-28 11:00:35 CST,BetMGM,spreads,SE Louisiana Lions,1.91,-8.5,Gardner-Webb Bulldogs,SE Louisiana Lions
CBB,,1aa3aa011cc0d32622c1da6e013b3b1d,2025-11-28 11:00:35 CST,BetMGM,totals,Over,1.91,141.5,Gardner-Webb Bulldogs,SE Louisiana Lions
CBB,,1aa3aa011cc0d32622c1da6e013b3b1d,2025-11-28 11:00:35 CST,BetMGM,totals,Under,1.91,141.5,Gardner-Webb Bulldogs,SE Louisiana Lions
CBB,,1aa3aa011cc0d32622c1da6e013b3b1d,2025-11-28 11:00:35 CST,Pinnacle,spreads,Gardner-Webb Bulldogs,1.91,8.5,Gardner-Webb Bulldogs,SE Louisiana Lions
CBB,,1aa3aa011cc0d32622c1da6e013b3b1d,2025-11-28 11:00:35 CST,Pinnacle,spreads,SE Louisiana Lions,1.91,-8.5,Gardner-Webb Bulldogs,SE Louisiana Lions
CBB,,1aa3aa011cc0d32622c1da6e013b3b1d,2025-11-28 11:00:35 CST,Pinnacle,totals,Over,1.87,140.5,Gardner-Webb Bulldogs,SE Louisiana Lions
CBB,,1aa3aa011cc0d32622c1da6e013b3b1d,2025-11-28 11:00:35 CST,Pinnacle,totals,Under,1.87,140.5,Gardner-Webb Bulldogs,SE Louisiana Lions
CBB,,8e9b38135b78f78268247e69f85127db,2025-11-28 11:30:00 CST,FanDuel,h2h,Charlotte 49ers,3.45,,Charlotte 49ers,Richmond Spiders
CBB,,8e9b38135b78f78268247e69f85127db,2025-11-28 11:30:00 CST,FanDuel,h2h,Richmond Spiders,1.32,,Charlotte 49ers,Richmond Spiders
CBB,,8e9b38135b78f78268247e69f85127db,2025-11-28 11:30:00 CST,FanDuel,spreads,Charlotte 49ers,1.91,6.5,Charlotte 49ers,Richmond Spiders
CBB,,8e9b38135b78f78268247e69f85127db,2025-11-28 11:30:00 CST,FanDuel,spreads,Richmond Spiders,1.91,-6.5,Charlotte 49ers,Richmond Spiders
CBB,,8e9b38135b78f78268247e69f85127db,2025-11-28 11:30:00 CST,FanDuel,totals,Over,1.91,146.5,Charlotte 49ers,Richmond Spiders
CBB,,8e9b38135b78f78268247e69f85127db,2025-11-28 11:30:00 CST,FanDuel,totals,Under,1.91,146.5,Charlotte 49ers,Richmond Spiders
CBB,,8e9b38135b78f78268247e69f85127db,2025-11-28 11:30:00 CST,DraftKings,spreads,Charlotte 49ers,1.91,6.5,Charlotte 49ers,Richmond Spiders
CBB,,8e9b38135b78f78268247e69f85127db,2025-11-28 11:30:00 CST,DraftKings,spreads,Richmond Spiders,1.91,-6.5,Charlotte 49ers,Richmond Spiders
CBB,,8e9b38135b78f78268247e69f85127db,2025-11-28 11:30:00 CST,DraftKings,totals,Over,1.87,144.5,Charlotte 49ers,Richmond Spiders
CBB,,8e9b38135b78f78268247e69f85127db,2025-11-28 11:30:00 CST,DraftKings,totals,Under,1.95,144.5,Charlotte 49ers,Richmond Spiders
CBB,,8e9b38135b78f78268247e69f85127db,2025-11-28 11:30:00 CST,Pinnacle,h2h,Charlotte 49ers,3.33,,Charlotte 49ers,Richmond Spiders
CBB,,8e9b38135b78f78268247e69f85127db,2025-11-28 11:30:00 CST,Pinnacle,h2h,Richmond Spiders,1.35,,Charlotte 49ers,Richmond Spiders
CBB,,8e9b38135b78f78268247e69f85127db,2025-11-28 11:30:00 CST,Pinnacle,spreads,Charlotte 49ers,1.92,6.5,Charlotte 49ers,Richmond Spiders
CBB,,8e9b38135b78f78268247e69f85127db,2025-11-28 11:30:00 CST,Pinnacle,spreads,Richmond Spiders,1.93,-6.5,Charlotte 49ers,Richmond Spiders
CBB,,8e9b38135b78f78268247e69f85127db,2025-11-28 11:30:00 CST,Pinnacle,totals,Over,1.86,145.0,Charlotte 49ers,Richmond Spiders
CBB,,8e9b38135b78f78268247e69f85127db,2025-11-28 11:30:00 CST,Pinnacle,totals,Under,1.96,145.0,Charlotte 49ers,Richmond Spiders
CBB,,8e9b38135b78f78268247e69f85127db,2025-11-28 11:30:00 CST,ESPN BET,h2h,Charlotte 49ers,3.4,,Charlotte 49ers,Richmond Spiders
CBB,,8e9b38135b78f78268247e69f85127db,2025-11-28 11:30:00 CST,ESPN BET,h2h,Richmond Spiders,1.34,,Charlotte 49ers,Richmond Spiders
CBB,,8e9b38135b78f78268247e69f85127db,2025-11-28 11:30:00 CST,ESPN BET,spreads,Charlotte 49ers,1.87,6.5,Charlotte 49ers,Richmond Spiders
CBB,,8e9b38135b78f78268247e69f85127db,2025-11-28 11:30:00 CST,ESPN BET,spreads,Richmond Spiders,1.95,-6.5,Charlotte 49ers,Richmond Spiders
CBB,,8e9b38135b78f78268247e69f85127db,2025-11-28 11:30:00 CST,ESPN BET,totals,Over,1.91,145.5,Charlotte 49ers,Richmond Spiders
CBB,,8e9b38135b78f78268247e69f85127db,2025-11-28 11:30:00 CST,ESPN BET,totals,Under,1.91,145.5,Charlotte 49ers,Richmond Spiders
CBB,,8e9b38135b78f78268247e69f85127db,2025-11-28 11:30:00 CST,BetMGM,h2h,Charlotte 49ers,3.3,,Charlotte 49ers,Richmond Spiders
CBB,,8e9b38135b78f78268247e69f85127db,2025-11-28 11:30:00 CST,BetMGM,h2h,Richmond Spiders,1.35,,Charlotte 49ers,Richmond Spiders
CBB,,8e9b38135b78f78268247e69f85127db,2025-11-28 11:30:00 CST,BetMGM,spreads,Charlotte 49ers,1.87,6.5,Charlotte 49ers,Richmond Spiders
CBB,,8e9b38135b78f78268247e69f85127db,2025-11-28 11:30:00 CST,BetMGM,spreads,Richmond Spiders,1.95,-6.5,Charlotte 49ers,Richmond Spiders
CBB,,8e9b38135b78f78268247e69f85127db,2025-11-28 11:30:00 CST,BetMGM,totals,Over,1.87,144.5,Charlotte 49ers,Richmond Spiders
CBB,,8e9b38135b78f78268247e69f85127db,2025-11-28 11:30:00 CST,BetMGM,totals,Under,1.95,144.5,Charlotte 49ers,Richmond Spiders
CBB,,a1cd905be539a3f209ccc5770fb7f066,2025-11-28 11:30:00 CST,DraftKings,h2h,Illinois Fighting Illini,2.45,,UConn Huskies,Illinois Fighting Illini
CBB,,a1cd905be539a3f209ccc5770fb7f066,2025-11-28 11:30:00 CST,DraftKings,h2h,UConn Huskies,1.57,,UConn Huskies,Illinois Fighting Illini
CBB,,a1cd905be539a3f209ccc5770fb7f066,2025-11-28 11:30:00 CST,DraftKings,spreads,Illinois Fighting Illini,1.93,3.5,UConn Huskies,Illinois Fighting Illini
CBB,,a1cd905be539a3f209ccc5770fb7f066,2025-11-28 11:30:00 CST,DraftKings,spreads,UConn Huskies,1.89,-3.5,UConn Huskies,Illinois Fighting Illini
CBB,,a1cd905be539a3f209ccc5770fb7f066,2025-11-28 11:30:00 CST,DraftKings,totals,Over,1.89,151.5,UConn Huskies,Illinois Fighting Illini
CBB,,a1cd905be539a3f209ccc5770fb7f066,2025-11-28 11:30:00 CST,DraftKings,totals,Under,1.93,151.5,UConn Huskies,Illinois Fighting Illini
CBB,,a1cd905be539a3f209ccc5770fb7f066,2025-11-28 11:30:00 CST,FanDuel,h2h,Illinois Fighting Illini,2.46,,UConn Huskies,Illinois Fighting Illini
CBB,,a1cd905be539a3f209ccc5770fb7f066,2025-11-28 11:30:00 CST,FanDuel,h2h,UConn Huskies,1.57,,UConn Huskies,Illinois Fighting Illini
CBB,,a1cd905be539a3f209ccc5770fb7f066,2025-11-28 11:30:00 CST,FanDuel,spreads,Illinois Fighting Illini,1.95,3.5,UConn Huskies,Illinois Fighting Illini
CBB,,a1cd905be539a3f209ccc5770fb7f066,2025-11-28 11:30:00 CST,FanDuel,spreads,UConn Huskies,1.87,-3.5,UConn Huskies,Illinois Fighting Illini
CBB,,a1cd905be539a3f209ccc5770fb7f066,2025-11-28 11:30:00 CST,FanDuel,totals,Over,1.87,151.5,UConn Huskies,Illinois Fighting Illini
CBB,,a1cd905be539a3f209ccc5770fb7f066,2025-11-28 11:30:00 CST,FanDuel,totals,Under,1.95,151.5,UConn Huskies,Illinois Fighting Illini
CBB,,a1cd905be539a3f209ccc5770fb7f066,2025-11-28 11:30:00 CST,Pinnacle,h2h,Illinois Fighting Illini,2.46,,UConn Huskies,Illinois Fighting Illini
CBB,,a1cd905be539a3f209ccc5770fb7f066,2025-11-28 11:30:00 CST,Pinnacle,h2h,UConn Huskies,1.58,,UConn Huskies,Illinois Fighting Illini
CBB,,a1cd905be539a3f209ccc5770fb7f066,2025-11-28 11:30:00 CST,Pinnacle,spreads,Illinois Fighting Illini,1.91,3.5,UConn Huskies,Illinois Fighting Illini
CBB,,a1cd905be539a3f209ccc5770fb7f066,2025-11-28 11:30:00 CST,Pinnacle,spreads,UConn Huskies,1.94,-3.5,UConn Huskies,Illinois Fighting Illini
CBB,,a1cd905be539a3f209ccc5770fb7f066,2025-11-28 11:30:00 CST,Pinnacle,totals,Over,1.93,154.0,UConn Huskies,Illinois Fighting Illini
CBB,,a1cd905be539a3f209ccc5770fb7f066,2025-11-28 11:30:00 CST,Pinnacle,totals,Under,1.89,154.0,UConn Huskies,Illinois Fighting Illini
CBB,,a1cd905be539a3f209ccc5770fb7f066,2025-11-28 11:30:00 CST,ESPN BET,h2h,Illinois Fighting Illini,2.5,,UConn Huskies,Illinois Fighting Illini
