sport,league,game_id,start_time,bookmaker,market,team,price,point,home_team,away_team
NFL,,9c040de8f1dfc3ddee20e0d65c9402de,2025-11-30 19:20:00 CST,DraftKings,totals,Under,1.89,43.5,Washington Commanders,Denver Broncos
NFL,,9c040de8f1dfc3ddee20e0d65c9402de,2025-11-30 19:20:00 CST,ESPN BET,h2h,Denver Broncos,1.36,,Washington Commanders,Denver Broncos
NFL,,9c040de8f1dfc3ddee20e0d65c9402de,2025-11-30 19:20:00 CST,ESPN BET,h2h,Washington Commanders,3.3,,Washington Commanders,Denver Broncos
NFL,,9c040de8f1dfc3ddee20e0d65c9402de,2025-11-30 19:20:00 CST,ESPN BET,spreads,Denver Broncos,1.96,-6.0,Washington Commanders,Denver Broncos
NFL,,9c040de8f1dfc3ddee20e0d65c9402de,2025-11-30 19:20:00 CST,ESPN BET,spreads,Washington Commanders,1.91,6.0,Washington Commanders,Denver Broncos
NFL,,9c040de8f1dfc3ddee20e0d65c9402de,2025-11-30 19:20:00 CST,ESPN BET,totals,Over,1.95,43.5,Washington Commanders,Denver Broncos
NFL,,9c040de8f1dfc3ddee20e0d65c9402de,2025-11-30 19:20:00 CST,ESPN BET,totals,Under,1.92,43.5,Washington Commanders,Denver Broncos
NFL,,9c040de8f1dfc3ddee20e0d65c9402de,2025-11-30 19:20:00 CST,FanDuel,h2h,Denver Broncos,1.34,,Washington Commanders,Denver Broncos
NFL,,9c040de8f1dfc3ddee20e0d65c9402de,2025-11-30 19:20:00 CST,FanDuel,h2h,Washington Commanders,3.35,,Washington Commanders,Denver Broncos
NFL,,9c040de8f1dfc3ddee20e0d65c9402de,2025-11-30 19:20:00 CST,FanDuel,spreads,Denver Broncos,1.83,-5.5,Washington Commanders,Denver Broncos
NFL,,9c040de8f1dfc3ddee20e0d65c9402de,2025-11-30 19:20:00 CST,FanDuel,spreads,Washington Commanders,1.98,5.5,Washington Commanders,Denver Broncos
NFL,,9c040de8f1dfc3ddee20e0d65c9402de,2025-11-30 19:20:00 CST,FanDuel,totals,Over,1.95,43.5,Washington Commanders,Denver Broncos
NFL,,9c040de8f1dfc3ddee20e0d65c9402de,2025-11-30 19:20:00 CST,FanDuel,totals,Under,1.87,43.5,Washington Commanders,Denver Broncos
NFL,,9c040de8f1dfc3ddee20e0d65c9402de,2025-11-30 19:20:00 CST,BetMGM,h2h,Denver Broncos,1.33,,Washington Commanders,Denver Broncos
NFL,,9c040de8f1dfc3ddee20e0d65c9402de,2025-11-30 19:20:00 CST,BetMGM,h2h,Washington Commanders,3.4,,Washington Commanders,Denver Broncos
NFL,,9c040de8f1dfc3ddee20e0d65c9402de,2025-11-30 19:20:00 CST,BetMGM,spreads,Denver Broncos,1.91,-6.0,Washington Commanders,Denver Broncos
NFL,,9c040de8f1dfc3ddee20e0d65c9402de,2025-11-30 19:20:00 CST,BetMGM,spreads,Washington Commanders,1.91,6.0,Washington Commanders,Denver Broncos
NFL,,9c040de8f1dfc3ddee20e0d65c9402de,2025-11-30 19:20:00 CST,BetMGM,totals,Over,1.95,43.5,Washington Commanders,Denver Broncos
NFL,,9c040de8f1dfc3ddee20e0d65c9402de,2025-11-30 19:20:00 CST,BetMGM,totals,Under,1.87,43.5,Washington Commanders,Denver Broncos
NFL,,9c040de8f1dfc3ddee20e0d65c9402de,2025-11-30 19:20:00 CST,Pinnacle,h2h,Denver Broncos,1.36,,Washington Commanders,Denver Broncos
NFL,,9c040de8f1dfc3ddee20e0d65c9402de,2025-11-30 19:20:00 CST,Pinnacle,h2h,Washington Commanders,3.42,,Washington Commanders,Denver Broncos
NFL,,9c040de8f1dfc3ddee20e0d65c9402de,2025-11-30 19:20:00 CST,Pinnacle,spreads,Denver Broncos,2.03,-6.5,Washington Commanders,Denver Broncos
NFL,,9c040de8f1dfc3ddee20e0d65c9402de,2025-11-30 19:20:00 CST,Pinnacle,spreads,Washington Commanders,1.88,6.5,Washington Commanders,Denver Broncos
NFL,,9c040de8f1dfc3ddee20e0d65c9402de,2025-11-30 19:20:00 CST,Pinnacle,totals,Over,1.88,43.0,Washington Commanders,Denver Broncos
NFL,,9c040de8f1dfc3ddee20e0d65c9402de,2025-11-30 19:20:00 CST,Pinnacle,totals,Under,2.0,43.0,Washington Commanders,Denver Broncos
