timestamp,ticker,title,status,market_type,event_start_time,yes_bid,yes_bid2,yes_ask,yes_ask2,no_bid,no_bid2,no_ask,no_ask2,yes_spread,no_spread,yes_depth_bids,yes_depth_asks,no_depth_bids,no_depth_asks,liquidity_dollars,volume_24h
2025-11-15T00:46:30.697855Z,KXNBATOTAL-25NOV14CHAMIL-253,Charlotte at Milwaukee: Total Points,active,binary,2025-11-28T20:00:00-05:00,0.2,,0.25,,0.75,,0.8,,0.05,0.05,0,0,0,0,5831.94,16.0
2025-11-15T00:46:30.936465Z,KXNBATOTAL-25NOV14CHAMIL-250,Charlotte at Milwaukee: Total Points,active,binary,2025-11-28T20:00:00-05:00,0.25,,0.3,,0.7,,0.75,,0.05,0.05,0,0,0,0,5374.26,0.0
2025-11-15T00:46:31.084349Z,KXNBATOTAL-25NOV14CHAMIL-247,Charlotte at Milwaukee: Total Points,active,binary,2025-11-28T20:00:00-05:00,0.3,,0.34,,0.66,,0.7,,0.04,0.04,0,0,0,0,5744.46,0.0
2025-11-15T00:46:31.208765Z,KXNBATOTAL-25NOV14CHAMIL-244,Charlotte at Milwaukee: Total Points,active,binary,2025-11-28T20:00:00-05:00,0.36,,0.39,,0.61,,0.64,,0.03,0.03,0,0,0,0,5540.78,24.0
2025-11-15T00:46:31.365132Z,KXNBATOTAL-25NOV14CHAMIL-241,Charlotte at Milwaukee: Total Points,active,binary,2025-11-28T20:00:00-05:00,0.42,,0.45,,0.55,,0.58,,0.03,0.03,0,0,0,0,5649.78,2510.0
2025-11-15T00:46:31.467010Z,KXNBATOTAL-25NOV14CHAMIL-238,Charlotte at Milwaukee: Total Points,active,binary,2025-11-28T20:00:00-05:00,0.49,,0.5,,0.5,,0.51,,0.01,0.01,0,0,0,0,56253.97,44848.0
2025-11-15T00:46:31.617131Z,KXNBATOTAL-25NOV14CHAMIL-235,Charlotte at Milwaukee: Total Points,active,binary,2025-11-28T20:00:00-05:00,0.55,,0.57,,0.43,,0.45,,0.02,0.02,0,0,0,0,30605.92,1670.0
2025-11-15T00:46:31.705881Z,KXNBATOTAL-25NOV14CHAMIL-232,Charlotte at Milwaukee: Total Points,active,binary,2025-11-28T20:00:00-05:00,0.61,,0.64,,0.36,,0.39,,0.03,0.03,0,0,0,0,5143.98,324.0
2025-11-15T00:46:31.799998Z,KXNBATOTAL-25NOV14CHAMIL-229,Charlotte at Milwaukee: Total Points,active,binary,2025-11-28T20:00:00-05:00,0.66,,0.69,,0.31,,0.34,,0.03,0.03,0,0,0,0,5198.05,0.0
2025-11-15T00:46:31.949892Z,KXNBATOTAL-25NOV14CHAMIL-226,Charlotte at Milwaukee: Total Points,active,binary,2025-11-28T20:00:00-05:00,0.71,,0.75,,0.25,,0.29,,0.04,0.04,0,0,0,0,6582.38,5.0
2025-11-15T00:46:32.141215Z,KXNBATOTAL-25NOV14CHAMIL-223,Charlotte at Milwaukee: Total Points,active,binary,2025-11-28T20:00:00-05:00,0.76,,0.8,,0.2,,0.24,,0.04,0.04,0,0,0,0,5796.97,116.0
2025-11-15T00:46:32.233371Z,KXNBATOTAL-25NOV14LACDAL-234,Los Angeles C at Dallas: Total Points,active,binary,2025-11-28T20:30:00-05:00,0.17,,0.26,,0.74,,0.83,,0.09,0.09,0,0,0,0,5496.57,2262.0
2025-11-15T00:46:32.341896Z,KXNBATOTAL-25NOV14LACDAL-231,Los Angeles C at Dallas: Total Points,active,binary,2025-11-28T20:30:00-05:00,0.23,,0.31,,0.69,,0.77,,0.08,0.08,0,0,0,0,4233.74,0.0
2025-11-15T00:46:32.511484Z,KXNBATOTAL-25NOV14LACDAL-228,Los Angeles C at Dallas: Total Points,active,binary,2025-11-28T20:30:00-05:00,0.29,,0.36,,0.64,,0.71,,0.07,0.07,0,0,0,0,4065.08,40.0
2025-11-15T00:46:32.660192Z,KXNBATOTAL-25NOV14LACDAL-225,Los Angeles C at Dallas: Total Points,active,binary,2025-11-28T20:30:00-05:00,0.36,,0.4,,0.6,,0.64,,0.04,0.04,0,0,0,0,4575.75,28.0
2025-11-15T00:46:32.737786Z,KXNBATOTAL-25NOV14LACDAL-222,Los Angeles C at Dallas: Total Points,active,binary,2025-11-28T20:30:00-05:00,0.46,,0.48,,0.52,,0.54,,0.02,0.02,0,0,0,0,32621.0,1581.0
2025-11-15T00:46:32.830243Z,KXNBATOTAL-25NOV14LACDAL-219,Los Angeles C at Dallas: Total Points,active,binary,2025-11-28T20:30:00-05:00,0.52,,0.55,,0.45,,0.48,,0.03,0.03,0,0,0,0,55554.89,1610.0
2025-11-15T00:46:33.957469Z,KXNBATOTAL-25NOV14LACDAL-216,Los Angeles C at Dallas: Total Points,active,binary,2025-11-28T20:30:00-05:00,0.54,,0.58,,0.42,,0.46,,0.04,0.04,0,0,0,0,4717.08,510.0
2025-11-15T00:46:34.074600Z,KXNBATOTAL-25NOV14LACDAL-213,Los Angeles C at Dallas: Total Points,active,binary,2025-11-28T20:30:00-05:00,0.6,,0.64,,0.36,,0.4,,0.04,0.04,0,0,0,0,4369.6,0.0
2025-11-15T00:46:34.166318Z,KXNBATOTAL-25NOV14LACDAL-210,Los Angeles C at Dallas: Total Points,active,binary,2025-11-28T20:30:00-05:00,0.66,,0.7,,0.3,,0.34,,0.04,0.04,0,0,0,0,3996.8,0.0
2025-11-15T00:46:34.264050Z,KXNBATOTAL-25NOV14LACDAL-207,Los Angeles C at Dallas: Total Points,active,binary,2025-11-28T20:30:00-05:00,0.7,,0.76,,0.24,,0.3,,0.06,0.06,0,0,0,0,4339.55,5.0
2025-11-15T00:46:34.360237Z,KXNBATOTAL-25NOV14LACDAL-204,Los Angeles C at Dallas: Total Points,active,binary,2025-11-28T20:30:00-05:00,0.75,,0.83,,0.17,,0.25,,0.08,0.08,0,0,0,0,6425.56,73.0
2025-11-15T00:46:34.461592Z,KXNBATOTAL-25NOV14SACMIN-254,Sacramento at Minnesota: Total Points,active,binary,2025-11-28T20:00:00-05:00,0.2,,0.26,,0.74,,0.8,,0.06,0.06,0,0,0,0,9970.54,1.0
2025-11-15T00:46:34.581098Z,KXNBATOTAL-25NOV14SACMIN-251,Sacramento at Minnesota: Total Points,active,binary,2025-11-28T20:00:00-05:00,0.26,,0.31,,0.69,,0.74,,0.05,0.05,0,0,0,0,8068.88,0.0
2025-11-15T00:46:34.713404Z,KXNBATOTAL-25NOV14SACMIN-248,Sacramento at Minnesota: Total Points,active,binary,2025-11-28T20:00:00-05:00,0.32,,0.35,,0.65,,0.68,,0.03,0.03,0,0,0,0,8707.4,75.0
2025-11-15T00:46:34.822346Z,KXNBATOTAL-25NOV14SACMIN-245,Sacramento at Minnesota: Total Points,active,binary,2025-11-28T20:00:00-05:00,0.38,,0.41,,0.59,,0.62,,0.03,0.03,0,0,0,0,8379.88,39.0
2025-11-15T00:46:34.915228Z,KXNBATOTAL-25NOV14SACMIN-242,Sacramento at Minnesota: Total Points,active,binary,2025-11-28T20:00:00-05:00,0.44,,0.45,,0.55,,0.56,,0.01,0.01,0,0,0,0,23850.06,544.0
2025-11-15T00:46:35.009144Z,KXNBATOTAL-25NOV14SACMIN-239,Sacramento at Minnesota: Total Points,active,binary,2025-11-28T20:00:00-05:00,0.5,,0.51,,0.49,,0.5,,0.01,0.01,0,0,0,0,130967.99,1983.0
2025-11-15T00:46:35.096925Z,KXNBATOTAL-25NOV14SACMIN-236,Sacramento at Minnesota: Total Points,active,binary,2025-11-28T20:00:00-05:00,0.57,,0.59,,0.41,,0.43,,0.02,0.02,0,0,0,0,8958.82,805.0
2025-11-15T00:46:35.246854Z,KXNBATOTAL-25NOV14SACMIN-233,Sacramento at Minnesota: Total Points,active,binary,2025-11-28T20:00:00-05:00,0.62,,0.65,,0.35,,0.38,,0.03,0.03,0,0,0,0,7765.9,140.0
2025-11-15T00:46:35.341960Z,KXNBATOTAL-25NOV14SACMIN-230,Sacramento at Minnesota: Total Points,active,binary,2025-11-28T20:00:00-05:00,0.67,,0.7,,0.3,,0.33,,0.03,0.03,0,0,0,0,7724.15,76.0
2025-11-15T00:46:35.429626Z,KXNBATOTAL-25NOV14SACMIN-227,Sacramento at Minnesota: Total Points,active,binary,2025-11-28T20:00:00-05:00,0.72,,0.76,,0.24,,0.28,,0.04,0.04,0,0,0,0,9793.48,0.0
2025-11-15T00:46:35.572281Z,KXNBATOTAL-25NOV14SACMIN-224,Sacramento at Minnesota: Total Points,active,binary,2025-11-28T20:00:00-05:00,0.78,,0.84,,0.16,,0.22,,0.06,0.06,0,0,0,0,10869.05,347.0
2025-11-15T00:46:35.801743Z,KXNBATOTAL-25NOV14PHIDET-247,Philadelphia at Detroit: Total Points,active,binary,2025-11-28T19:30:00-05:00,0.15,,0.38,,0.62,,0.85,,0.23,0.23,0,0,0,0,10927.05,21.0
2025-11-15T00:46:35.940882Z,KXNBATOTAL-25NOV14PHIDET-244,Philadelphia at Detroit: Total Points,active,binary,2025-11-28T19:30:00-05:00,0.19,,0.39,,0.61,,0.81,,0.2,0.2,0,0,0,0,10872.64,0.0
2025-11-15T00:46:36.100625Z,KXNBATOTAL-25NOV14PHIDET-241,Philadelphia at Detroit: Total Points,active,binary,2025-11-28T19:30:00-05:00,0.2,,0.49,,0.51,,0.8,,0.29,0.29,0,0,0,0,11253.36,0.0
2025-11-15T00:46:36.232470Z,KXNBATOTAL-25NOV14PHIDET-238,Philadelphia at Detroit: Total Points,active,binary,2025-11-28T19:30:00-05:00,0.25,,0.31,,0.69,,0.75,,0.06,0.06,0,0,0,0,12067.66,21.0
2025-11-15T00:46:36.356850Z,KXNBATOTAL-25NOV14PHIDET-235,Philadelphia at Detroit: Total Points,active,binary,2025-11-28T19:30:00-05:00,0.31,,0.37,,0.63,,0.69,,0.06,0.06,0,0,0,0,12062.55,188.0
2025-11-15T00:46:36.456677Z,KXNBATOTAL-25NOV14PHIDET-232,Philadelphia at Detroit: Total Points,active,binary,2025-11-28T19:30:00-05:00,0.38,,0.44,,0.56,,0.62,,0.06,0.06,0,0,0,0,12064.07,13332.0
2025-11-15T00:46:36.561698Z,KXNBATOTAL-25NOV14PHIDET-229,Philadelphia at Detroit: Total Points,active,binary,2025-11-28T19:30:00-05:00,0.45,,0.51,,0.49,,0.55,,0.06,0.06,0,0,0,0,12235.69,73830.0
2025-11-15T00:46:36.652658Z,KXNBATOTAL-25NOV14PHIDET-226,Philadelphia at Detroit: Total Points,active,binary,2025-11-28T19:30:00-05:00,0.53,,0.59,,0.41,,0.47,,0.06,0.06,0,0,0,0,11964.06,6032.0
2025-11-15T00:46:36.851893Z,KXNBATOTAL-25NOV14PHIDET-223,Philadelphia at Detroit: Total Points,active,binary,2025-11-28T19:30:00-05:00,0.57,,0.78,,0.22,,0.43,,0.21,0.21,0,0,0,0,11679.34,394.0
2025-11-15T00:46:37.009912Z,KXNBATOTAL-25NOV14PHIDET-220,Philadelphia at Detroit: Total Points,active,binary,2025-11-28T19:30:00-05:00,0.63,,0.79,,0.21,,0.37,,0.16,0.16,0,0,0,0,10925.13,255.0
2025-11-15T00:46:37.514963Z,KXNBATOTAL-25NOV14PHIDET-217,Philadelphia at Detroit: Total Points,active,binary,2025-11-28T19:30:00-05:00,0.62,,0.89,,0.11,,0.38,,0.27,0.27,0,0,0,0,8613.81,2658.0
2025-11-15T00:46:37.645882Z,KXNBATOTAL-25NOV14BKNORL-243,Brooklyn at Orlando: Total Points,active,binary,2025-11-28T19:00:00-05:00,0.16,,0.42,,0.58,,0.84,,0.26,0.26,0,0,0,0,11352.17,2805.0
2025-11-15T00:46:37.780444Z,KXNBATOTAL-25NOV14BKNORL-240,Brooklyn at Orlando: Total Points,active,binary,2025-11-28T19:00:00-05:00,0.22,,0.36,,0.64,,0.78,,0.14,0.14,0,0,0,0,10147.74,337.0
2025-11-15T00:46:38.170235Z,KXNBATOTAL-25NOV14BKNORL-237,Brooklyn at Orlando: Total Points,active,binary,2025-11-28T19:00:00-05:00,0.25,,0.42,,0.58,,0.75,,0.17,0.17,0,0,0,0,11157.62,3046.0
2025-11-15T00:46:38.401903Z,KXNBATOTAL-25NOV14BKNORL-234,Brooklyn at Orlando: Total Points,active,binary,2025-11-28T19:00:00-05:00,0.34,,0.5,,0.5,,0.66,,0.16,0.16,0,0,0,0,10224.42,4684.0
2025-11-15T00:46:38.590508Z,KXNBATOTAL-25NOV14BKNORL-231,Brooklyn at Orlando: Total Points,active,binary,2025-11-28T19:00:00-05:00,0.4,,0.58,,0.42,,0.6,,0.18,0.18,0,0,0,0,10963.78,1941.0
2025-11-15T00:46:38.722422Z,KXNBATOTAL-25NOV14BKNORL-228,Brooklyn at Orlando: Total Points,active,binary,2025-11-28T19:00:00-05:00,0.48,,0.6,,0.4,,0.52,,0.12,0.12,0,0,0,0,10493.51,2051.0
2025-11-15T00:46:38.925801Z,KXNBATOTAL-25NOV14BKNORL-225,Brooklyn at Orlando: Total Points,active,binary,2025-11-28T19:00:00-05:00,0.46,,0.68,,0.32,,0.54,,0.22,0.22,0,0,0,0,11358.87,32712.0
2025-11-15T00:46:39.083392Z,KXNBATOTAL-25NOV14BKNORL-222,Brooklyn at Orlando: Total Points,active,binary,2025-11-28T19:00:00-05:00,0.59,,0.74,,0.26,,0.41,,0.15,0.15,0,0,0,0,11769.69,8109.0
2025-11-15T00:46:39.230546Z,KXNBATOTAL-25NOV14BKNORL-219,Brooklyn at Orlando: Total Points,active,binary,2025-11-28T19:00:00-05:00,0.67,,0.81,,0.19,,0.33,,0.14,0.14,0,0,0,0,8925.64,2193.0
2025-11-15T00:46:39.407042Z,KXNBATOTAL-25NOV14BKNORL-216,Brooklyn at Orlando: Total Points,active,binary,2025-11-28T19:00:00-05:00,0.74,,0.87,,0.13,,0.26,,0.13,0.13,0,0,0,0,7424.94,1397.0
2025-11-15T00:46:39.558034Z,KXNBATOTAL-25NOV14BKNORL-213,Brooklyn at Orlando: Total Points,active,binary,2025-11-28T19:00:00-05:00,0.86,,0.92,,0.08,,0.14,,0.06,0.06,0,0,0,0,4716.39,8528.0
2025-11-15T00:46:39.661706Z,KXNBATOTAL-25NOV14LALNOP-243,Los Angeles L at New Orleans: Total Points,active,binary,2025-11-28T20:00:00-05:00,0.18,,0.22,,0.78,,0.82,,0.04,0.04,0,0,0,0,7462.82,0.0
2025-11-15T00:46:39.848748Z,KXNBATOTAL-25NOV14LALNOP-240,Los Angeles L at New Orleans: Total Points,active,binary,2025-11-28T20:00:00-05:00,0.23,,0.28,,0.72,,0.77,,0.05,0.05,0,0,0,0,6341.29,7.0
2025-11-15T00:46:40.099372Z,KXNBATOTAL-25NOV14LALNOP-237,Los Angeles L at New Orleans: Total Points,active,binary,2025-11-28T20:00:00-05:00,0.28,,0.32,,0.68,,0.72,,0.04,0.04,0,0,0,0,6139.54,20.0
2025-11-15T00:46:40.220377Z,KXNBATOTAL-25NOV14LALNOP-234,Los Angeles L at New Orleans: Total Points,active,binary,2025-11-28T20:00:00-05:00,0.35,,0.38,,0.62,,0.65,,0.03,0.03,0,0,0,0,6589.91,0.0
2025-11-15T00:46:40.362470Z,KXNBATOTAL-25NOV14LALNOP-231,Los Angeles L at New Orleans: Total Points,active,binary,2025-11-28T20:00:00-05:00,0.4,,0.43,,0.57,,0.6,,0.03,0.03,0,0,0,0,6099.32,111.0
2025-11-15T00:46:40.557971Z,KXNBATOTAL-25NOV14LALNOP-228,Los Angeles L at New Orleans: Total Points,active,binary,2025-11-28T20:00:00-05:00,0.47,,0.48,,0.52,,0.53,,0.01,0.01,0,0,0,0,52568.08,9747.0
2025-11-15T00:46:40.710557Z,KXNBATOTAL-25NOV14LALNOP-225,Los Angeles L at New Orleans: Total Points,active,binary,2025-11-28T20:00:00-05:00,0.54,,0.56,,0.44,,0.46,,0.02,0.02,0,0,0,0,34014.03,4641.0
2025-11-15T00:46:40.850060Z,KXNBATOTAL-25NOV14LALNOP-222,Los Angeles L at New Orleans: Total Points,active,binary,2025-11-28T20:00:00-05:00,0.59,,0.63,,0.37,,0.41,,0.04,0.04,0,0,0,0,6198.75,2.0
2025-11-15T00:46:41.050793Z,KXNBATOTAL-25NOV14LALNOP-219,Los Angeles L at New Orleans: Total Points,active,binary,2025-11-28T20:00:00-05:00,0.65,,0.68,,0.32,,0.35,,0.03,0.03,0,0,0,0,6325.77,112.0
2025-11-15T00:46:41.249848Z,KXNBATOTAL-25NOV14LALNOP-216,Los Angeles L at New Orleans: Total Points,active,binary,2025-11-28T20:00:00-05:00,0.7,,0.74,,0.26,,0.3,,0.04,0.04,0,0,0,0,6567.72,5.0
2025-11-15T00:46:42.241525Z,KXNBATOTAL-25NOV14LALNOP-213,Los Angeles L at New Orleans: Total Points,active,binary,2025-11-28T20:00:00-05:00,0.76,,0.81,,0.19,,0.24,,0.05,0.05,0,0,0,0,8742.84,353.0
2025-11-15T00:46:43.203318Z,KXNBATOTAL-25NOV14GSWSAS-249,Golden State at San Antonio: Total Points,active,binary,2025-11-28T21:30:00-05:00,0.19,,0.23,,0.77,,0.81,,0.04,0.04,0,0,0,0,6007.28,776.0
2025-11-15T00:46:44.118857Z,KXNBATOTAL-25NOV14GSWSAS-246,Golden State at San Antonio: Total Points,active,binary,2025-11-28T21:30:00-05:00,0.22,,0.27,,0.73,,0.78,,0.05,0.05,0,0,0,0,5543.12,21.0
2025-11-15T00:46:45.055353Z,KXNBATOTAL-25NOV14GSWSAS-243,Golden State at San Antonio: Total Points,active,binary,2025-11-28T21:30:00-05:00,0.29,,0.32,,0.68,,0.71,,0.03,0.03,0,0,0,0,4435.23,70.0
2025-11-15T00:46:45.954808Z,KXNBATOTAL-25NOV14GSWSAS-240,Golden State at San Antonio: Total Points,active,binary,2025-11-28T21:30:00-05:00,0.35,,0.37,,0.63,,0.65,,0.02,0.02,0,0,0,0,5189.67,134.0
2025-11-15T00:46:46.743887Z,KXNBATOTAL-25NOV14GSWSAS-237,Golden State at San Antonio: Total Points,active,binary,2025-11-28T21:30:00-05:00,0.4,,0.43,,0.57,,0.6,,0.03,0.03,0,0,0,0,5155.85,684.0
2025-11-15T00:46:47.703499Z,KXNBATOTAL-25NOV14GSWSAS-234,Golden State at San Antonio: Total Points,active,binary,2025-11-28T21:30:00-05:00,0.47,,0.49,,0.51,,0.53,,0.02,0.02,0,0,0,0,54524.28,9237.0
2025-11-15T00:46:47.991673Z,KXNBATOTAL-25NOV14GSWSAS-231,Golden State at San Antonio: Total Points,active,binary,2025-11-28T21:30:00-05:00,0.54,,0.56,,0.44,,0.46,,0.02,0.02,0,0,0,0,28723.88,1453.0
2025-11-15T00:46:48.091125Z,KXNBATOTAL-25NOV14GSWSAS-228,Golden State at San Antonio: Total Points,active,binary,2025-11-28T21:30:00-05:00,0.6,,0.63,,0.37,,0.4,,0.03,0.03,0,0,0,0,5560.91,117.0
2025-11-15T00:46:48.246989Z,KXNBATOTAL-25NOV14GSWSAS-225,Golden State at San Antonio: Total Points,active,binary,2025-11-28T21:30:00-05:00,0.64,,0.68,,0.32,,0.36,,0.04,0.04,0,0,0,0,5379.12,794.0
2025-11-15T00:46:48.347474Z,KXNBATOTAL-25NOV14GSWSAS-222,Golden State at San Antonio: Total Points,active,binary,2025-11-28T21:30:00-05:00,0.7,,0.75,,0.25,,0.3,,0.05,0.05,0,0,0,0,5597.7,425.0
2025-11-15T00:46:48.452578Z,KXNBATOTAL-25NOV14GSWSAS-219,Golden State at San Antonio: Total Points,active,binary,2025-11-28T21:30:00-05:00,0.75,,0.8,,0.2,,0.25,,0.05,0.05,0,0,0,0,8433.9,2957.0
2025-11-15T00:46:48.568908Z,KXNBATOTAL-25NOV14MIANYK-249,Miami at New York K: Total Points,active,binary,2025-11-28T19:00:00-05:00,0.34,,0.48,,0.52,,0.66,,0.14,0.14,0,0,0,0,11155.96,3177.0
2025-11-15T00:46:48.671562Z,KXNBATOTAL-25NOV14MIANYK-246,Miami at New York K: Total Points,active,binary,2025-11-28T19:00:00-05:00,0.42,,0.55,,0.45,,0.58,,0.13,0.13,0,0,0,0,10443.85,997.0
2025-11-15T00:46:48.791830Z,KXNBATOTAL-25NOV14MIANYK-243,Miami at New York K: Total Points,active,binary,2025-11-28T19:00:00-05:00,0.49,,0.67,,0.33,,0.51,,0.18,0.18,0,0,0,0,11023.25,10979.0
2025-11-15T00:46:48.909248Z,KXNBATOTAL-25NOV14MIANYK-240,Miami at New York K: Total Points,active,binary,2025-11-28T19:00:00-05:00,0.57,,0.68,,0.32,,0.43,,0.11,0.11,0,0,0,0,10784.74,28397.0
2025-11-15T00:46:49.069128Z,KXNBATOTAL-25NOV14MIANYK-237,Miami at New York K: Total Points,active,binary,2025-11-28T19:00:00-05:00,0.63,,0.73,,0.27,,0.37,,0.1,0.1,0,0,0,0,10993.03,58939.0
2025-11-15T00:46:49.233274Z,KXNBATOTAL-25NOV14MIANYK-234,Miami at New York K: Total Points,active,binary,2025-11-28T19:00:00-05:00,0.67,,0.79,,0.21,,0.33,,0.12,0.12,0,0,0,0,10883.11,13805.0
2025-11-15T00:46:49.347428Z,KXNBATOTAL-25NOV14MIANYK-231,Miami at New York K: Total Points,active,binary,2025-11-28T19:00:00-05:00,0.73,,0.85,,0.15,,0.27,,0.12,0.12,0,0,0,0,9488.63,2092.0
2025-11-15T00:46:49.428628Z,KXNBATOTAL-25NOV14MIANYK-228,Miami at New York K: Total Points,active,binary,2025-11-28T19:00:00-05:00,0.84,,0.91,,0.09,,0.16,,0.07,0.07,0,0,0,0,5919.36,2014.0
2025-11-15T00:46:49.517576Z,KXNBATOTAL-25NOV14MIANYK-225,Miami at New York K: Total Points,active,binary,2025-11-28T19:00:00-05:00,0.87,,0.94,,0.06,,0.13,,0.07,0.07,0,0,0,0,3784.25,2750.0
2025-11-15T00:46:49.619519Z,KXNBATOTAL-25NOV14MIANYK-222,Miami at New York K: Total Points,active,binary,2025-11-28T19:00:00-05:00,0.91,,0.97,,0.03,,0.09,,0.06,0.06,0,0,0,0,4595.38,2299.0
2025-11-15T00:46:49.830901Z,KXNBATOTAL-25NOV14MIANYK-219,Miami at New York K: Total Points,active,binary,2025-11-28T19:00:00-05:00,0.91,,0.99,,0.01,,0.09,,0.08,0.08,0,0,0,0,3625.01,6865.0
