timestamp,ticker,title,status,market_type,event_start_time,yes_bid,yes_bid2,yes_ask,yes_ask2,no_bid,no_bid2,no_ask,no_ask2,yes_spread,no_spread,yes_depth_bids,yes_depth_asks,no_depth_bids,no_depth_asks,liquidity_dollars,volume_24h
2025-11-15T00:47:17.518998Z,KXNCAAFSPREAD-25NOV14CLEMLOU-LOU3,Louisville wins by over 3.5 points?,active,binary,2025-11-28T19:30:00-05:00,0.27,,0.41,,0.59,,0.73,,0.14,0.14,0,0,0,0,676865.97,61441.0
2025-11-15T00:47:17.601465Z,KXNCAAFSPREAD-25NOV14CLEMLOU-LOU2,Louisville wins by over 2.5 points?,active,binary,2025-11-28T19:30:00-05:00,0.33,,0.4,,0.6,,0.67,,0.07,0.07,0,0,0,0,659986.5,96248.0
2025-11-15T00:47:17.686896Z,KXNCAAFSPREAD-25NOV14CLEMLOU-LOU17,Louisville wins by over 17.5 points?,active,binary,2025-11-28T19:30:00-05:00,0.01,,0.14,,0.86,,0.99,,0.13,0.13,0,0,0,0,731972.6,136.0
2025-11-15T00:47:17.785983Z,KXNCAAFSPREAD-25NOV14CLEMLOU-LOU14,Louisville wins by over 14.5 points?,active,binary,2025-11-28T19:30:00-05:00,0.14,,0.22,,0.78,,0.86,,0.08,0.08,0,0,0,0,613059.38,327.0
2025-11-15T00:47:17.879442Z,KXNCAAFSPREAD-25NOV14CLEMLOU-LOU13,Louisville wins by over 13.5 points?,active,binary,2025-11-28T19:30:00-05:00,0.17,,0.28,,0.72,,0.83,,0.11,0.11,0,0,0,0,619603.35,1663.0
2025-11-15T00:47:17.979754Z,KXNCAAFSPREAD-25NOV14CLEMLOU-LOU10,Louisville wins by over 10.5 points?,active,binary,2025-11-28T19:30:00-05:00,0.09,,0.29,,0.71,,0.91,,0.2,0.2,0,0,0,0,522960.24,850.0
2025-11-15T00:47:18.196422Z,KXNCAAFSPREAD-25NOV14CLEMLOU-CLEM9,Clemson wins by over 9.5 points?,active,binary,2025-11-28T19:30:00-05:00,0.2,,0.32,,0.68,,0.8,,0.12,0.12,0,0,0,0,648623.56,2828.0
2025-11-15T00:47:19.335442Z,KXNCAAFSPREAD-25NOV14CLEMLOU-CLEM7,Clemson wins by over 7.5 points?,active,binary,2025-11-28T19:30:00-05:00,0.27,,0.71,,0.29,,0.73,,0.44,0.44,0,0,0,0,755875.68,564.0
2025-11-15T00:47:19.424213Z,KXNCAAFSPREAD-25NOV14CLEMLOU-CLEM6,Clemson wins by over 6.5 points?,active,binary,2025-11-28T19:30:00-05:00,0.26,,0.42,,0.58,,0.74,,0.16,0.16,0,0,0,0,705484.87,8293.0
2025-11-15T00:47:19.522821Z,KXNCAAFSPREAD-25NOV14CLEMLOU-CLEM3,Clemson wins by over 3.5 points?,active,binary,2025-11-28T19:30:00-05:00,0.29,,0.49,,0.51,,0.71,,0.2,0.2,0,0,0,0,677186.82,14374.0
2025-11-15T00:47:19.959739Z,KXNCAAFSPREAD-25NOV14CLEMLOU-CLEM2,Clemson wins by over 2.5 points?,active,binary,2025-11-28T19:30:00-05:00,0.44,,0.53,,0.47,,0.56,,0.09,0.09,0,0,0,0,666768.18,3840.0
2025-11-15T00:47:20.091337Z,KXNCAAFSPREAD-25NOV14CLEMLOU-CLEM14,Clemson wins by over 14.5 points?,active,binary,2025-11-28T19:30:00-05:00,0.11,,0.27,,0.73,,0.89,,0.16,0.16,0,0,0,0,588122.83,9505.0
2025-11-15T00:47:20.500341Z,KXNCAAFSPREAD-25NOV14CLEMLOU-CLEM13,Clemson wins by over 13.5 points?,active,binary,2025-11-28T19:30:00-05:00,0.08,,0.26,,0.74,,0.92,,0.18,0.18,0,0,0,0,521477.06,467.0
2025-11-15T00:47:20.575400Z,KXNCAAFSPREAD-25NOV14CLEMLOU-CLEM10,Clemson wins by over 10.5 points?,active,binary,2025-11-28T19:30:00-05:00,0.12,,0.23,,0.77,,0.88,,0.11,0.11,0,0,0,0,630614.31,365.0
