timestamp,ticker,title,status,market_type,event_start_time,yes_bid,yes_bid2,yes_ask,yes_ask2,no_bid,no_bid2,no_ask,no_ask2,yes_spread,no_spread,yes_depth_bids,yes_depth_asks,no_depth_bids,no_depth_asks,liquidity_dollars,volume_24h
2025-11-15T00:48:21.942454Z,KXNCAAMBSPREAD-25NOV14ALBYURI-ALBY2,University at Albany wins by over 2.5 Points?,active,binary,2025-11-28T19:00:00-05:00,0.03,,0.51,,0.49,,0.97,,0.48,0.48,0,0,0,0,642.36,0.0
2025-11-15T00:48:22.254953Z,KXNCAAMBSPREAD-25NOV14NCCUUNC-UNC50,North Carolina wins by over 50.5 Points?,active,binary,2025-11-28T21:00:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,493.0,0.0
2025-11-15T00:48:22.378280Z,KXNCAAMBSPREAD-25NOV14NCCUUNC-UNC47,North Carolina wins by over 47.5 Points?,active,binary,2025-11-28T21:00:00-05:00,0.1,,0.31,,0.69,,0.9,,0.21,0.21,0,0,0,0,4260.22,0.0
2025-11-15T00:48:22.482328Z,KXNCAAMBSPREAD-25NOV14NCCUUNC-UNC44,North Carolina wins by over 44.5 Points?,active,binary,2025-11-28T21:00:00-05:00,0.14,,0.35,,0.65,,0.86,,0.21,0.21,0,0,0,0,4493.4,0.0
2025-11-15T00:48:22.576527Z,KXNCAAMBSPREAD-25NOV14NCCUUNC-UNC41,North Carolina wins by over 41.5 Points?,active,binary,2025-11-28T21:00:00-05:00,0.21,,0.42,,0.58,,0.79,,0.21,0.21,0,0,0,0,4632.12,0.0
2025-11-15T00:48:22.665374Z,KXNCAAMBSPREAD-25NOV14NCCUUNC-UNC38,North Carolina wins by over 38.5 Points?,active,binary,2025-11-28T21:00:00-05:00,0.3,,0.51,,0.49,,0.7,,0.21,0.21,0,0,0,0,5352.12,0.0
2025-11-15T00:48:22.778086Z,KXNCAAMBSPREAD-25NOV14NCCUUNC-UNC35,North Carolina wins by over 35.5 Points?,active,binary,2025-11-28T21:00:00-05:00,0.49,,0.51,,0.49,,0.51,,0.02,0.02,0,0,0,0,4751.61,1579.0
2025-11-15T00:48:22.868591Z,KXNCAAMBSPREAD-25NOV14NCCUUNC-UNC32,North Carolina wins by over 32.5 Points?,active,binary,2025-11-28T21:00:00-05:00,0.47,,0.68,,0.32,,0.53,,0.21,0.21,0,0,0,0,5352.12,0.0
2025-11-15T00:48:23.002604Z,KXNCAAMBSPREAD-25NOV14NCCUUNC-UNC29,North Carolina wins by over 29.5 Points?,active,binary,2025-11-28T21:00:00-05:00,0.56,,0.77,,0.23,,0.44,,0.21,0.21,0,0,0,0,4638.84,0.0
2025-11-15T00:48:23.099711Z,KXNCAAMBSPREAD-25NOV14NCCUUNC-UNC26,North Carolina wins by over 26.5 Points?,active,binary,2025-11-28T21:00:00-05:00,0.63,,0.84,,0.16,,0.37,,0.21,0.21,0,0,0,0,4503.2,0.0
2025-11-15T00:48:23.984757Z,KXNCAAMBSPREAD-25NOV14NCCUUNC-UNC23,North Carolina wins by over 23.5 Points?,active,binary,2025-11-28T21:00:00-05:00,0.67,,0.88,,0.12,,0.33,,0.21,0.21,0,0,0,0,4257.28,0.0
2025-11-15T00:48:24.093109Z,KXNCAAMBSPREAD-25NOV14NCCUUNC-UNC20,North Carolina wins by over 20.5 Points?,active,binary,2025-11-28T21:00:00-05:00,0.69,,0.97,,0.03,,0.31,,0.28,0.28,0,0,0,0,4028.67,0.0
2025-11-15T00:48:24.209439Z,KXNCAAMBSPREAD-25NOV14COLGILL-ILL44,Illinois wins by over 44.5 Points?,active,binary,2025-11-28T21:00:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,493.0,0.0
2025-11-15T00:48:24.312613Z,KXNCAAMBSPREAD-25NOV14COLGILL-ILL41,Illinois wins by over 41.5 Points?,active,binary,2025-11-28T21:00:00-05:00,0.14,,0.35,,0.65,,0.86,,0.21,0.21,0,0,0,0,4265.12,0.0
2025-11-15T00:48:24.405220Z,KXNCAAMBSPREAD-25NOV14COLGILL-ILL38,Illinois wins by over 38.5 Points?,active,binary,2025-11-28T21:00:00-05:00,0.15,,0.36,,0.64,,0.85,,0.21,0.21,0,0,0,0,4507.12,0.0
2025-11-15T00:48:24.536508Z,KXNCAAMBSPREAD-25NOV14COLGILL-ILL35,Illinois wins by over 35.5 Points?,active,binary,2025-11-28T21:00:00-05:00,0.23,,0.44,,0.56,,0.77,,0.21,0.21,0,0,0,0,4640.76,0.0
2025-11-15T00:48:24.640484Z,KXNCAAMBSPREAD-25NOV14COLGILL-ILL32,Illinois wins by over 32.5 Points?,active,binary,2025-11-28T21:00:00-05:00,0.31,,0.52,,0.48,,0.69,,0.21,0.21,0,0,0,0,4384.59,240.0
2025-11-15T00:48:24.731487Z,KXNCAAMBSPREAD-25NOV14COLGILL-ILL29,Illinois wins by over 29.5 Points?,active,binary,2025-11-28T21:00:00-05:00,0.41,,0.62,,0.38,,0.59,,0.21,0.21,0,0,0,0,4112.97,674.0
2025-11-15T00:48:25.083980Z,KXNCAAMBSPREAD-25NOV14COLGILL-ILL26,Illinois wins by over 26.5 Points?,active,binary,2025-11-28T21:00:00-05:00,0.49,,0.7,,0.3,,0.51,,0.21,0.21,0,0,0,0,5506.81,40.0
2025-11-15T00:48:25.163443Z,KXNCAAMBSPREAD-25NOV14COLGILL-ILL23,Illinois wins by over 23.5 Points?,active,binary,2025-11-28T21:00:00-05:00,0.56,,0.77,,0.23,,0.44,,0.21,0.21,0,0,0,0,4631.16,0.0
2025-11-15T00:48:25.244599Z,KXNCAAMBSPREAD-25NOV14COLGILL-ILL20,Illinois wins by over 20.5 Points?,active,binary,2025-11-28T21:00:00-05:00,0.64,,0.85,,0.15,,0.36,,0.21,0.21,0,0,0,0,4500.52,2.0
2025-11-15T00:48:25.324814Z,KXNCAAMBSPREAD-25NOV14COLGILL-ILL17,Illinois wins by over 17.5 Points?,active,binary,2025-11-28T21:00:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,473.6,20.0
2025-11-15T00:48:25.421415Z,KXNCAAMBSPREAD-25NOV14COLGILL-ILL14,Illinois wins by over 14.5 Points?,active,binary,2025-11-28T21:00:00-05:00,0.69,,0.99,,0.01,,0.31,,0.3,0.3,0,0,0,0,3906.71,150.0
2025-11-15T00:48:25.560104Z,KXNCAAMBSPREAD-25NOV14UMESCREI-CREI47,Creighton wins by over 47.5 Points?,active,binary,2025-11-28T20:00:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,493.0,0.0
2025-11-15T00:48:25.748425Z,KXNCAAMBSPREAD-25NOV14UMESCREI-CREI44,Creighton wins by over 44.5 Points?,active,binary,2025-11-28T20:00:00-05:00,0.12,,0.33,,0.67,,0.88,,0.21,0.21,0,0,0,0,4263.16,0.0
2025-11-15T00:48:25.869726Z,KXNCAAMBSPREAD-25NOV14UMESCREI-CREI41,Creighton wins by over 41.5 Points?,active,binary,2025-11-28T20:00:00-05:00,0.26,,0.31,,0.69,,0.74,,0.05,0.05,0,0,0,0,5300.48,125.0
2025-11-15T00:48:26.037111Z,KXNCAAMBSPREAD-25NOV14UMESCREI-CREI38,Creighton wins by over 38.5 Points?,active,binary,2025-11-28T20:00:00-05:00,0.34,,0.37,,0.63,,0.66,,0.03,0.03,0,0,0,0,5981.66,0.0
2025-11-15T00:48:26.172364Z,KXNCAAMBSPREAD-25NOV14UMESCREI-CREI35,Creighton wins by over 35.5 Points?,active,binary,2025-11-28T20:00:00-05:00,0.43,,0.45,,0.55,,0.57,,0.02,0.02,0,0,0,0,7057.16,77.0
2025-11-15T00:48:26.305882Z,KXNCAAMBSPREAD-25NOV14UMESCREI-CREI32,Creighton wins by over 32.5 Points?,active,binary,2025-11-28T20:00:00-05:00,0.51,,0.54,,0.46,,0.49,,0.03,0.03,0,0,0,0,6575.73,598.0
2025-11-15T00:48:26.394223Z,KXNCAAMBSPREAD-25NOV14UMESCREI-CREI29,Creighton wins by over 29.5 Points?,active,binary,2025-11-28T20:00:00-05:00,0.6,,0.63,,0.37,,0.4,,0.03,0.03,0,0,0,0,6040.45,123.0
2025-11-15T00:48:26.486234Z,KXNCAAMBSPREAD-25NOV14UMESCREI-CREI26,Creighton wins by over 26.5 Points?,active,binary,2025-11-28T20:00:00-05:00,0.67,,0.71,,0.29,,0.33,,0.04,0.04,0,0,0,0,5252.41,0.0
2025-11-15T00:48:26.596341Z,KXNCAAMBSPREAD-25NOV14UMESCREI-CREI23,Creighton wins by over 23.5 Points?,active,binary,2025-11-28T20:00:00-05:00,0.74,,0.8,,0.2,,0.26,,0.06,0.06,0,0,0,0,5271.88,0.0
2025-11-15T00:48:26.715693Z,KXNCAAMBSPREAD-25NOV14UMESCREI-CREI20,Creighton wins by over 20.5 Points?,active,binary,2025-11-28T20:00:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,493.0,0.0
2025-11-15T00:48:27.471917Z,KXNCAAMBSPREAD-25NOV14UMESCREI-CREI17,Creighton wins by over 17.5 Points?,active,binary,2025-11-28T20:00:00-05:00,0.49,,0.97,,0.03,,0.51,,0.48,0.48,0,0,0,0,3509.71,0.0
2025-11-15T00:48:27.588139Z,KXNCAAMBSPREAD-25NOV14ETAMRICE-RICE8,Rice wins by over 8.5 Points?,active,binary,2025-11-28T20:00:00-05:00,0.55,,0.59,,0.41,,0.45,,0.04,0.04,0,0,0,0,5649.27,271.0
2025-11-15T00:48:28.266016Z,KXNCAAMBSPREAD-25NOV14ETAMRICE-RICE5,Rice wins by over 5.5 Points?,active,binary,2025-11-28T20:00:00-05:00,0.55,,0.76,,0.24,,0.45,,0.21,0.21,0,0,0,0,4386.28,0.0
2025-11-15T00:48:28.409544Z,KXNCAAMBSPREAD-25NOV14ETAMRICE-RICE26,Rice wins by over 26.5 Points?,active,binary,2025-11-28T20:00:00-05:00,0.03,,0.51,,0.49,,0.97,,0.48,0.48,0,0,0,0,3383.71,0.0
2025-11-15T00:48:28.576734Z,KXNCAAMBSPREAD-25NOV14ETAMRICE-RICE23,Rice wins by over 23.5 Points?,active,binary,2025-11-28T20:00:00-05:00,0.08,,0.29,,0.71,,0.92,,0.21,0.21,0,0,0,0,4258.39,0.0
2025-11-15T00:48:28.770787Z,KXNCAAMBSPREAD-25NOV14ETAMRICE-RICE20,Rice wins by over 20.5 Points?,active,binary,2025-11-28T20:00:00-05:00,0.14,,0.35,,0.65,,0.86,,0.21,0.21,0,0,0,0,4264.14,0.0
2025-11-15T00:48:28.952742Z,KXNCAAMBSPREAD-25NOV14ETAMRICE-RICE2,Rice wins by over 2.5 Points?,active,binary,2025-11-28T20:00:00-05:00,0.64,,0.85,,0.15,,0.36,,0.21,0.21,0,0,0,0,4263.16,0.0
2025-11-15T00:48:29.149749Z,KXNCAAMBSPREAD-25NOV14ETAMRICE-RICE17,Rice wins by over 17.5 Points?,active,binary,2025-11-28T20:00:00-05:00,0.2,,0.41,,0.59,,0.8,,0.21,0.21,0,0,0,0,4392.04,0.0
2025-11-15T00:48:29.611530Z,KXNCAAMBSPREAD-25NOV14ETAMRICE-RICE14,Rice wins by over 14.5 Points?,active,binary,2025-11-28T20:00:00-05:00,0.27,,0.48,,0.52,,0.73,,0.21,0.21,0,0,0,0,4469.44,120.0
2025-11-15T00:48:30.239229Z,KXNCAAMBSPREAD-25NOV14ETAMRICE-RICE11,Rice wins by over 11.5 Points?,active,binary,2025-11-28T20:00:00-05:00,0.46,,0.47,,0.53,,0.54,,0.01,0.01,0,0,0,0,6894.75,42.0
2025-11-15T00:48:30.341749Z,KXNCAAMBSPREAD-25NOV14ETAMRICE-ETAM4,East Texas A&M wins by over 4.5 Points?,active,binary,2025-11-28T20:00:00-05:00,0.03,,0.51,,0.49,,0.97,,0.48,0.48,0,0,0,0,3383.71,0.0
2025-11-15T00:48:30.469554Z,KXNCAAMBSPREAD-25NOV14ETAMRICE-ETAM1,East Texas A&M wins by over 1.5 Points?,active,binary,2025-11-28T20:00:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,493.0,0.0
2025-11-15T00:48:30.609615Z,KXNCAAMBSPREAD-25NOV14UNOTULN-UNO3,New Orleans wins by over 3.5 Points?,active,binary,2025-11-28T19:30:00-05:00,0.03,,0.51,,0.49,,0.97,,0.48,0.48,0,0,0,0,602.17,0.0
2025-11-15T00:48:30.734526Z,KXNCAAMBSPREAD-25NOV14UNOTULN-TULN9,Tulane wins by over 9.5 Points?,active,binary,2025-11-28T19:30:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,586.06,33.0
2025-11-15T00:48:31.172925Z,KXNCAAMBSPREAD-25NOV14UNOTULN-TULN6,Tulane wins by over 6.5 Points?,active,binary,2025-11-28T19:30:00-05:00,0.04,,0.92,,0.08,,0.96,,0.88,0.88,0,0,0,0,642.77,63.0
2025-11-15T00:48:31.591570Z,KXNCAAMBSPREAD-25NOV14UNOTULN-TULN3,Tulane wins by over 3.5 Points?,active,binary,2025-11-28T19:30:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,590.47,0.0
2025-11-15T00:48:31.750066Z,KXNCAAMBSPREAD-25NOV14UNOTULN-TULN27,Tulane wins by over 27.5 Points?,active,binary,2025-11-28T19:30:00-05:00,0.03,,0.6,,0.4,,0.97,,0.57,0.57,0,0,0,0,605.11,0.0
2025-11-15T00:48:32.254123Z,KXNCAAMBSPREAD-25NOV14UNOTULN-TULN24,Tulane wins by over 24.5 Points?,active,binary,2025-11-28T19:30:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,593.44,0.0
2025-11-15T00:48:32.365861Z,KXNCAAMBSPREAD-25NOV14UNOTULN-TULN21,Tulane wins by over 21.5 Points?,active,binary,2025-11-28T19:30:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,584.6,0.0
2025-11-15T00:48:32.524246Z,KXNCAAMBSPREAD-25NOV14UNOTULN-TULN18,Tulane wins by over 18.5 Points?,active,binary,2025-11-28T19:30:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,589.51,0.0
2025-11-15T00:48:33.178774Z,KXNCAAMBSPREAD-25NOV14UNOTULN-TULN15,Tulane wins by over 15.5 Points?,active,binary,2025-11-28T19:30:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,591.53,0.0
2025-11-15T00:48:33.323624Z,KXNCAAMBSPREAD-25NOV14UNOTULN-TULN12,Tulane wins by over 12.5 Points?,active,binary,2025-11-28T19:30:00-05:00,0.05,,0.82,,0.18,,0.95,,0.77,0.77,0,0,0,0,697.81,5744.0
2025-11-15T00:48:33.497749Z,KXNCAAMBSPREAD-25NOV14LEHRUTG-RUTG8,Rutgers wins by over 8.5 Points?,active,binary,2025-11-28T18:30:00-05:00,0.22,,0.96,,0.04,,0.78,,0.74,0.74,0,0,0,0,1922.33,138.0
2025-11-15T00:48:33.632115Z,KXNCAAMBSPREAD-25NOV14LEHRUTG-RUTG5,Rutgers wins by over 5.5 Points?,active,binary,2025-11-28T18:30:00-05:00,0.37,,0.95,,0.05,,0.63,,0.58,0.58,0,0,0,0,2576.29,146.0
2025-11-15T00:48:34.027228Z,KXNCAAMBSPREAD-25NOV14LEHRUTG-RUTG32,Rutgers wins by over 32.5 Points?,active,binary,2025-11-28T18:30:00-05:00,0.01,,0.96,,0.04,,0.99,,0.95,0.95,0,0,0,0,2523.77,1113.0
2025-11-15T00:48:34.208751Z,KXNCAAMBSPREAD-25NOV14LEHRUTG-RUTG29,Rutgers wins by over 29.5 Points?,active,binary,2025-11-28T18:30:00-05:00,0.03,,0.96,,0.04,,0.97,,0.93,0.93,0,0,0,0,2636.52,92.0
2025-11-15T00:48:34.355015Z,KXNCAAMBSPREAD-25NOV14LEHRUTG-RUTG26,Rutgers wins by over 26.5 Points?,active,binary,2025-11-28T18:30:00-05:00,0.03,,0.96,,0.04,,0.97,,0.93,0.93,0,0,0,0,2633.55,12.0
2025-11-15T00:48:34.488568Z,KXNCAAMBSPREAD-25NOV14LEHRUTG-RUTG23,Rutgers wins by over 23.5 Points?,active,binary,2025-11-28T18:30:00-05:00,0.05,,0.94,,0.06,,0.95,,0.89,0.89,0,0,0,0,2660.52,0.0
2025-11-15T00:48:34.997180Z,KXNCAAMBSPREAD-25NOV14LEHRUTG-RUTG20,Rutgers wins by over 20.5 Points?,active,binary,2025-11-28T18:30:00-05:00,0.04,,0.4,,0.6,,0.96,,0.36,0.36,0,0,0,0,3543.44,1156.0
2025-11-15T00:48:35.152240Z,KXNCAAMBSPREAD-25NOV14LEHRUTG-RUTG2,Rutgers wins by over 2.5 Points?,active,binary,2025-11-28T18:30:00-05:00,0.67,,0.97,,0.03,,0.33,,0.3,0.3,0,0,0,0,2222.92,81.0
2025-11-15T00:48:35.316377Z,KXNCAAMBSPREAD-25NOV14LEHRUTG-RUTG17,Rutgers wins by over 17.5 Points?,active,binary,2025-11-28T18:30:00-05:00,0.08,,0.6,,0.4,,0.92,,0.52,0.52,0,0,0,0,5377.0,15599.0
2025-11-15T00:48:36.481732Z,KXNCAAMBSPREAD-25NOV14LEHRUTG-RUTG14,Rutgers wins by over 14.5 Points?,active,binary,2025-11-28T18:30:00-05:00,0.1,,0.93,,0.07,,0.9,,0.83,0.83,0,0,0,0,2683.96,2517.0
2025-11-15T00:48:36.657036Z,KXNCAAMBSPREAD-25NOV14LEHRUTG-RUTG11,Rutgers wins by over 11.5 Points?,active,binary,2025-11-28T18:30:00-05:00,0.2,,0.95,,0.05,,0.8,,0.75,0.75,0,0,0,0,2083.36,545.0
2025-11-15T00:48:36.874581Z,KXNCAAMBSPREAD-25NOV14HPUAB-UAB7,UAB wins by over 7.5 Points?,active,binary,2025-11-28T19:30:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,597.94,0.0
2025-11-15T00:48:37.065639Z,KXNCAAMBSPREAD-25NOV14HPUAB-UAB4,UAB wins by over 4.5 Points?,active,binary,2025-11-28T19:30:00-05:00,0.04,,0.6,,0.4,,0.96,,0.56,0.56,0,0,0,0,607.86,0.0
2025-11-15T00:48:37.216146Z,KXNCAAMBSPREAD-25NOV14HPUAB-UAB13,UAB wins by over 13.5 Points?,active,binary,2025-11-28T19:30:00-05:00,0.03,,0.51,,0.49,,0.97,,0.48,0.48,0,0,0,0,552.16,0.0
2025-11-15T00:48:37.368032Z,KXNCAAMBSPREAD-25NOV14HPUAB-UAB10,UAB wins by over 10.5 Points?,active,binary,2025-11-28T19:30:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,493.0,0.0
2025-11-15T00:48:37.521895Z,KXNCAAMBSPREAD-25NOV14HPUAB-UAB1,UAB wins by over 1.5 Points?,active,binary,2025-11-28T19:30:00-05:00,0.04,,0.85,,0.15,,0.96,,0.81,0.81,0,0,0,0,704.04,101.0
2025-11-15T00:48:37.696720Z,KXNCAAMBSPREAD-25NOV14HPUAB-HP8,High Point wins by over 8.5 Points?,active,binary,2025-11-28T19:30:00-05:00,0.04,,0.96,,0.04,,0.96,,0.92,0.92,0,0,0,0,595.72,0.0
2025-11-15T00:48:38.163185Z,KXNCAAMBSPREAD-25NOV14HPUAB-HP5,High Point wins by over 5.5 Points?,active,binary,2025-11-28T19:30:00-05:00,0.04,,0.96,,0.04,,0.96,,0.92,0.92,0,0,0,0,598.96,0.0
2025-11-15T00:48:38.360325Z,KXNCAAMBSPREAD-25NOV14HPUAB-HP2,High Point wins by over 2.5 Points?,active,binary,2025-11-28T19:30:00-05:00,0.4,,0.9,,0.1,,0.6,,0.5,0.5,0,0,0,0,1076.5,5205.0
2025-11-15T00:48:38.775947Z,KXNCAAMBSPREAD-25NOV14HPUAB-HP17,High Point wins by over 17.5 Points?,active,binary,2025-11-28T19:30:00-05:00,0.03,,0.51,,0.49,,0.97,,0.48,0.48,0,0,0,0,593.96,42.0
2025-11-15T00:48:39.021594Z,KXNCAAMBSPREAD-25NOV14HPUAB-HP14,High Point wins by over 14.5 Points?,active,binary,2025-11-28T19:30:00-05:00,0.04,,0.96,,0.04,,0.96,,0.92,0.92,0,0,0,0,596.68,0.0
2025-11-15T00:48:39.273937Z,KXNCAAMBSPREAD-25NOV14HPUAB-HP11,High Point wins by over 11.5 Points?,active,binary,2025-11-28T19:30:00-05:00,0.04,,0.96,,0.04,,0.96,,0.92,0.92,0,0,0,0,594.76,0.0
2025-11-15T00:48:39.471235Z,KXNCAAMBSPREAD-25NOV14WASHWSU-WSU6,Washington St. wins by over 6.5 Points?,active,binary,2025-11-28T23:00:00-05:00,0.03,,0.51,,0.49,,0.97,,0.48,0.48,0,0,0,0,3383.71,0.0
2025-11-15T00:48:39.628820Z,KXNCAAMBSPREAD-25NOV14WASHWSU-WSU3,Washington St. wins by over 3.5 Points?,active,binary,2025-11-28T23:00:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,493.0,0.0
2025-11-15T00:48:39.949345Z,KXNCAAMBSPREAD-25NOV14WASHWSU-WASH9,Washington wins by over 9.5 Points?,active,binary,2025-11-28T23:00:00-05:00,0.44,,0.46,,0.54,,0.56,,0.02,0.02,0,0,0,0,6487.88,3457.0
2025-11-15T00:48:40.125060Z,KXNCAAMBSPREAD-25NOV14WASHWSU-WASH6,Washington wins by over 6.5 Points?,active,binary,2025-11-28T23:00:00-05:00,0.45,,0.59,,0.41,,0.55,,0.14,0.14,0,0,0,0,5349.34,13.0
2025-11-15T00:48:40.344363Z,KXNCAAMBSPREAD-25NOV14WASHWSU-WASH3,Washington wins by over 3.5 Points?,active,binary,2025-11-28T23:00:00-05:00,0.55,,0.76,,0.24,,0.45,,0.21,0.21,0,0,0,0,4398.76,0.0
2025-11-15T00:48:40.500546Z,KXNCAAMBSPREAD-25NOV14WASHWSU-WASH24,Washington wins by over 24.5 Points?,active,binary,2025-11-28T23:00:00-05:00,0.03,,0.51,,0.49,,0.97,,0.48,0.48,0,0,0,0,3383.71,0.0
2025-11-15T00:48:40.653857Z,KXNCAAMBSPREAD-25NOV14WASHWSU-WASH21,Washington wins by over 21.5 Points?,active,binary,2025-11-28T23:00:00-05:00,0.1,,0.31,,0.69,,0.9,,0.21,0.21,0,0,0,0,4255.32,0.0
2025-11-15T00:48:40.909350Z,KXNCAAMBSPREAD-25NOV14WASHWSU-WASH18,Washington wins by over 18.5 Points?,active,binary,2025-11-28T23:00:00-05:00,0.16,,0.37,,0.63,,0.84,,0.21,0.21,0,0,0,0,4255.32,0.0
2025-11-15T00:48:41.154805Z,KXNCAAMBSPREAD-25NOV14WASHWSU-WASH15,Washington wins by over 15.5 Points?,active,binary,2025-11-28T23:00:00-05:00,0.21,,0.42,,0.58,,0.79,,0.21,0.21,0,0,0,0,4384.36,0.0
2025-11-15T00:48:41.319806Z,KXNCAAMBSPREAD-25NOV14WASHWSU-WASH12,Washington wins by over 12.5 Points?,active,binary,2025-11-28T23:00:00-05:00,0.31,,0.52,,0.48,,0.69,,0.21,0.21,0,0,0,0,5119.72,0.0
2025-11-15T00:48:41.840037Z,KXNCAAMBSPREAD-25NOV14GONZASU-GONZ9,Gonzaga wins by over 9.5 Points?,active,binary,2025-11-28T23:00:00-05:00,0.52,,0.73,,0.27,,0.48,,0.21,0.21,0,0,0,0,4389.16,0.0
2025-11-15T00:48:42.075506Z,KXNCAAMBSPREAD-25NOV14GONZASU-GONZ6,Gonzaga wins by over 6.5 Points?,active,binary,2025-11-28T23:00:00-05:00,0.59,,0.8,,0.2,,0.41,,0.21,0.21,0,0,0,0,4398.76,0.0
2025-11-15T00:48:42.550877Z,KXNCAAMBSPREAD-25NOV14GONZASU-GONZ3,Gonzaga wins by over 3.5 Points?,active,binary,2025-11-28T23:00:00-05:00,0.67,,0.88,,0.12,,0.33,,0.21,0.21,0,0,0,0,4261.2,0.0
2025-11-15T00:48:42.854500Z,KXNCAAMBSPREAD-25NOV14GONZASU-GONZ27,Gonzaga wins by over 27.5 Points?,active,binary,2025-11-28T23:00:00-05:00,0.03,,0.21,,0.79,,0.97,,0.18,0.18,0,0,0,0,3635.71,0.0
2025-11-15T00:48:43.599009Z,KXNCAAMBSPREAD-25NOV14GONZASU-GONZ24,Gonzaga wins by over 24.5 Points?,active,binary,2025-11-28T23:00:00-05:00,0.13,,0.26,,0.74,,0.87,,0.13,0.13,0,0,0,0,4574.18,0.0
2025-11-15T00:48:44.111561Z,KXNCAAMBSPREAD-25NOV14GONZASU-GONZ21,Gonzaga wins by over 21.5 Points?,active,binary,2025-11-28T23:00:00-05:00,0.2,,0.33,,0.67,,0.8,,0.13,0.13,0,0,0,0,4779.4,0.0
