timestamp,ticker,title,status,market_type,event_start_time,yes_bid,yes_ask,no_bid,no_ask,yes_spread,no_spread,liquidity_dollars,volume_24h
2025-12-20T11:53:52.495028-05:00,KXNBASPREAD-25DEC20LALLAC-LAL9,Los Angeles L wins by over 9.5 Points?,active,binary,,0.25,0.26,0.74,0.75,0.01,0.01,617651.87,100.0
2025-12-20T11:53:52.495028-05:00,KXNBASPREAD-25DEC20LALLAC-LAL6,Los Angeles L wins by over 6.5 Points?,active,binary,,0.35,0.36,0.64,0.65,0.01,0.01,588409.37,57.0
2025-12-20T11:53:52.495028-05:00,KXNBASPREAD-25DEC20LALLAC-LAL3,Los Angeles L wins by over 3.5 Points?,active,binary,,0.42,0.44,0.56,0.58,0.02,0.02,696574.8,31996.0
2025-12-20T11:53:52.495028-05:00,KXNBASPREAD-25DEC20LALLAC-LAL18,Los Angeles L wins by over 18.5 Points?,active,binary,,0.11,0.12,0.88,0.89,0.01,0.01,725603.92,10.0
2025-12-20T11:53:52.495028-05:00,KXNBASPREAD-25DEC20LALLAC-LAL15,Los Angeles L wins by over 15.5 Points?,active,binary,,0.11,0.13,0.87,0.89,0.02,0.02,567117.96,0.0
2025-12-20T11:53:52.495028-05:00,KXNBASPREAD-25DEC20LALLAC-LAL12,Los Angeles L wins by over 12.5 Points?,active,binary,,0.18,0.19,0.81,0.82,0.01,0.01,556557.98,0.0
2025-12-20T11:53:52.495028-05:00,KXNBASPREAD-25DEC20LALLAC-LAC9,Los Angeles C wins by over 9.5 Points?,active,binary,,0.18,0.22,0.78,0.82,0.04,0.04,696504.1,0.0
2025-12-20T11:53:52.495028-05:00,KXNBASPREAD-25DEC20LALLAC-LAC6,Los Angeles C wins by over 6.5 Points?,active,binary,,0.27,0.31,0.69,0.73,0.04,0.04,448503.85,67.0
2025-12-20T11:53:52.495028-05:00,KXNBASPREAD-25DEC20LALLAC-LAC3,Los Angeles C wins by over 3.5 Points?,active,binary,,0.36,0.41,0.59,0.64,0.05,0.05,577371.49,26.0
2025-12-20T11:53:52.495028-05:00,KXNBASPREAD-25DEC20LALLAC-LAC12,Los Angeles C wins by over 12.5 Points?,active,binary,,0.12,0.15,0.85,0.88,0.03,0.03,816759.21,114.0
2025-12-20T11:53:52.495028-05:00,KXNBASPREAD-25DEC20WASMEM-WAS5,Washington wins by over 5.5 Points?,active,binary,,0.07,0.09,0.91,0.93,0.02,0.02,599668.79,200.0
2025-12-20T11:53:52.495028-05:00,KXNBASPREAD-25DEC20WASMEM-WAS2,Washington wins by over 2.5 Points?,active,binary,,0.11,0.14,0.86,0.89,0.03,0.03,525684.99,358.0
2025-12-20T11:53:52.495028-05:00,KXNBASPREAD-25DEC20WASMEM-MEM7,Memphis wins by over 7.5 Points?,active,binary,,0.66,0.7,0.3,0.34,0.04,0.04,464485.63,690.0
2025-12-20T11:53:52.495028-05:00,KXNBASPREAD-25DEC20WASMEM-MEM4,Memphis wins by over 4.5 Points?,active,binary,,0.76,0.81,0.19,0.24,0.05,0.05,453912.56,81.0
2025-12-20T11:53:52.495028-05:00,KXNBASPREAD-25DEC20WASMEM-MEM25,Memphis wins by over 25.5 Points?,active,binary,,0.13,0.28,0.72,0.87,0.15,0.15,582455.92,5.0
2025-12-20T11:53:52.495028-05:00,KXNBASPREAD-25DEC20WASMEM-MEM22,Memphis wins by over 22.5 Points?,active,binary,,0.21,0.24,0.76,0.79,0.03,0.03,512606.15,0.0
2025-12-20T11:53:52.495028-05:00,KXNBASPREAD-25DEC20WASMEM-MEM19,Memphis wins by over 19.5 Points?,active,binary,,0.29,0.32,0.68,0.71,0.03,0.03,403915.09,0.0
2025-12-20T11:53:52.495028-05:00,KXNBASPREAD-25DEC20WASMEM-MEM16,Memphis wins by over 16.5 Points?,active,binary,,0.38,0.4,0.6,0.62,0.02,0.02,453042.21,0.0
2025-12-20T11:53:52.495028-05:00,KXNBASPREAD-25DEC20WASMEM-MEM13,Memphis wins by over 13.5 Points?,active,binary,,0.47,0.48,0.52,0.53,0.01,0.01,549673.42,2178.0
2025-12-20T11:53:52.495028-05:00,KXNBASPREAD-25DEC20WASMEM-MEM10,Memphis wins by over 10.5 Points?,active,binary,,0.57,0.6,0.4,0.43,0.03,0.03,528861.96,3262.0
2025-12-20T11:53:52.495028-05:00,KXNBASPREAD-25DEC20WASMEM-MEM1,Memphis wins by over 1.5 Points?,active,binary,,0.82,0.87,0.13,0.18,0.05,0.05,473964.88,429.0
2025-12-20T11:53:52.495028-05:00,KXNBASPREAD-25DEC20DALPHI-PHI7,Philadelphia wins by over 7.5 Points?,active,binary,,0.34,0.4,0.6,0.66,0.06,0.06,452292.31,0.0
2025-12-20T11:53:52.495028-05:00,KXNBASPREAD-25DEC20DALPHI-PHI4,Philadelphia wins by over 4.5 Points?,active,binary,,0.43,0.45,0.55,0.57,0.02,0.02,497767.32,1211.0
2025-12-20T11:53:52.495028-05:00,KXNBASPREAD-25DEC20DALPHI-PHI16,Philadelphia wins by over 16.5 Points?,active,binary,,0.11,0.24,0.76,0.89,0.13,0.13,553182.47,0.0
2025-12-20T11:53:52.495028-05:00,KXNBASPREAD-25DEC20DALPHI-PHI13,Philadelphia wins by over 13.5 Points?,active,binary,,0.15,0.29,0.71,0.85,0.14,0.14,431557.22,0.0
2025-12-20T11:53:52.495028-05:00,KXNBASPREAD-25DEC20DALPHI-PHI10,Philadelphia wins by over 10.5 Points?,active,binary,,0.24,0.34,0.66,0.76,0.1,0.1,425778.17,0.0
2025-12-20T11:53:52.495028-05:00,KXNBASPREAD-25DEC20DALPHI-PHI1,Philadelphia wins by over 1.5 Points?,active,binary,,0.55,0.57,0.43,0.45,0.02,0.02,539318.51,1417.0
2025-12-20T11:53:52.495028-05:00,KXNBASPREAD-25DEC20DALPHI-DAL8,Dallas wins by over 8.5 Points?,active,binary,,0.15,0.28,0.72,0.85,0.13,0.13,321989.36,0.0
2025-12-20T11:53:52.495028-05:00,KXNBASPREAD-25DEC20DALPHI-DAL5,Dallas wins by over 5.5 Points?,active,binary,,0.22,0.32,0.68,0.78,0.1,0.1,441765.42,0.0
2025-12-20T11:53:52.495028-05:00,KXNBASPREAD-25DEC20DALPHI-DAL2,Dallas wins by over 2.5 Points?,active,binary,,0.32,0.38,0.62,0.68,0.06,0.06,474519.21,1615.0
2025-12-20T11:53:52.495028-05:00,KXNBASPREAD-25DEC20DALPHI-DAL14,Dallas wins by over 14.5 Points?,active,binary,,0.07,0.21,0.79,0.93,0.14,0.14,624254.66,200.0
2025-12-20T11:53:52.495028-05:00,KXNBASPREAD-25DEC20DALPHI-DAL11,Dallas wins by over 11.5 Points?,active,binary,,0.15,0.23,0.77,0.85,0.08,0.08,530373.01,0.0
2025-12-20T11:53:52.495028-05:00,KXNBASPREAD-25DEC20BOSTOR-TOR8,Toronto wins by over 8.5 Points?,active,binary,,0.2,0.3,0.7,0.8,0.1,0.1,398638.64,0.0
2025-12-20T11:53:52.495028-05:00,KXNBASPREAD-25DEC20BOSTOR-TOR5,Toronto wins by over 5.5 Points?,active,binary,,0.29,0.35,0.65,0.71,0.06,0.06,447908.52,0.0
2025-12-20T11:53:52.495028-05:00,KXNBASPREAD-25DEC20BOSTOR-TOR2,Toronto wins by over 2.5 Points?,active,binary,,0.41,0.43,0.57,0.59,0.02,0.02,505369.17,102.0
2025-12-20T11:53:52.495028-05:00,KXNBASPREAD-25DEC20BOSTOR-TOR14,Toronto wins by over 14.5 Points?,active,binary,,0.11,0.17,0.83,0.89,0.06,0.06,595214.77,119.0
2025-12-20T11:53:52.495028-05:00,KXNBASPREAD-25DEC20BOSTOR-TOR11,Toronto wins by over 11.5 Points?,active,binary,,0.12,0.23,0.77,0.88,0.11,0.11,507358.14,0.0
2025-12-20T11:53:52.495028-05:00,KXNBASPREAD-25DEC20BOSTOR-BOS7,Boston wins by over 7.5 Points?,active,binary,,0.28,0.35,0.65,0.72,0.07,0.07,447866.77,16.0
2025-12-20T11:53:52.495028-05:00,KXNBASPREAD-25DEC20BOSTOR-BOS4,Boston wins by over 4.5 Points?,active,binary,,0.38,0.41,0.59,0.62,0.03,0.03,470057.13,68.0
2025-12-20T11:53:52.495028-05:00,KXNBASPREAD-25DEC20BOSTOR-BOS16,Boston wins by over 16.5 Points?,active,binary,,0.11,0.16,0.84,0.89,0.05,0.05,595259.04,118.0
2025-12-20T11:53:52.495028-05:00,KXNBASPREAD-25DEC20BOSTOR-BOS13,Boston wins by over 13.5 Points?,active,binary,,0.12,0.21,0.79,0.88,0.09,0.09,507212.1,0.0
2025-12-20T11:53:52.495028-05:00,KXNBASPREAD-25DEC20BOSTOR-BOS10,Boston wins by over 10.5 Points?,active,binary,,0.19,0.28,0.72,0.81,0.09,0.09,398760.04,20.0
2025-12-20T11:53:52.495028-05:00,KXNBASPREAD-25DEC20BOSTOR-BOS1,Boston wins by over 1.5 Points?,active,binary,,0.48,0.51,0.49,0.52,0.03,0.03,554350.42,3521.0
2025-12-20T11:53:52.495028-05:00,KXNBASPREAD-25DEC20ORLUTA-UTA8,Utah wins by over 8.5 Points?,active,binary,,0.11,0.22,0.78,0.89,0.11,0.11,612421.31,18.0
2025-12-20T11:53:52.495028-05:00,KXNBASPREAD-25DEC20ORLUTA-UTA5,Utah wins by over 5.5 Points?,active,binary,,0.11,0.26,0.74,0.89,0.15,0.15,530167.82,0.0
2025-12-20T11:53:52.495028-05:00,KXNBASPREAD-25DEC20ORLUTA-UTA2,Utah wins by over 2.5 Points?,active,binary,,0.21,0.3,0.7,0.79,0.09,0.09,321837.27,0.0
2025-12-20T11:53:52.495028-05:00,KXNBASPREAD-25DEC20ORLUTA-ORL7,Orlando wins by over 7.5 Points?,active,binary,,0.49,0.51,0.49,0.51,0.02,0.02,599743.0,13473.0
2025-12-20T11:53:52.495028-05:00,KXNBASPREAD-25DEC20ORLUTA-ORL4,Orlando wins by over 4.5 Points?,active,binary,,0.59,0.61,0.39,0.41,0.02,0.02,473132.29,0.0
2025-12-20T11:53:52.495028-05:00,KXNBASPREAD-25DEC20ORLUTA-ORL22,Orlando wins by over 22.5 Points?,active,binary,,0.11,0.23,0.77,0.89,0.12,0.12,553139.85,17.0
2025-12-20T11:53:52.495028-05:00,KXNBASPREAD-25DEC20ORLUTA-ORL19,Orlando wins by over 19.5 Points?,active,binary,,0.11,0.26,0.74,0.89,0.15,0.15,431502.43,0.0
