timestamp,ticker,title,status,market_type,event_start_time,yes_bid,yes_ask,no_bid,no_ask,yes_spread,no_spread,liquidity_dollars,volume_24h
2025-12-20T11:53:47.486798-05:00,KXNBATOTAL-25DEC20LALLAC-244,Los Angeles L at Los Angeles C: Total Points,active,binary,,0.21,0.26,0.74,0.79,0.05,0.05,1491750.19,63.0
2025-12-20T11:53:47.486798-05:00,KXNBATOTAL-25DEC20LALLAC-241,Los Angeles L at Los Angeles C: Total Points,active,binary,,0.27,0.31,0.69,0.73,0.04,0.04,979111.59,104.0
2025-12-20T11:53:47.486798-05:00,KXNBATOTAL-25DEC20LALLAC-238,Los Angeles L at Los Angeles C: Total Points,active,binary,,0.34,0.35,0.65,0.66,0.01,0.01,1174441.6,0.0
2025-12-20T11:53:47.486798-05:00,KXNBATOTAL-25DEC20LALLAC-235,Los Angeles L at Los Angeles C: Total Points,active,binary,,0.41,0.43,0.57,0.59,0.02,0.02,1299359.48,0.0
2025-12-20T11:53:47.486798-05:00,KXNBATOTAL-25DEC20LALLAC-232,Los Angeles L at Los Angeles C: Total Points,active,binary,,0.48,0.5,0.5,0.52,0.02,0.02,1406843.53,204.0
2025-12-20T11:53:47.486798-05:00,KXNBATOTAL-25DEC20LALLAC-229,Los Angeles L at Los Angeles C: Total Points,active,binary,,0.55,0.57,0.43,0.45,0.02,0.02,1461028.33,5619.0
2025-12-20T11:53:47.486798-05:00,KXNBATOTAL-25DEC20LALLAC-226,Los Angeles L at Los Angeles C: Total Points,active,binary,,0.6,0.65,0.35,0.4,0.05,0.05,1370616.05,55.0
2025-12-20T11:53:47.486798-05:00,KXNBATOTAL-25DEC20LALLAC-223,Los Angeles L at Los Angeles C: Total Points,active,binary,,0.67,0.72,0.28,0.33,0.05,0.05,1246590.06,1.0
2025-12-20T11:53:47.486798-05:00,KXNBATOTAL-25DEC20LALLAC-220,Los Angeles L at Los Angeles C: Total Points,active,binary,,0.72,0.77,0.23,0.28,0.05,0.05,985079.03,106.0
2025-12-20T11:53:47.486798-05:00,KXNBATOTAL-25DEC20LALLAC-217,Los Angeles L at Los Angeles C: Total Points,active,binary,,0.77,0.82,0.18,0.23,0.05,0.05,1056242.94,0.0
2025-12-20T11:53:47.486798-05:00,KXNBATOTAL-25DEC20LALLAC-214,Los Angeles L at Los Angeles C: Total Points,active,binary,,0.81,0.86,0.14,0.19,0.05,0.05,1580012.94,38.0
2025-12-20T11:53:47.486798-05:00,KXNBATOTAL-25DEC20WASMEM-248,Washington at Memphis: Total Points,active,binary,,0.14,0.18,0.82,0.86,0.04,0.04,1492274.2,6.0
2025-12-20T11:53:47.486798-05:00,KXNBATOTAL-25DEC20WASMEM-245,Washington at Memphis: Total Points,active,binary,,0.19,0.23,0.77,0.81,0.04,0.04,1462461.1,4.0
2025-12-20T11:53:47.486798-05:00,KXNBATOTAL-25DEC20WASMEM-242,Washington at Memphis: Total Points,active,binary,,0.24,0.28,0.72,0.76,0.04,0.04,919495.8,0.0
2025-12-20T11:53:47.486798-05:00,KXNBATOTAL-25DEC20WASMEM-239,Washington at Memphis: Total Points,active,binary,,0.3,0.34,0.66,0.7,0.04,0.04,1286379.03,0.0
2025-12-20T11:53:47.486798-05:00,KXNBATOTAL-25DEC20WASMEM-236,Washington at Memphis: Total Points,active,binary,,0.36,0.41,0.59,0.64,0.05,0.05,1369816.4,1107.0
2025-12-20T11:53:47.486798-05:00,KXNBATOTAL-25DEC20WASMEM-233,Washington at Memphis: Total Points,active,binary,,0.44,0.46,0.54,0.56,0.02,0.02,1435036.11,2815.0
2025-12-20T11:53:47.486798-05:00,KXNBATOTAL-25DEC20WASMEM-230,Washington at Memphis: Total Points,active,binary,,0.51,0.54,0.46,0.49,0.03,0.03,1407901.58,1135.0
2025-12-20T11:53:47.486798-05:00,KXNBATOTAL-25DEC20WASMEM-227,Washington at Memphis: Total Points,active,binary,,0.58,0.61,0.39,0.42,0.03,0.03,1311458.26,600.0
2025-12-20T11:53:47.486798-05:00,KXNBATOTAL-25DEC20WASMEM-224,Washington at Memphis: Total Points,active,binary,,0.65,0.66,0.34,0.35,0.01,0.01,951713.89,0.0
2025-12-20T11:53:47.486798-05:00,KXNBATOTAL-25DEC20WASMEM-221,Washington at Memphis: Total Points,active,binary,,0.7,0.74,0.26,0.3,0.04,0.04,1020769.59,0.0
2025-12-20T11:53:47.486798-05:00,KXNBATOTAL-25DEC20WASMEM-218,Washington at Memphis: Total Points,active,binary,,0.75,0.8,0.2,0.25,0.05,0.05,1550043.66,17.0
2025-12-20T11:53:47.486798-05:00,KXNBATOTAL-25DEC20DALPHI-243,Dallas at Philadelphia: Total Points,active,binary,,0.13,0.26,0.74,0.87,0.13,0.13,1487091.73,13.0
2025-12-20T11:53:47.486798-05:00,KXNBATOTAL-25DEC20DALPHI-240,Dallas at Philadelphia: Total Points,active,binary,,0.17,0.29,0.71,0.83,0.12,0.12,947507.49,0.0
2025-12-20T11:53:47.486798-05:00,KXNBATOTAL-25DEC20DALPHI-237,Dallas at Philadelphia: Total Points,active,binary,,0.24,0.33,0.67,0.76,0.09,0.09,1169583.89,5.0
2025-12-20T11:53:47.486798-05:00,KXNBATOTAL-25DEC20DALPHI-234,Dallas at Philadelphia: Total Points,active,binary,,0.3,0.37,0.63,0.7,0.07,0.07,1273152.08,7.0
2025-12-20T11:53:47.486798-05:00,KXNBATOTAL-25DEC20DALPHI-231,Dallas at Philadelphia: Total Points,active,binary,,0.38,0.42,0.58,0.62,0.04,0.04,1337007.96,8.0
2025-12-20T11:53:47.486798-05:00,KXNBATOTAL-25DEC20DALPHI-228,Dallas at Philadelphia: Total Points,active,binary,,0.46,0.47,0.53,0.54,0.01,0.01,1446309.15,16768.0
2025-12-20T11:53:47.486798-05:00,KXNBATOTAL-25DEC20DALPHI-225,Dallas at Philadelphia: Total Points,active,binary,,0.53,0.54,0.46,0.47,0.01,0.01,1383641.48,425.0
2025-12-20T11:53:47.486798-05:00,KXNBATOTAL-25DEC20DALPHI-222,Dallas at Philadelphia: Total Points,active,binary,,0.58,0.62,0.38,0.42,0.04,0.04,1242016.32,41.0
2025-12-20T11:53:47.486798-05:00,KXNBATOTAL-25DEC20DALPHI-219,Dallas at Philadelphia: Total Points,active,binary,,0.66,0.68,0.32,0.34,0.02,0.02,953709.68,50.0
2025-12-20T11:53:47.486798-05:00,KXNBATOTAL-25DEC20DALPHI-216,Dallas at Philadelphia: Total Points,active,binary,,0.67,0.75,0.25,0.33,0.08,0.08,1051709.52,34.0
2025-12-20T11:53:47.486798-05:00,KXNBATOTAL-25DEC20DALPHI-213,Dallas at Philadelphia: Total Points,active,binary,,0.78,0.82,0.18,0.22,0.04,0.04,1602034.26,487.0
2025-12-20T11:53:47.486798-05:00,KXNBATOTAL-25DEC20BOSTOR-238,Boston at Toronto: Total Points,active,binary,,0.18,0.28,0.72,0.82,0.1,0.1,1457248.45,44.0
2025-12-20T11:53:47.486798-05:00,KXNBATOTAL-25DEC20BOSTOR-235,Boston at Toronto: Total Points,active,binary,,0.22,0.32,0.68,0.78,0.1,0.1,941033.89,0.0
2025-12-20T11:53:47.486798-05:00,KXNBATOTAL-25DEC20BOSTOR-232,Boston at Toronto: Total Points,active,binary,,0.32,0.36,0.64,0.68,0.04,0.04,1263408.79,0.0
2025-12-20T11:53:47.486798-05:00,KXNBATOTAL-25DEC20BOSTOR-229,Boston at Toronto: Total Points,active,binary,,0.35,0.41,0.59,0.65,0.06,0.06,1324469.87,0.0
2025-12-20T11:53:47.486798-05:00,KXNBATOTAL-25DEC20BOSTOR-226,Boston at Toronto: Total Points,active,binary,,0.42,0.44,0.56,0.58,0.02,0.02,1407795.77,2217.0
2025-12-20T11:53:47.486798-05:00,KXNBATOTAL-25DEC20BOSTOR-223,Boston at Toronto: Total Points,active,binary,,0.49,0.51,0.49,0.51,0.02,0.02,1423153.05,167.0
2025-12-20T11:53:47.486798-05:00,KXNBATOTAL-25DEC20BOSTOR-220,Boston at Toronto: Total Points,active,binary,,0.56,0.6,0.4,0.44,0.04,0.04,1330257.69,376.0
2025-12-20T11:53:47.486798-05:00,KXNBATOTAL-25DEC20BOSTOR-217,Boston at Toronto: Total Points,active,binary,,0.61,0.67,0.33,0.39,0.06,0.06,1241780.9,399.0
2025-12-20T11:53:47.486798-05:00,KXNBATOTAL-25DEC20BOSTOR-214,Boston at Toronto: Total Points,active,binary,,0.67,0.74,0.26,0.33,0.07,0.07,979127.33,18.0
2025-12-20T11:53:47.486798-05:00,KXNBATOTAL-25DEC20BOSTOR-211,Boston at Toronto: Total Points,active,binary,,0.71,0.81,0.19,0.29,0.1,0.1,1479334.44,0.0
2025-12-20T11:53:47.486798-05:00,KXNBATOTAL-25DEC20BOSTOR-208,Boston at Toronto: Total Points,active,binary,,0.77,0.88,0.12,0.23,0.11,0.11,1603217.68,230.0
2025-12-20T11:53:47.486798-05:00,KXNBATOTAL-25DEC20ORLUTA-255,Orlando at Utah: Total Points,active,binary,,0.12,0.23,0.77,0.88,0.11,0.11,1487023.02,17.0
2025-12-20T11:53:47.486798-05:00,KXNBATOTAL-25DEC20ORLUTA-252,Orlando at Utah: Total Points,active,binary,,0.15,0.26,0.74,0.85,0.11,0.11,1484084.19,603.0
2025-12-20T11:53:47.486798-05:00,KXNBATOTAL-25DEC20ORLUTA-249,Orlando at Utah: Total Points,active,binary,,0.22,0.3,0.7,0.78,0.08,0.08,914396.4,3.0
2025-12-20T11:53:47.486798-05:00,KXNBATOTAL-25DEC20ORLUTA-246,Orlando at Utah: Total Points,active,binary,,0.27,0.33,0.67,0.73,0.06,0.06,1280842.26,0.0
2025-12-20T11:53:47.486798-05:00,KXNBATOTAL-25DEC20ORLUTA-243,Orlando at Utah: Total Points,active,binary,,0.33,0.38,0.62,0.67,0.05,0.05,1337615.64,2.0
2025-12-20T11:53:47.486798-05:00,KXNBATOTAL-25DEC20ORLUTA-240,Orlando at Utah: Total Points,active,binary,,0.39,0.43,0.57,0.61,0.04,0.04,1404857.58,2882.0
2025-12-20T11:53:47.486798-05:00,KXNBATOTAL-25DEC20ORLUTA-237,Orlando at Utah: Total Points,active,binary,,0.48,0.5,0.5,0.52,0.02,0.02,1404879.45,636.0
2025-12-20T11:53:47.486798-05:00,KXNBATOTAL-25DEC20ORLUTA-234,Orlando at Utah: Total Points,active,binary,,0.55,0.57,0.43,0.45,0.02,0.02,1302653.85,0.0
2025-12-20T11:53:47.486798-05:00,KXNBATOTAL-25DEC20ORLUTA-231,Orlando at Utah: Total Points,active,binary,,0.58,0.64,0.36,0.42,0.06,0.06,946506.2,0.0
2025-12-20T11:53:47.486798-05:00,KXNBATOTAL-25DEC20ORLUTA-228,Orlando at Utah: Total Points,active,binary,,0.63,0.71,0.29,0.37,0.08,0.08,1015476.87,9.0
2025-12-20T11:53:47.486798-05:00,KXNBATOTAL-25DEC20ORLUTA-225,Orlando at Utah: Total Points,active,binary,,0.68,0.78,0.22,0.32,0.1,0.1,1544470.33,57.0
2025-12-20T11:53:47.486798-05:00,KXNBATOTAL-25DEC20PORSAC-252,Portland at Sacramento: Total Points,active,binary,,0.21,0.31,0.69,0.79,0.1,0.1,5888.38,20.0
2025-12-20T11:53:47.486798-05:00,KXNBATOTAL-25DEC20PORSAC-249,Portland at Sacramento: Total Points,active,binary,,0.27,0.35,0.65,0.73,0.08,0.08,6053.26,1.0
2025-12-20T11:53:47.486798-05:00,KXNBATOTAL-25DEC20PORSAC-246,Portland at Sacramento: Total Points,active,binary,,0.34,0.35,0.65,0.66,0.01,0.01,6620.76,0.0
2025-12-20T11:53:47.486798-05:00,KXNBATOTAL-25DEC20PORSAC-243,Portland at Sacramento: Total Points,active,binary,,0.39,0.44,0.56,0.61,0.05,0.05,6500.93,1.0
2025-12-20T11:53:47.486798-05:00,KXNBATOTAL-25DEC20PORSAC-240,Portland at Sacramento: Total Points,active,binary,,0.46,0.47,0.53,0.54,0.01,0.01,63692.53,820.0
2025-12-20T11:53:47.486798-05:00,KXNBATOTAL-25DEC20PORSAC-237,Portland at Sacramento: Total Points,active,binary,,0.53,0.54,0.46,0.47,0.01,0.01,71694.01,4258.0
2025-12-20T11:53:47.486798-05:00,KXNBATOTAL-25DEC20PORSAC-234,Portland at Sacramento: Total Points,active,binary,,0.58,0.64,0.36,0.42,0.06,0.06,33214.91,65.0
2025-12-20T11:53:47.486798-05:00,KXNBATOTAL-25DEC20PORSAC-231,Portland at Sacramento: Total Points,active,binary,,0.63,0.71,0.29,0.37,0.08,0.08,6518.61,5.0
2025-12-20T11:53:47.486798-05:00,KXNBATOTAL-25DEC20PORSAC-228,Portland at Sacramento: Total Points,active,binary,,0.68,0.77,0.23,0.32,0.09,0.09,6368.74,0.0
2025-12-20T11:53:47.486798-05:00,KXNBATOTAL-25DEC20PORSAC-225,Portland at Sacramento: Total Points,active,binary,,0.72,0.85,0.15,0.28,0.13,0.13,6838.09,0.0
2025-12-20T11:53:47.486798-05:00,KXNBATOTAL-25DEC20PORSAC-222,Portland at Sacramento: Total Points,active,binary,,0.76,0.88,0.12,0.24,0.12,0.12,6950.39,1.0
2025-12-20T11:53:47.486798-05:00,KXNBATOTAL-25DEC20HOUDEN-251,Houston at Denver: Total Points,active,binary,,0.19,0.22,0.78,0.81,0.03,0.03,1495194.08,70.0
2025-12-20T11:53:47.486798-05:00,KXNBATOTAL-25DEC20HOUDEN-248,Houston at Denver: Total Points,active,binary,,0.23,0.26,0.74,0.77,0.03,0.03,1464269.6,3.0
2025-12-20T11:53:47.486798-05:00,KXNBATOTAL-25DEC20HOUDEN-245,Houston at Denver: Total Points,active,binary,,0.28,0.32,0.68,0.72,0.04,0.04,921652.7,87.0
2025-12-20T11:53:47.486798-05:00,KXNBATOTAL-25DEC20HOUDEN-242,Houston at Denver: Total Points,active,binary,,0.34,0.38,0.62,0.66,0.04,0.04,1287967.9,145.0
2025-12-20T11:53:47.486798-05:00,KXNBATOTAL-25DEC20HOUDEN-239,Houston at Denver: Total Points,active,binary,,0.42,0.44,0.56,0.58,0.02,0.02,1366968.86,2152.0
2025-12-20T11:53:47.486798-05:00,KXNBATOTAL-25DEC20HOUDEN-236,Houston at Denver: Total Points,active,binary,,0.49,0.51,0.49,0.51,0.02,0.02,1527126.95,14159.0
2025-12-20T11:53:47.486798-05:00,KXNBATOTAL-25DEC20HOUDEN-233,Houston at Denver: Total Points,active,binary,,0.56,0.58,0.42,0.44,0.02,0.02,1370628.68,65.0
2025-12-20T11:53:47.486798-05:00,KXNBATOTAL-25DEC20HOUDEN-230,Houston at Denver: Total Points,active,binary,,0.61,0.65,0.35,0.39,0.04,0.04,1280773.52,2284.0
2025-12-20T11:53:47.486798-05:00,KXNBATOTAL-25DEC20HOUDEN-227,Houston at Denver: Total Points,active,binary,,0.67,0.71,0.29,0.33,0.04,0.04,953338.6,764.0
2025-12-20T11:53:47.486798-05:00,KXNBATOTAL-25DEC20HOUDEN-224,Houston at Denver: Total Points,active,binary,,0.73,0.76,0.24,0.27,0.03,0.03,1023589.46,32.0
2025-12-20T11:53:47.486798-05:00,KXNBATOTAL-25DEC20HOUDEN-221,Houston at Denver: Total Points,active,binary,,0.78,0.81,0.19,0.22,0.03,0.03,1549750.44,3718.0
2025-12-20T11:53:47.486798-05:00,KXNBATOTAL-25DEC20CHADET-249,Charlotte at Detroit: Total Points,active,binary,,0.17,0.19,0.81,0.83,0.02,0.02,1521535.69,11.0
2025-12-20T11:53:47.486798-05:00,KXNBATOTAL-25DEC20CHADET-246,Charlotte at Detroit: Total Points,active,binary,,0.19,0.24,0.76,0.81,0.05,0.05,1462410.26,2.0
2025-12-20T11:53:47.486798-05:00,KXNBATOTAL-25DEC20CHADET-243,Charlotte at Detroit: Total Points,active,binary,,0.24,0.27,0.73,0.76,0.03,0.03,946174.5,2.0
2025-12-20T11:53:47.486798-05:00,KXNBATOTAL-25DEC20CHADET-240,Charlotte at Detroit: Total Points,active,binary,,0.29,0.34,0.66,0.71,0.05,0.05,1268442.13,16.0
2025-12-20T11:53:47.486798-05:00,KXNBATOTAL-25DEC20CHADET-237,Charlotte at Detroit: Total Points,active,binary,,0.36,0.38,0.62,0.64,0.02,0.02,1329603.92,0.0
2025-12-20T11:53:47.486798-05:00,KXNBATOTAL-25DEC20CHADET-234,Charlotte at Detroit: Total Points,active,binary,,0.43,0.46,0.54,0.57,0.03,0.03,1429336.84,5023.0
2025-12-20T11:53:47.486798-05:00,KXNBATOTAL-25DEC20CHADET-231,Charlotte at Detroit: Total Points,active,binary,,0.51,0.53,0.47,0.49,0.02,0.02,1431380.2,7893.0
2025-12-20T11:53:47.486798-05:00,KXNBATOTAL-25DEC20CHADET-228,Charlotte at Detroit: Total Points,active,binary,,0.57,0.6,0.4,0.43,0.03,0.03,1335277.11,0.0
2025-12-20T11:53:47.486798-05:00,KXNBATOTAL-25DEC20CHADET-225,Charlotte at Detroit: Total Points,active,binary,,0.65,0.66,0.34,0.35,0.01,0.01,1246883.06,0.0
2025-12-20T11:53:47.486798-05:00,KXNBATOTAL-25DEC20CHADET-222,Charlotte at Detroit: Total Points,active,binary,,0.7,0.74,0.26,0.3,0.04,0.04,984499.58,0.0
2025-12-20T11:53:47.486798-05:00,KXNBATOTAL-25DEC20CHADET-219,Charlotte at Detroit: Total Points,active,binary,,0.75,0.8,0.2,0.25,0.05,0.05,1485447.91,10.0
2025-12-20T11:53:47.486798-05:00,KXNBATOTAL-25DEC20PHXGSW-241,Phoenix at Golden State: Total Points,active,binary,,0.19,0.23,0.77,0.81,0.04,0.04,1519099.18,57.0
2025-12-20T11:53:47.486798-05:00,KXNBATOTAL-25DEC20PHXGSW-238,Phoenix at Golden State: Total Points,active,binary,,0.23,0.28,0.72,0.77,0.05,0.05,952780.05,0.0
2025-12-20T11:53:47.486798-05:00,KXNBATOTAL-25DEC20PHXGSW-235,Phoenix at Golden State: Total Points,active,binary,,0.29,0.33,0.67,0.71,0.04,0.04,1174777.69,0.0
2025-12-20T11:53:47.486798-05:00,KXNBATOTAL-25DEC20PHXGSW-232,Phoenix at Golden State: Total Points,active,binary,,0.36,0.4,0.6,0.64,0.04,0.04,1278322.35,0.0
2025-12-20T11:53:47.486798-05:00,KXNBATOTAL-25DEC20PHXGSW-229,Phoenix at Golden State: Total Points,active,binary,,0.44,0.46,0.54,0.56,0.02,0.02,1408625.26,1350.0
2025-12-20T11:53:47.486798-05:00,KXNBATOTAL-25DEC20PHXGSW-226,Phoenix at Golden State: Total Points,active,binary,,0.51,0.52,0.48,0.49,0.01,0.01,1483870.85,1575.0
2025-12-20T11:53:47.486798-05:00,KXNBATOTAL-25DEC20PHXGSW-223,Phoenix at Golden State: Total Points,active,binary,,0.58,0.59,0.41,0.42,0.01,0.01,1375939.18,77.0
2025-12-20T11:53:47.486798-05:00,KXNBATOTAL-25DEC20PHXGSW-220,Phoenix at Golden State: Total Points,active,binary,,0.63,0.66,0.34,0.37,0.03,0.03,1247401.86,5.0
2025-12-20T11:53:47.486798-05:00,KXNBATOTAL-25DEC20PHXGSW-217,Phoenix at Golden State: Total Points,active,binary,,0.69,0.72,0.28,0.31,0.03,0.03,958854.98,0.0
2025-12-20T11:53:47.486798-05:00,KXNBATOTAL-25DEC20PHXGSW-214,Phoenix at Golden State: Total Points,active,binary,,0.74,0.79,0.21,0.26,0.05,0.05,1056802.63,0.0
2025-12-20T11:53:47.486798-05:00,KXNBATOTAL-25DEC20PHXGSW-211,Phoenix at Golden State: Total Points,active,binary,,0.79,0.84,0.16,0.21,0.05,0.05,1606932.79,163.0
2025-12-20T11:53:47.486798-05:00,KXNBATOTAL-25DEC20INDNOP-248,Indiana at New Orleans: Total Points,active,binary,,0.19,0.24,0.76,0.81,0.05,0.05,1492309.12,50.0
2025-12-20T11:53:47.486798-05:00,KXNBATOTAL-25DEC20INDNOP-245,Indiana at New Orleans: Total Points,active,binary,,0.24,0.29,0.71,0.76,0.05,0.05,1462448.91,0.0
2025-12-20T11:53:47.486798-05:00,KXNBATOTAL-25DEC20INDNOP-242,Indiana at New Orleans: Total Points,active,binary,,0.3,0.35,0.65,0.7,0.05,0.05,920072.48,7.0
2025-12-20T11:53:47.486798-05:00,KXNBATOTAL-25DEC20INDNOP-239,Indiana at New Orleans: Total Points,active,binary,,0.37,0.4,0.6,0.63,0.03,0.03,1286202.7,13.0
2025-12-20T11:53:47.486798-05:00,KXNBATOTAL-25DEC20INDNOP-236,Indiana at New Orleans: Total Points,active,binary,,0.46,0.48,0.52,0.54,0.02,0.02,1424768.69,1655.0
2025-12-20T11:53:47.486798-05:00,KXNBATOTAL-25DEC20INDNOP-233,Indiana at New Orleans: Total Points,active,binary,,0.53,0.55,0.45,0.47,0.02,0.02,1468785.24,9221.0
2025-12-20T11:53:47.486798-05:00,KXNBATOTAL-25DEC20INDNOP-230,Indiana at New Orleans: Total Points,active,binary,,0.58,0.59,0.41,0.42,0.01,0.01,1346789.41,15.0
2025-12-20T11:53:47.486798-05:00,KXNBATOTAL-25DEC20INDNOP-227,Indiana at New Orleans: Total Points,active,binary,,0.64,0.65,0.35,0.36,0.01,0.01,1305877.31,115.0
2025-12-20T11:53:47.486798-05:00,KXNBATOTAL-25DEC20INDNOP-224,Indiana at New Orleans: Total Points,active,binary,,0.71,0.73,0.27,0.29,0.02,0.02,951480.27,0.0
2025-12-20T11:53:47.486798-05:00,KXNBATOTAL-25DEC20INDNOP-221,Indiana at New Orleans: Total Points,active,binary,,0.75,0.8,0.2,0.25,0.05,0.05,1020873.99,0.0
2025-12-20T11:53:47.486798-05:00,KXNBATOTAL-25DEC20INDNOP-218,Indiana at New Orleans: Total Points,active,binary,,0.8,0.85,0.15,0.2,0.05,0.05,1549651.06,16.0
2025-12-20T11:55:46.113831-05:00,KXNBATOTAL-25DEC20LALLAC-244,Los Angeles L at Los Angeles C: Total Points,active,binary,,0.21,0.26,0.74,0.79,0.05,0.05,1491750.19,63.0
2025-12-20T11:55:46.113831-05:00,KXNBATOTAL-25DEC20LALLAC-241,Los Angeles L at Los Angeles C: Total Points,active,binary,,0.27,0.31,0.69,0.73,0.04,0.04,979111.59,104.0
2025-12-20T11:55:46.113831-05:00,KXNBATOTAL-25DEC20LALLAC-238,Los Angeles L at Los Angeles C: Total Points,active,binary,,0.34,0.35,0.65,0.66,0.01,0.01,1174441.6,0.0
2025-12-20T11:55:46.113831-05:00,KXNBATOTAL-25DEC20LALLAC-235,Los Angeles L at Los Angeles C: Total Points,active,binary,,0.41,0.43,0.57,0.59,0.02,0.02,1299359.48,0.0
2025-12-20T11:55:46.113831-05:00,KXNBATOTAL-25DEC20LALLAC-232,Los Angeles L at Los Angeles C: Total Points,active,binary,,0.48,0.5,0.5,0.52,0.02,0.02,1406843.53,204.0
2025-12-20T11:55:46.113831-05:00,KXNBATOTAL-25DEC20LALLAC-229,Los Angeles L at Los Angeles C: Total Points,active,binary,,0.55,0.56,0.44,0.45,0.01,0.01,1464774.79,5619.0
2025-12-20T11:55:46.113831-05:00,KXNBATOTAL-25DEC20LALLAC-226,Los Angeles L at Los Angeles C: Total Points,active,binary,,0.6,0.65,0.35,0.4,0.05,0.05,1370657.71,55.0
2025-12-20T11:55:46.113831-05:00,KXNBATOTAL-25DEC20LALLAC-223,Los Angeles L at Los Angeles C: Total Points,active,binary,,0.67,0.72,0.28,0.33,0.05,0.05,1246590.06,1.0
2025-12-20T11:55:46.113831-05:00,KXNBATOTAL-25DEC20LALLAC-220,Los Angeles L at Los Angeles C: Total Points,active,binary,,0.72,0.77,0.23,0.28,0.05,0.05,985079.03,106.0
2025-12-20T11:55:46.113831-05:00,KXNBATOTAL-25DEC20LALLAC-217,Los Angeles L at Los Angeles C: Total Points,active,binary,,0.77,0.82,0.18,0.23,0.05,0.05,1056242.94,0.0
2025-12-20T11:55:46.113831-05:00,KXNBATOTAL-25DEC20LALLAC-214,Los Angeles L at Los Angeles C: Total Points,active,binary,,0.81,0.86,0.14,0.19,0.05,0.05,1580012.94,38.0
2025-12-20T11:55:46.113831-05:00,KXNBATOTAL-25DEC20WASMEM-248,Washington at Memphis: Total Points,active,binary,,0.14,0.18,0.82,0.86,0.04,0.04,1492274.2,6.0
2025-12-20T11:55:46.113831-05:00,KXNBATOTAL-25DEC20WASMEM-245,Washington at Memphis: Total Points,active,binary,,0.19,0.23,0.77,0.81,0.04,0.04,1462461.1,4.0
2025-12-20T11:55:46.113831-05:00,KXNBATOTAL-25DEC20WASMEM-242,Washington at Memphis: Total Points,active,binary,,0.24,0.28,0.72,0.76,0.04,0.04,919495.8,0.0
2025-12-20T11:55:46.113831-05:00,KXNBATOTAL-25DEC20WASMEM-239,Washington at Memphis: Total Points,active,binary,,0.3,0.34,0.66,0.7,0.04,0.04,1286379.03,0.0
2025-12-20T11:55:46.113831-05:00,KXNBATOTAL-25DEC20WASMEM-236,Washington at Memphis: Total Points,active,binary,,0.36,0.41,0.59,0.64,0.05,0.05,1369418.0,1107.0
2025-12-20T11:55:46.113831-05:00,KXNBATOTAL-25DEC20WASMEM-233,Washington at Memphis: Total Points,active,binary,,0.44,0.46,0.54,0.56,0.02,0.02,1435036.11,2815.0
2025-12-20T11:55:46.113831-05:00,KXNBATOTAL-25DEC20WASMEM-230,Washington at Memphis: Total Points,active,binary,,0.51,0.54,0.46,0.49,0.03,0.03,1407979.98,1135.0
2025-12-20T11:55:46.113831-05:00,KXNBATOTAL-25DEC20WASMEM-227,Washington at Memphis: Total Points,active,binary,,0.58,0.61,0.39,0.42,0.03,0.03,1311458.26,600.0
2025-12-20T11:55:46.113831-05:00,KXNBATOTAL-25DEC20WASMEM-224,Washington at Memphis: Total Points,active,binary,,0.65,0.66,0.34,0.35,0.01,0.01,951713.89,0.0
2025-12-20T11:55:46.113831-05:00,KXNBATOTAL-25DEC20WASMEM-221,Washington at Memphis: Total Points,active,binary,,0.7,0.74,0.26,0.3,0.04,0.04,1020769.59,0.0
2025-12-20T11:55:46.113831-05:00,KXNBATOTAL-25DEC20WASMEM-218,Washington at Memphis: Total Points,active,binary,,0.75,0.8,0.2,0.25,0.05,0.05,1550043.66,17.0
2025-12-20T11:55:46.113831-05:00,KXNBATOTAL-25DEC20DALPHI-243,Dallas at Philadelphia: Total Points,active,binary,,0.13,0.26,0.74,0.87,0.13,0.13,1487091.73,13.0
2025-12-20T11:55:46.113831-05:00,KXNBATOTAL-25DEC20DALPHI-240,Dallas at Philadelphia: Total Points,active,binary,,0.17,0.29,0.71,0.83,0.12,0.12,947507.49,0.0
2025-12-20T11:55:46.113831-05:00,KXNBATOTAL-25DEC20DALPHI-237,Dallas at Philadelphia: Total Points,active,binary,,0.24,0.33,0.67,0.76,0.09,0.09,1169583.89,5.0
2025-12-20T11:55:46.113831-05:00,KXNBATOTAL-25DEC20DALPHI-234,Dallas at Philadelphia: Total Points,active,binary,,0.3,0.37,0.63,0.7,0.07,0.07,1273152.08,7.0
2025-12-20T11:55:46.113831-05:00,KXNBATOTAL-25DEC20DALPHI-231,Dallas at Philadelphia: Total Points,active,binary,,0.38,0.42,0.58,0.62,0.04,0.04,1337007.96,8.0
2025-12-20T11:55:46.113831-05:00,KXNBATOTAL-25DEC20DALPHI-228,Dallas at Philadelphia: Total Points,active,binary,,0.46,0.47,0.53,0.54,0.01,0.01,1446309.15,16768.0
2025-12-20T11:55:46.113831-05:00,KXNBATOTAL-25DEC20DALPHI-225,Dallas at Philadelphia: Total Points,active,binary,,0.53,0.54,0.46,0.47,0.01,0.01,1383641.48,425.0
2025-12-20T11:55:46.113831-05:00,KXNBATOTAL-25DEC20DALPHI-222,Dallas at Philadelphia: Total Points,active,binary,,0.58,0.62,0.38,0.42,0.04,0.04,1242016.32,41.0
