timestamp,ticker,title,status,market_type,event_start_time,yes_bid,yes_ask,no_bid,no_ask,yes_spread,no_spread,liquidity_dollars,volume_24h
2025-12-20T11:56:07.023746-05:00,KXNCAAMBTOTAL-25DEC20CITRICH-141,The Citadel at Richmond: Total Points,active,binary,,0.6,0.66,0.34,0.4,0.06,0.06,4525.28,0.0
2025-12-20T11:56:07.023746-05:00,KXNCAAMBTOTAL-25DEC20CITRICH-138,The Citadel at Richmond: Total Points,active,binary,,0.66,0.73,0.27,0.34,0.07,0.07,6454.29,0.0
2025-12-20T11:56:07.023746-05:00,KXNCAAMBTOTAL-25DEC20CITRICH-135,The Citadel at Richmond: Total Points,active,binary,,0.72,0.79,0.21,0.28,0.07,0.07,5161.92,0.0
2025-12-20T11:56:07.023746-05:00,KXNCAAMBTOTAL-25DEC20CITRICH-132,The Citadel at Richmond: Total Points,active,binary,,0.77,0.85,0.15,0.23,0.08,0.08,4599.42,0.0
2025-12-20T11:56:07.023746-05:00,KXNCAAMBTOTAL-25DEC20MDUVA-169,Maryland at Virginia: Total Points,active,binary,,0.14,0.22,0.78,0.86,0.08,0.08,1505706.1,0.0
2025-12-20T11:56:07.023746-05:00,KXNCAAMBTOTAL-25DEC20MDUVA-166,Maryland at Virginia: Total Points,active,binary,,0.19,0.26,0.74,0.81,0.07,0.07,1485299.21,0.0
2025-12-20T11:56:07.023746-05:00,KXNCAAMBTOTAL-25DEC20MDUVA-163,Maryland at Virginia: Total Points,active,binary,,0.25,0.32,0.68,0.75,0.07,0.07,946496.89,0.0
2025-12-20T11:56:07.023746-05:00,KXNCAAMBTOTAL-25DEC20MDUVA-160,Maryland at Virginia: Total Points,active,binary,,0.31,0.38,0.62,0.69,0.07,0.07,1290843.74,0.0
2025-12-20T11:56:07.023746-05:00,KXNCAAMBTOTAL-25DEC20MDUVA-157,Maryland at Virginia: Total Points,active,binary,,0.38,0.45,0.55,0.62,0.07,0.07,1323164.94,30.0
2025-12-20T11:56:07.023746-05:00,KXNCAAMBTOTAL-25DEC20MDUVA-154,Maryland at Virginia: Total Points,active,binary,,0.47,0.49,0.51,0.53,0.02,0.02,1364750.13,0.0
2025-12-20T11:56:07.023746-05:00,KXNCAAMBTOTAL-25DEC20MDUVA-151,Maryland at Virginia: Total Points,active,binary,,0.54,0.56,0.44,0.46,0.02,0.02,1354820.12,0.0
2025-12-20T11:56:07.023746-05:00,KXNCAAMBTOTAL-25DEC20MDUVA-148,Maryland at Virginia: Total Points,active,binary,,0.59,0.66,0.34,0.41,0.07,0.07,1312146.94,0.0
2025-12-20T11:56:07.023746-05:00,KXNCAAMBTOTAL-25DEC20MDUVA-145,Maryland at Virginia: Total Points,active,binary,,0.66,0.72,0.28,0.34,0.06,0.06,1198506.31,0.0
2025-12-20T11:56:07.023746-05:00,KXNCAAMBTOTAL-25DEC20MDUVA-142,Maryland at Virginia: Total Points,active,binary,,0.71,0.79,0.21,0.29,0.08,0.08,1014809.15,0.0
2025-12-20T11:56:07.023746-05:00,KXNCAAMBTOTAL-25DEC20MDUVA-139,Maryland at Virginia: Total Points,active,binary,,0.76,0.84,0.16,0.24,0.08,0.08,1570465.1,0.0
2025-12-20T11:56:07.023746-05:00,KXNCAAMBTOTAL-25DEC20JMUGASO-159,James Madison at Georgia Southern: Total Points,active,binary,,0.38,0.44,0.56,0.62,0.06,0.06,7685.36,0.0
2025-12-20T11:56:07.023746-05:00,KXNCAAMBTOTAL-25DEC20JMUGASO-156,James Madison at Georgia Southern: Total Points,active,binary,,0.46,0.48,0.52,0.54,0.02,0.02,17131.64,781.0
2025-12-20T11:56:07.023746-05:00,KXNCAAMBTOTAL-25DEC20JMUGASO-153,James Madison at Georgia Southern: Total Points,active,binary,,0.53,0.57,0.43,0.47,0.04,0.04,10954.13,0.0
2025-12-20T11:56:07.023746-05:00,KXNCAAMBTOTAL-25DEC20MERWSU-168,Mercer at Washington St.: Total Points,active,binary,,0.13,0.21,0.79,0.87,0.08,0.08,5372.35,0.0
2025-12-20T11:56:07.023746-05:00,KXNCAAMBTOTAL-25DEC20MERWSU-165,Mercer at Washington St.: Total Points,active,binary,,0.18,0.25,0.75,0.82,0.07,0.07,5146.72,0.0
2025-12-20T11:56:07.023746-05:00,KXNCAAMBTOTAL-25DEC20MERWSU-162,Mercer at Washington St.: Total Points,active,binary,,0.24,0.31,0.69,0.76,0.07,0.07,6464.02,0.0
2025-12-20T11:56:07.023746-05:00,KXNCAAMBTOTAL-25DEC20MERWSU-159,Mercer at Washington St.: Total Points,active,binary,,0.3,0.37,0.63,0.7,0.07,0.07,5557.2,0.0
2025-12-20T11:56:07.023746-05:00,KXNCAAMBTOTAL-25DEC20MERWSU-156,Mercer at Washington St.: Total Points,active,binary,,0.37,0.43,0.57,0.63,0.06,0.06,5637.25,0.0
2025-12-20T11:56:07.023746-05:00,KXNCAAMBTOTAL-25DEC20MERWSU-153,Mercer at Washington St.: Total Points,active,binary,,0.45,0.48,0.52,0.55,0.03,0.03,13614.09,0.0
2025-12-20T11:56:07.023746-05:00,KXNCAAMBTOTAL-25DEC20MERWSU-150,Mercer at Washington St.: Total Points,active,binary,,0.53,0.56,0.44,0.47,0.03,0.03,14365.11,0.0
2025-12-20T11:56:07.023746-05:00,KXNCAAMBTOTAL-25DEC20MERWSU-147,Mercer at Washington St.: Total Points,active,binary,,0.58,0.64,0.36,0.42,0.06,0.06,4414.66,0.0
2025-12-20T11:56:07.023746-05:00,KXNCAAMBTOTAL-25DEC20MERWSU-144,Mercer at Washington St.: Total Points,active,binary,,0.64,0.71,0.29,0.36,0.07,0.07,6244.55,0.0
2025-12-20T11:56:07.023746-05:00,KXNCAAMBTOTAL-25DEC20MERWSU-141,Mercer at Washington St.: Total Points,active,binary,,0.7,0.77,0.23,0.3,0.07,0.07,5439.91,0.0
2025-12-20T11:56:07.023746-05:00,KXNCAAMBTOTAL-25DEC20MERWSU-138,Mercer at Washington St.: Total Points,active,binary,,0.75,0.83,0.17,0.25,0.08,0.08,5243.06,0.0
2025-12-20T11:56:07.023746-05:00,KXNCAAMBTOTAL-25DEC20LCHISCU-166,Loyola Chicago at Santa Clara: Total Points,active,binary,,0.01,0.99,0.01,0.99,0.98,0.98,396.0,0.0
2025-12-20T11:56:07.023746-05:00,KXNCAAMBTOTAL-25DEC20LCHISCU-163,Loyola Chicago at Santa Clara: Total Points,active,binary,,0.19,0.28,0.72,0.81,0.09,0.09,2407.06,0.0
2025-12-20T11:56:07.023746-05:00,KXNCAAMBTOTAL-25DEC20LCHISCU-160,Loyola Chicago at Santa Clara: Total Points,active,binary,,0.25,0.34,0.66,0.75,0.09,0.09,6602.72,0.0
2025-12-20T11:56:07.023746-05:00,KXNCAAMBTOTAL-25DEC20LCHISCU-157,Loyola Chicago at Santa Clara: Total Points,active,binary,,0.31,0.4,0.6,0.69,0.09,0.09,6643.56,0.0
2025-12-20T11:56:07.023746-05:00,KXNCAAMBTOTAL-25DEC20LCHISCU-154,Loyola Chicago at Santa Clara: Total Points,active,binary,,0.38,0.47,0.53,0.62,0.09,0.09,7633.07,0.0
2025-12-20T11:56:07.023746-05:00,KXNCAAMBTOTAL-25DEC20LCHISCU-151,Loyola Chicago at Santa Clara: Total Points,active,binary,,0.46,0.49,0.51,0.54,0.03,0.03,20923.66,0.0
2025-12-20T11:56:07.023746-05:00,KXNCAAMBTOTAL-25DEC20LCHISCU-148,Loyola Chicago at Santa Clara: Total Points,active,binary,,0.54,0.55,0.45,0.46,0.01,0.01,13025.43,0.0
2025-12-20T11:56:07.023746-05:00,KXNCAAMBTOTAL-25DEC20LCHISCU-145,Loyola Chicago at Santa Clara: Total Points,active,binary,,0.58,0.67,0.33,0.42,0.09,0.09,7605.88,0.0
2025-12-20T11:56:07.023746-05:00,KXNCAAMBTOTAL-25DEC20LCHISCU-142,Loyola Chicago at Santa Clara: Total Points,active,binary,,0.65,0.73,0.27,0.35,0.08,0.08,7512.21,0.0
2025-12-20T11:56:07.023746-05:00,KXNCAAMBTOTAL-25DEC20LCHISCU-139,Loyola Chicago at Santa Clara: Total Points,active,binary,,0.7,0.79,0.21,0.3,0.09,0.09,6764.4,0.0
2025-12-20T11:56:07.023746-05:00,KXNCAAMBTOTAL-25DEC20LCHISCU-136,Loyola Chicago at Santa Clara: Total Points,active,binary,,0.01,0.99,0.01,0.99,0.98,0.98,396.0,0.0
2025-12-20T11:56:07.023746-05:00,KXNCAAMBTOTAL-25DEC20ARSTUSM-159,Arkansas St. at Southern Miss: Total Points,active,binary,,0.38,0.47,0.53,0.62,0.09,0.09,7925.8,0.0
2025-12-20T11:56:07.023746-05:00,KXNCAAMBTOTAL-25DEC20ARSTUSM-156,Arkansas St. at Southern Miss: Total Points,active,binary,,0.46,0.49,0.51,0.54,0.03,0.03,14416.56,0.0
2025-12-20T11:56:07.023746-05:00,KXNCAAMBTOTAL-25DEC20ARSTUSM-153,Arkansas St. at Southern Miss: Total Points,active,binary,,0.54,0.57,0.43,0.46,0.03,0.03,14481.59,0.0
2025-12-20T11:56:07.023746-05:00,KXNCAAMBTOTAL-25DEC20MOREUSI-150,Morehead St. at Southern Indiana: Total Points,active,binary,,0.37,0.44,0.56,0.63,0.07,0.07,6125.24,0.0
2025-12-20T11:56:07.023746-05:00,KXNCAAMBTOTAL-25DEC20MOREUSI-147,Morehead St. at Southern Indiana: Total Points,active,binary,,0.46,0.49,0.51,0.54,0.03,0.03,17476.5,110.0
2025-12-20T11:56:07.023746-05:00,KXNCAAMBTOTAL-25DEC20MOREUSI-144,Morehead St. at Southern Indiana: Total Points,active,binary,,0.54,0.57,0.43,0.46,0.03,0.03,13479.94,0.0
2025-12-20T11:56:07.023746-05:00,KXNCAAMBTOTAL-25DEC20SEMOTNST-153,Southeast Missouri St. at Tennessee St.: Total Points,active,binary,,0.47,0.5,0.5,0.53,0.03,0.03,11436.71,0.0
2025-12-20T11:56:07.023746-05:00,KXNCAAMBTOTAL-25DEC20SEMOTNST-150,Southeast Missouri St. at Tennessee St.: Total Points,active,binary,,0.56,0.58,0.42,0.44,0.02,0.02,10137.19,0.0
2025-12-20T11:56:07.023746-05:00,KXNCAAMBTOTAL-25DEC20SEMOTNST-147,Southeast Missouri St. at Tennessee St.: Total Points,active,binary,,0.59,0.65,0.35,0.41,0.06,0.06,6417.57,0.0
2025-12-20T11:56:07.023746-05:00,KXNCAAMBTOTAL-25DEC20NESYR-158,Northeastern at Syracuse: Total Points,active,binary,,0.11,0.19,0.81,0.89,0.08,0.08,5293.61,0.0
2025-12-20T11:56:07.023746-05:00,KXNCAAMBTOTAL-25DEC20NESYR-155,Northeastern at Syracuse: Total Points,active,binary,,0.16,0.23,0.77,0.84,0.07,0.07,4172.57,0.0
2025-12-20T11:56:07.023746-05:00,KXNCAAMBTOTAL-25DEC20NESYR-152,Northeastern at Syracuse: Total Points,active,binary,,0.22,0.29,0.71,0.78,0.07,0.07,7833.13,0.0
2025-12-20T11:56:07.023746-05:00,KXNCAAMBTOTAL-25DEC20NESYR-149,Northeastern at Syracuse: Total Points,active,binary,,0.28,0.35,0.65,0.72,0.07,0.07,6612.92,0.0
2025-12-20T11:56:07.023746-05:00,KXNCAAMBTOTAL-25DEC20NESYR-146,Northeastern at Syracuse: Total Points,active,binary,,0.35,0.42,0.58,0.65,0.07,0.07,8109.01,0.0
2025-12-20T11:56:07.023746-05:00,KXNCAAMBTOTAL-25DEC20NESYR-143,Northeastern at Syracuse: Total Points,active,binary,,0.44,0.47,0.53,0.56,0.03,0.03,19579.74,8.0
2025-12-20T11:56:07.023746-05:00,KXNCAAMBTOTAL-25DEC20NESYR-140,Northeastern at Syracuse: Total Points,active,binary,,0.53,0.55,0.45,0.47,0.02,0.02,18148.06,0.0
2025-12-20T11:56:07.023746-05:00,KXNCAAMBTOTAL-25DEC20NESYR-137,Northeastern at Syracuse: Total Points,active,binary,,0.57,0.64,0.36,0.43,0.07,0.07,8579.58,0.0
2025-12-20T11:56:07.023746-05:00,KXNCAAMBTOTAL-25DEC20NESYR-134,Northeastern at Syracuse: Total Points,active,binary,,0.64,0.71,0.29,0.36,0.07,0.07,7097.72,0.0
2025-12-20T11:56:07.023746-05:00,KXNCAAMBTOTAL-25DEC20NESYR-131,Northeastern at Syracuse: Total Points,active,binary,,0.7,0.77,0.23,0.3,0.07,0.07,7048.01,0.0
2025-12-20T11:56:07.023746-05:00,KXNCAAMBTOTAL-25DEC20NESYR-128,Northeastern at Syracuse: Total Points,active,binary,,0.75,0.83,0.17,0.25,0.08,0.08,4588.82,0.0
2025-12-20T11:56:07.023746-05:00,KXNCAAMBTOTAL-25DEC20GCWYO-163,Grand Canyon at Wyoming: Total Points,active,binary,,0.01,0.99,0.01,0.99,0.98,0.98,396.0,0.0
2025-12-20T11:56:07.023746-05:00,KXNCAAMBTOTAL-25DEC20GCWYO-160,Grand Canyon at Wyoming: Total Points,active,binary,,0.01,0.99,0.01,0.99,0.98,0.98,396.0,0.0
2025-12-20T11:56:07.023746-05:00,KXNCAAMBTOTAL-25DEC20GCWYO-157,Grand Canyon at Wyoming: Total Points,active,binary,,0.24,0.33,0.67,0.76,0.09,0.09,6499.05,0.0
2025-12-20T11:56:07.023746-05:00,KXNCAAMBTOTAL-25DEC20GCWYO-154,Grand Canyon at Wyoming: Total Points,active,binary,,0.3,0.39,0.61,0.7,0.09,0.09,6442.77,0.0
2025-12-20T11:56:07.023746-05:00,KXNCAAMBTOTAL-25DEC20GCWYO-151,Grand Canyon at Wyoming: Total Points,active,binary,,0.37,0.46,0.54,0.63,0.09,0.09,7149.13,0.0
2025-12-20T11:56:07.023746-05:00,KXNCAAMBTOTAL-25DEC20GCWYO-148,Grand Canyon at Wyoming: Total Points,active,binary,,0.43,0.45,0.55,0.57,0.02,0.02,28939.17,140.0
2025-12-20T11:56:07.023746-05:00,KXNCAAMBTOTAL-25DEC20GCWYO-145,Grand Canyon at Wyoming: Total Points,active,binary,,0.5,0.53,0.47,0.5,0.03,0.03,24233.56,0.0
2025-12-20T11:56:07.023746-05:00,KXNCAAMBTOTAL-25DEC20GCWYO-142,Grand Canyon at Wyoming: Total Points,active,binary,,0.57,0.66,0.34,0.43,0.09,0.09,7683.19,0.0
2025-12-20T11:56:07.023746-05:00,KXNCAAMBTOTAL-25DEC20GCWYO-139,Grand Canyon at Wyoming: Total Points,active,binary,,0.64,0.73,0.27,0.36,0.09,0.09,6737.17,0.0
2025-12-20T11:56:07.023746-05:00,KXNCAAMBTOTAL-25DEC20GCWYO-136,Grand Canyon at Wyoming: Total Points,active,binary,,0.7,0.79,0.21,0.3,0.09,0.09,6798.44,0.0
2025-12-20T11:56:07.023746-05:00,KXNCAAMBTOTAL-25DEC20GCWYO-133,Grand Canyon at Wyoming: Total Points,active,binary,,0.01,0.99,0.01,0.99,0.98,0.98,396.0,0.0
2025-12-20T11:56:07.023746-05:00,KXNCAAMBTOTAL-25DEC20NWBUT-173,Northwestern at Butler: Total Points,active,binary,,0.11,0.19,0.81,0.89,0.08,0.08,1534881.35,0.0
2025-12-20T11:56:07.023746-05:00,KXNCAAMBTOTAL-25DEC20NWBUT-170,Northwestern at Butler: Total Points,active,binary,,0.16,0.23,0.77,0.84,0.07,0.07,1509425.63,0.0
2025-12-20T11:56:07.023746-05:00,KXNCAAMBTOTAL-25DEC20NWBUT-167,Northwestern at Butler: Total Points,active,binary,,0.21,0.28,0.72,0.79,0.07,0.07,1486490.84,0.0
2025-12-20T11:56:07.023746-05:00,KXNCAAMBTOTAL-25DEC20NWBUT-164,Northwestern at Butler: Total Points,active,binary,,0.27,0.34,0.66,0.73,0.07,0.07,940473.97,0.0
2025-12-20T11:56:07.023746-05:00,KXNCAAMBTOTAL-25DEC20NWBUT-161,Northwestern at Butler: Total Points,active,binary,,0.34,0.41,0.59,0.66,0.07,0.07,1283885.16,0.0
2025-12-20T11:56:07.023746-05:00,KXNCAAMBTOTAL-25DEC20NWBUT-158,Northwestern at Butler: Total Points,active,binary,,0.43,0.46,0.54,0.57,0.03,0.03,1351309.28,0.0
2025-12-20T11:56:07.023746-05:00,KXNCAAMBTOTAL-25DEC20NWBUT-155,Northwestern at Butler: Total Points,active,binary,,0.52,0.54,0.46,0.48,0.02,0.02,1377324.34,16.0
2025-12-20T11:56:07.023746-05:00,KXNCAAMBTOTAL-25DEC20NWBUT-152,Northwestern at Butler: Total Points,active,binary,,0.55,0.61,0.39,0.45,0.06,0.06,1365168.27,0.0
2025-12-20T11:56:07.023746-05:00,KXNCAAMBTOTAL-25DEC20NWBUT-149,Northwestern at Butler: Total Points,active,binary,,0.61,0.68,0.32,0.39,0.07,0.07,1224709.53,0.0
2025-12-20T11:56:07.023746-05:00,KXNCAAMBTOTAL-25DEC20NWBUT-146,Northwestern at Butler: Total Points,active,binary,,0.67,0.74,0.26,0.33,0.07,0.07,958737.69,0.0
2025-12-20T11:56:07.023746-05:00,KXNCAAMBTOTAL-25DEC20NWBUT-143,Northwestern at Butler: Total Points,active,binary,,0.72,0.8,0.2,0.28,0.08,0.08,1049433.82,0.0
2025-12-20T11:56:07.023746-05:00,KXNCAAMBTOTAL-25DEC20MEMMSST-165,Memphis at Mississippi St.: Total Points,active,binary,,0.19,0.27,0.73,0.81,0.08,0.08,1485064.66,0.0
2025-12-20T11:56:07.023746-05:00,KXNCAAMBTOTAL-25DEC20MEMMSST-162,Memphis at Mississippi St.: Total Points,active,binary,,0.26,0.32,0.68,0.74,0.06,0.06,946076.55,0.0
2025-12-20T11:56:07.023746-05:00,KXNCAAMBTOTAL-25DEC20MEMMSST-159,Memphis at Mississippi St.: Total Points,active,binary,,0.32,0.39,0.61,0.68,0.07,0.07,1290528.22,0.0
2025-12-20T11:56:07.023746-05:00,KXNCAAMBTOTAL-25DEC20MEMMSST-156,Memphis at Mississippi St.: Total Points,active,binary,,0.39,0.46,0.54,0.61,0.07,0.07,1323163.44,0.0
2025-12-20T11:56:07.023746-05:00,KXNCAAMBTOTAL-25DEC20MEMMSST-153,Memphis at Mississippi St.: Total Points,active,binary,,0.47,0.5,0.5,0.53,0.03,0.03,1363807.2,37.0
2025-12-20T11:56:07.023746-05:00,KXNCAAMBTOTAL-25DEC20MEMMSST-150,Memphis at Mississippi St.: Total Points,active,binary,,0.53,0.6,0.4,0.47,0.07,0.07,1352036.1,0.0
2025-12-20T11:56:07.023746-05:00,KXNCAAMBTOTAL-25DEC20MEMMSST-147,Memphis at Mississippi St.: Total Points,active,binary,,0.6,0.66,0.34,0.4,0.06,0.06,1312118.85,0.0
2025-12-20T11:56:07.023746-05:00,KXNCAAMBTOTAL-25DEC20MEMMSST-144,Memphis at Mississippi St.: Total Points,active,binary,,0.66,0.73,0.27,0.34,0.07,0.07,1198732.19,0.0
2025-12-20T11:56:07.023746-05:00,KXNCAAMBTOTAL-25DEC20MEMMSST-141,Memphis at Mississippi St.: Total Points,active,binary,,0.71,0.79,0.21,0.29,0.08,0.08,1014463.44,0.0
2025-12-20T11:56:07.023746-05:00,KXNCAAMBTOTAL-25DEC20MEMMSST-138,Memphis at Mississippi St.: Total Points,active,binary,,0.76,0.84,0.16,0.24,0.08,0.08,1584915.98,0.0
2025-12-20T11:56:07.023746-05:00,KXNCAAMBTOTAL-25DEC20MEMMSST-135,Memphis at Mississippi St.: Total Points,active,binary,,0.8,0.89,0.11,0.2,0.09,0.09,1642538.82,0.0
2025-12-20T11:56:07.023746-05:00,KXNCAAMBTOTAL-25DEC20UTMTNTC-148,Tennessee-Martin at Tennessee Tech: Total Points,active,binary,,0.39,0.46,0.54,0.61,0.07,0.07,6293.34,0.0
2025-12-20T11:56:07.023746-05:00,KXNCAAMBTOTAL-25DEC20UTMTNTC-145,Tennessee-Martin at Tennessee Tech: Total Points,active,binary,,0.48,0.52,0.48,0.52,0.04,0.04,11344.9,0.0
2025-12-20T11:56:07.023746-05:00,KXNCAAMBTOTAL-25DEC20UTMTNTC-142,Tennessee-Martin at Tennessee Tech: Total Points,active,binary,,0.54,0.61,0.39,0.46,0.07,0.07,6148.55,0.0
2025-12-20T11:56:07.023746-05:00,KXNCAAMBTOTAL-25DEC20JVSTETSU-136,Jacksonville St. at East Tennessee St.: Total Points,active,binary,,0.52,0.55,0.45,0.48,0.03,0.03,12315.23,0.0
2025-12-20T11:56:07.023746-05:00,KXNCAAMBTOTAL-25DEC20JVSTETSU-133,Jacksonville St. at East Tennessee St.: Total Points,active,binary,,0.57,0.64,0.36,0.43,0.07,0.07,7741.75,0.0
2025-12-20T11:56:07.023746-05:00,KXNCAAMBTOTAL-25DEC20JVSTETSU-130,Jacksonville St. at East Tennessee St.: Total Points,active,binary,,0.64,0.71,0.29,0.36,0.07,0.07,6630.27,0.0
2025-12-20T11:56:07.023746-05:00,KXNCAAMBTOTAL-25DEC20USATXST-140,South Alabama at Texas St.: Total Points,active,binary,,0.39,0.45,0.55,0.61,0.06,0.06,8063.94,1573.0
2025-12-20T11:56:07.023746-05:00,KXNCAAMBTOTAL-25DEC20USATXST-137,South Alabama at Texas St.: Total Points,active,binary,,0.47,0.5,0.5,0.53,0.03,0.03,15384.74,1683.0
2025-12-20T11:56:07.023746-05:00,KXNCAAMBTOTAL-25DEC20USATXST-134,South Alabama at Texas St.: Total Points,active,binary,,0.53,0.6,0.4,0.47,0.07,0.07,6347.79,0.0
2025-12-20T11:56:07.023746-05:00,KXNCAAMBTOTAL-25DEC20CMUNIU-152,Central Michigan at Northern Illinois: Total Points,active,binary,,0.36,0.42,0.58,0.64,0.06,0.06,4231.11,0.0
2025-12-20T11:56:07.023746-05:00,KXNCAAMBTOTAL-25DEC20CMUNIU-149,Central Michigan at Northern Illinois: Total Points,active,binary,,0.43,0.46,0.54,0.57,0.03,0.03,11626.97,0.0
2025-12-20T11:56:07.023746-05:00,KXNCAAMBTOTAL-25DEC20CMUNIU-146,Central Michigan at Northern Illinois: Total Points,active,binary,,0.52,0.54,0.46,0.48,0.02,0.02,12740.97,0.0
2025-12-20T11:56:07.023746-05:00,KXNCAAMBTOTAL-25DEC20DENUNCO-165,Denver at Northern Colorado: Total Points,active,binary,,0.36,0.43,0.57,0.64,0.07,0.07,4167.18,0.0
2025-12-20T11:56:07.023746-05:00,KXNCAAMBTOTAL-25DEC20DENUNCO-162,Denver at Northern Colorado: Total Points,active,binary,,0.47,0.48,0.52,0.53,0.01,0.01,13116.22,2005.0
2025-12-20T11:56:07.023746-05:00,KXNCAAMBTOTAL-25DEC20DENUNCO-159,Denver at Northern Colorado: Total Points,active,binary,,0.52,0.55,0.45,0.48,0.03,0.03,10619.85,358.0
2025-12-20T11:56:07.023746-05:00,KXNCAAMBTOTAL-25DEC20ULLULM-140,Louisiana at Louisiana-Monroe: Total Points,active,binary,,0.37,0.44,0.56,0.63,0.07,0.07,4927.3,0.0
2025-12-20T11:56:07.023746-05:00,KXNCAAMBTOTAL-25DEC20ULLULM-137,Louisiana at Louisiana-Monroe: Total Points,active,binary,,0.45,0.47,0.53,0.55,0.02,0.02,15569.96,1408.0
2025-12-20T11:56:07.023746-05:00,KXNCAAMBTOTAL-25DEC20ULLULM-134,Louisiana at Louisiana-Monroe: Total Points,active,binary,,0.53,0.55,0.45,0.47,0.02,0.02,13435.12,0.0
2025-12-20T11:56:07.023746-05:00,KXNCAAMBTOTAL-25DEC20ELONVT-172,Elon at Virginia Tech: Total Points,active,binary,,0.17,0.25,0.75,0.83,0.08,0.08,4139.71,0.0
2025-12-20T11:56:07.023746-05:00,KXNCAAMBTOTAL-25DEC20ELONVT-169,Elon at Virginia Tech: Total Points,active,binary,,0.23,0.3,0.7,0.77,0.07,0.07,5700.76,0.0
2025-12-20T11:56:07.023746-05:00,KXNCAAMBTOTAL-25DEC20ELONVT-166,Elon at Virginia Tech: Total Points,active,binary,,0.29,0.36,0.64,0.71,0.07,0.07,5422.45,0.0
2025-12-20T11:56:07.023746-05:00,KXNCAAMBTOTAL-25DEC20ELONVT-163,Elon at Virginia Tech: Total Points,active,binary,,0.36,0.43,0.57,0.64,0.07,0.07,5038.21,0.0
2025-12-20T11:56:07.023746-05:00,KXNCAAMBTOTAL-25DEC20ELONVT-160,Elon at Virginia Tech: Total Points,active,binary,,0.45,0.47,0.53,0.55,0.02,0.02,9526.37,0.0
2025-12-20T11:56:07.023746-05:00,KXNCAAMBTOTAL-25DEC20ELONVT-157,Elon at Virginia Tech: Total Points,active,binary,,0.53,0.54,0.46,0.47,0.01,0.01,14630.27,11417.0
2025-12-20T11:56:07.023746-05:00,KXNCAAMBTOTAL-25DEC20ELONVT-154,Elon at Virginia Tech: Total Points,active,binary,,0.57,0.63,0.37,0.43,0.06,0.06,5724.9,0.0
2025-12-20T11:56:07.023746-05:00,KXNCAAMBTOTAL-25DEC20ELONVT-151,Elon at Virginia Tech: Total Points,active,binary,,0.63,0.7,0.3,0.37,0.07,0.07,5254.61,0.0
2025-12-20T11:56:07.023746-05:00,KXNCAAMBTOTAL-25DEC20ELONVT-148,Elon at Virginia Tech: Total Points,active,binary,,0.69,0.76,0.24,0.31,0.07,0.07,5330.32,0.0
2025-12-20T11:56:07.023746-05:00,KXNCAAMBTOTAL-25DEC20ELONVT-145,Elon at Virginia Tech: Total Points,active,binary,,0.74,0.82,0.18,0.26,0.08,0.08,5000.72,0.0
2025-12-20T11:56:07.023746-05:00,KXNCAAMBTOTAL-25DEC20ELONVT-142,Elon at Virginia Tech: Total Points,active,binary,,0.78,0.87,0.13,0.22,0.09,0.09,4613.44,0.0
2025-12-20T11:56:07.023746-05:00,KXNCAAMBTOTAL-25DEC20MOHBALL-149,Miami (OH) at Ball St.: Total Points,active,binary,,0.42,0.45,0.55,0.58,0.03,0.03,10377.05,0.0
2025-12-20T11:56:07.023746-05:00,KXNCAAMBTOTAL-25DEC20MOHBALL-146,Miami (OH) at Ball St.: Total Points,active,binary,,0.5,0.53,0.47,0.5,0.03,0.03,13924.83,0.0
2025-12-20T11:56:07.023746-05:00,KXNCAAMBTOTAL-25DEC20MOHBALL-143,Miami (OH) at Ball St.: Total Points,active,binary,,0.55,0.62,0.38,0.45,0.07,0.07,6557.14,0.0
2025-12-20T11:56:07.023746-05:00,KXNCAAMBTOTAL-25DEC20CCARODU-148,Coastal Carolina at Old Dominion: Total Points,active,binary,,0.51,0.54,0.46,0.49,0.03,0.03,26687.13,0.0
2025-12-20T11:56:07.023746-05:00,KXNCAAMBTOTAL-25DEC20CCARODU-145,Coastal Carolina at Old Dominion: Total Points,active,binary,,0.55,0.6,0.4,0.45,0.05,0.05,4859.01,296.0
2025-12-20T11:56:07.023746-05:00,KXNCAAMBTOTAL-25DEC20CCARODU-142,Coastal Carolina at Old Dominion: Total Points,active,binary,,0.62,0.68,0.32,0.38,0.06,0.06,9857.12,0.0
2025-12-20T11:56:07.023746-05:00,KXNCAAMBTOTAL-25DEC20CSUUSU-163,Colorado St. at Utah St.: Total Points,active,binary,,0.14,0.22,0.78,0.86,0.08,0.08,1535010.31,3.0
2025-12-20T11:56:07.023746-05:00,KXNCAAMBTOTAL-25DEC20CSUUSU-160,Colorado St. at Utah St.: Total Points,active,binary,,0.21,0.27,0.73,0.79,0.06,0.06,1516492.88,0.0
2025-12-20T11:56:07.023746-05:00,KXNCAAMBTOTAL-25DEC20CSUUSU-157,Colorado St. at Utah St.: Total Points,active,binary,,0.26,0.33,0.67,0.74,0.07,0.07,1458075.71,0.0
2025-12-20T11:56:07.023746-05:00,KXNCAAMBTOTAL-25DEC20CSUUSU-154,Colorado St. at Utah St.: Total Points,active,binary,,0.33,0.39,0.61,0.67,0.06,0.06,1196717.82,12.0
