sport,league,game_id,start_time,bookmaker,market,team,price,point,home_team,away_team
NBA,NBA,2ad9e0affab10cad1a66f8c7bc1ad959,2026-01-15 18:40:00 CST,BetUS,h2h,Houston Rockets,2.67,,Houston Rockets,Oklahoma City Thunder
NBA,NBA,2ad9e0affab10cad1a66f8c7bc1ad959,2026-01-15 18:40:00 CST,BetUS,h2h,Oklahoma City Thunder,1.51,,Houston Rockets,Oklahoma City Thunder
NBA,NBA,2ad9e0affab10cad1a66f8c7bc1ad959,2026-01-15 18:40:00 CST,Pinnacle,h2h,Houston Rockets,2.68,,Houston Rockets,Oklahoma City Thunder
NBA,NBA,2ad9e0affab10cad1a66f8c7bc1ad959,2026-01-15 18:40:00 CST,Pinnacle,h2h,Oklahoma City Thunder,1.53,,Houston Rockets,Oklahoma City Thunder
NBA,NBA,2bb59ddfd831a67347299ff05ffd9937,2026-01-15 19:10:00 CST,FanDuel,h2h,Milwaukee Bucks,3.4,,San Antonio Spurs,Milwaukee Bucks
NBA,NBA,2bb59ddfd831a67347299ff05ffd9937,2026-01-15 19:10:00 CST,FanDuel,h2h,San Antonio Spurs,1.34,,San Antonio Spurs,Milwaukee Bucks
NBA,NBA,2bb59ddfd831a67347299ff05ffd9937,2026-01-15 19:10:00 CST,BetOnline.ag,h2h,Milwaukee Bucks,3.37,,San Antonio Spurs,Milwaukee Bucks
NBA,NBA,2bb59ddfd831a67347299ff05ffd9937,2026-01-15 19:10:00 CST,BetOnline.ag,h2h,San Antonio Spurs,1.34,,San Antonio Spurs,Milwaukee Bucks
NBA,NBA,2bb59ddfd831a67347299ff05ffd9937,2026-01-15 19:10:00 CST,BetUS,h2h,Milwaukee Bucks,3.4,,San Antonio Spurs,Milwaukee Bucks
NBA,NBA,2bb59ddfd831a67347299ff05ffd9937,2026-01-15 19:10:00 CST,BetUS,h2h,San Antonio Spurs,1.34,,San Antonio Spurs,Milwaukee Bucks
NBA,NBA,2bb59ddfd831a67347299ff05ffd9937,2026-01-15 19:10:00 CST,Pinnacle,h2h,Milwaukee Bucks,3.36,,San Antonio Spurs,Milwaukee Bucks
NBA,NBA,2bb59ddfd831a67347299ff05ffd9937,2026-01-15 19:10:00 CST,Pinnacle,h2h,San Antonio Spurs,1.37,,San Antonio Spurs,Milwaukee Bucks
NBA,NBA,2f48e9622a54956dd753751102a3ea12,2026-01-15 19:40:00 CST,FanDuel,h2h,Dallas Mavericks,1.72,,Dallas Mavericks,Utah Jazz
NBA,NBA,2f48e9622a54956dd753751102a3ea12,2026-01-15 19:40:00 CST,FanDuel,h2h,Utah Jazz,2.18,,Dallas Mavericks,Utah Jazz
NBA,NBA,2f48e9622a54956dd753751102a3ea12,2026-01-15 19:40:00 CST,BetOnline.ag,h2h,Dallas Mavericks,1.71,,Dallas Mavericks,Utah Jazz
NBA,NBA,2f48e9622a54956dd753751102a3ea12,2026-01-15 19:40:00 CST,BetOnline.ag,h2h,Utah Jazz,2.2,,Dallas Mavericks,Utah Jazz
NBA,NBA,2f48e9622a54956dd753751102a3ea12,2026-01-15 19:40:00 CST,Pinnacle,h2h,Dallas Mavericks,1.75,,Dallas Mavericks,Utah Jazz
NBA,NBA,2f48e9622a54956dd753751102a3ea12,2026-01-15 19:40:00 CST,Pinnacle,h2h,Utah Jazz,2.22,,Dallas Mavericks,Utah Jazz
NBA,NBA,2f48e9622a54956dd753751102a3ea12,2026-01-15 19:40:00 CST,BetUS,h2h,Dallas Mavericks,1.71,,Dallas Mavericks,Utah Jazz
NBA,NBA,2f48e9622a54956dd753751102a3ea12,2026-01-15 19:40:00 CST,BetUS,h2h,Utah Jazz,2.2,,Dallas Mavericks,Utah Jazz
NBA,NBA,149c207c35f1cf5624ab9bdad5d583e6,2026-01-15 21:10:00 CST,FanDuel,h2h,Atlanta Hawks,1.57,,Portland Trail Blazers,Atlanta Hawks
NBA,NBA,149c207c35f1cf5624ab9bdad5d583e6,2026-01-15 21:10:00 CST,FanDuel,h2h,Portland Trail Blazers,2.46,,Portland Trail Blazers,Atlanta Hawks
NBA,NBA,149c207c35f1cf5624ab9bdad5d583e6,2026-01-15 21:10:00 CST,BetOnline.ag,h2h,Atlanta Hawks,1.6,,Portland Trail Blazers,Atlanta Hawks
NBA,NBA,149c207c35f1cf5624ab9bdad5d583e6,2026-01-15 21:10:00 CST,BetOnline.ag,h2h,Portland Trail Blazers,2.48,,Portland Trail Blazers,Atlanta Hawks
NBA,NBA,149c207c35f1cf5624ab9bdad5d583e6,2026-01-15 21:10:00 CST,Pinnacle,h2h,Atlanta Hawks,1.62,,Portland Trail Blazers,Atlanta Hawks
NBA,NBA,149c207c35f1cf5624ab9bdad5d583e6,2026-01-15 21:10:00 CST,Pinnacle,h2h,Portland Trail Blazers,2.44,,Portland Trail Blazers,Atlanta Hawks
NBA,NBA,149c207c35f1cf5624ab9bdad5d583e6,2026-01-15 21:10:00 CST,BetUS,h2h,Atlanta Hawks,1.6,,Portland Trail Blazers,Atlanta Hawks
NBA,NBA,149c207c35f1cf5624ab9bdad5d583e6,2026-01-15 21:10:00 CST,BetUS,h2h,Portland Trail Blazers,2.45,,Portland Trail Blazers,Atlanta Hawks
NBA,NBA,d6a726d5017e571d13743c9313a78366,2026-01-15 21:10:00 CST,FanDuel,h2h,Golden State Warriors,1.39,,Golden State Warriors,New York Knicks
NBA,NBA,d6a726d5017e571d13743c9313a78366,2026-01-15 21:10:00 CST,FanDuel,h2h,New York Knicks,3.1,,Golden State Warriors,New York Knicks
NBA,NBA,d6a726d5017e571d13743c9313a78366,2026-01-15 21:10:00 CST,BetOnline.ag,h2h,Golden State Warriors,1.4,,Golden State Warriors,New York Knicks
NBA,NBA,d6a726d5017e571d13743c9313a78366,2026-01-15 21:10:00 CST,BetOnline.ag,h2h,New York Knicks,3.07,,Golden State Warriors,New York Knicks
NBA,NBA,d6a726d5017e571d13743c9313a78366,2026-01-15 21:10:00 CST,Pinnacle,h2h,Golden State Warriors,1.44,,Golden State Warriors,New York Knicks
NBA,NBA,d6a726d5017e571d13743c9313a78366,2026-01-15 21:10:00 CST,Pinnacle,h2h,New York Knicks,2.99,,Golden State Warriors,New York Knicks
NBA,NBA,d6a726d5017e571d13743c9313a78366,2026-01-15 21:10:00 CST,BetUS,h2h,Golden State Warriors,1.4,,Golden State Warriors,New York Knicks
NBA,NBA,d6a726d5017e571d13743c9313a78366,2026-01-15 21:10:00 CST,BetUS,h2h,New York Knicks,3.1,,Golden State Warriors,New York Knicks
NBA,NBA,0a255703aa60120bbd8ef50715aa91a7,2026-01-15 21:40:00 CST,FanDuel,h2h,Charlotte Hornets,2.58,,Los Angeles Lakers,Charlotte Hornets
NBA,NBA,0a255703aa60120bbd8ef50715aa91a7,2026-01-15 21:40:00 CST,FanDuel,h2h,Los Angeles Lakers,1.53,,Los Angeles Lakers,Charlotte Hornets
NBA,NBA,0a255703aa60120bbd8ef50715aa91a7,2026-01-15 21:40:00 CST,BetOnline.ag,h2h,Charlotte Hornets,2.53,,Los Angeles Lakers,Charlotte Hornets
NBA,NBA,0a255703aa60120bbd8ef50715aa91a7,2026-01-15 21:40:00 CST,BetOnline.ag,h2h,Los Angeles Lakers,1.57,,Los Angeles Lakers,Charlotte Hornets
NBA,NBA,0a255703aa60120bbd8ef50715aa91a7,2026-01-15 21:40:00 CST,Pinnacle,h2h,Charlotte Hornets,2.54,,Los Angeles Lakers,Charlotte Hornets
NBA,NBA,0a255703aa60120bbd8ef50715aa91a7,2026-01-15 21:40:00 CST,Pinnacle,h2h,Los Angeles Lakers,1.58,,Los Angeles Lakers,Charlotte Hornets
NBA,NBA,0a255703aa60120bbd8ef50715aa91a7,2026-01-15 21:40:00 CST,BetUS,h2h,Charlotte Hornets,2.5,,Los Angeles Lakers,Charlotte Hornets
NBA,NBA,0a255703aa60120bbd8ef50715aa91a7,2026-01-15 21:40:00 CST,BetUS,h2h,Los Angeles Lakers,1.57,,Los Angeles Lakers,Charlotte Hornets
