sport,league,game_id,start_time,bookmaker,market,team,price,point,home_team,away_team
CBBM,NCAAB,fcabc0ebfb0f345c6ed34d384ab863f3,2026-01-15 18:00:00 CST,BetUS,h2h,Northeastern Huskies,2.42,,Northeastern Huskies,Elon Phoenix
CBBM,NCAAB,86b07572ebaa07fa89085a9b04c263b3,2026-01-15 18:00:00 CST,FanDuel,h2h,Florida Gulf Coast Eagles,1.83,,Florida Gulf Coast Eagles,Queens University Royals
CBBM,NCAAB,86b07572ebaa07fa89085a9b04c263b3,2026-01-15 18:00:00 CST,FanDuel,h2h,Queens University Royals,2.0,,Florida Gulf Coast Eagles,Queens University Royals
CBBM,NCAAB,3ee5f0175b701ce370f3bfcf09b1eb3d,2026-01-15 18:00:00 CST,BetOnline.ag,h2h,Georgia Southern Eagles,1.39,,Georgia Southern Eagles,Old Dominion Monarchs
CBBM,NCAAB,3ee5f0175b701ce370f3bfcf09b1eb3d,2026-01-15 18:00:00 CST,BetOnline.ag,h2h,Old Dominion Monarchs,3.11,,Georgia Southern Eagles,Old Dominion Monarchs
CBBM,NCAAB,3ee5f0175b701ce370f3bfcf09b1eb3d,2026-01-15 18:00:00 CST,FanDuel,h2h,Georgia Southern Eagles,1.36,,Georgia Southern Eagles,Old Dominion Monarchs
CBBM,NCAAB,3ee5f0175b701ce370f3bfcf09b1eb3d,2026-01-15 18:00:00 CST,FanDuel,h2h,Old Dominion Monarchs,3.25,,Georgia Southern Eagles,Old Dominion Monarchs
CBBM,NCAAB,3ee5f0175b701ce370f3bfcf09b1eb3d,2026-01-15 18:00:00 CST,Pinnacle,h2h,Georgia Southern Eagles,1.38,,Georgia Southern Eagles,Old Dominion Monarchs
CBBM,NCAAB,3ee5f0175b701ce370f3bfcf09b1eb3d,2026-01-15 18:00:00 CST,Pinnacle,h2h,Old Dominion Monarchs,3.2,,Georgia Southern Eagles,Old Dominion Monarchs
CBBM,NCAAB,3ee5f0175b701ce370f3bfcf09b1eb3d,2026-01-15 18:00:00 CST,BetUS,h2h,Georgia Southern Eagles,1.39,,Georgia Southern Eagles,Old Dominion Monarchs
CBBM,NCAAB,3ee5f0175b701ce370f3bfcf09b1eb3d,2026-01-15 18:00:00 CST,BetUS,h2h,Old Dominion Monarchs,3.15,,Georgia Southern Eagles,Old Dominion Monarchs
CBBM,NCAAB,e1df7917dfa52feda3def24e706989f1,2026-01-15 18:00:00 CST,BetOnline.ag,h2h,Hofstra Pride,1.29,,Stony Brook Seawolves,Hofstra Pride
CBBM,NCAAB,e1df7917dfa52feda3def24e706989f1,2026-01-15 18:00:00 CST,BetOnline.ag,h2h,Stony Brook Seawolves,3.74,,Stony Brook Seawolves,Hofstra Pride
CBBM,NCAAB,e1df7917dfa52feda3def24e706989f1,2026-01-15 18:00:00 CST,FanDuel,h2h,Hofstra Pride,1.27,,Stony Brook Seawolves,Hofstra Pride
CBBM,NCAAB,e1df7917dfa52feda3def24e706989f1,2026-01-15 18:00:00 CST,FanDuel,h2h,Stony Brook Seawolves,3.85,,Stony Brook Seawolves,Hofstra Pride
CBBM,NCAAB,e1df7917dfa52feda3def24e706989f1,2026-01-15 18:00:00 CST,Pinnacle,h2h,Hofstra Pride,1.3,,Stony Brook Seawolves,Hofstra Pride
CBBM,NCAAB,e1df7917dfa52feda3def24e706989f1,2026-01-15 18:00:00 CST,Pinnacle,h2h,Stony Brook Seawolves,3.72,,Stony Brook Seawolves,Hofstra Pride
CBBM,NCAAB,e1df7917dfa52feda3def24e706989f1,2026-01-15 18:00:00 CST,BetUS,h2h,Hofstra Pride,1.29,,Stony Brook Seawolves,Hofstra Pride
CBBM,NCAAB,e1df7917dfa52feda3def24e706989f1,2026-01-15 18:00:00 CST,BetUS,h2h,Stony Brook Seawolves,3.75,,Stony Brook Seawolves,Hofstra Pride
CBBM,NCAAB,f0ec9ef12ca1f2554d944fe53cb00c5e,2026-01-15 18:00:00 CST,FanDuel,h2h,Maine Black Bears,9.2,,Vermont Catamounts,Maine Black Bears
CBBM,NCAAB,f0ec9ef12ca1f2554d944fe53cb00c5e,2026-01-15 18:00:00 CST,FanDuel,h2h,Vermont Catamounts,1.06,,Vermont Catamounts,Maine Black Bears
CBBM,NCAAB,f0ec9ef12ca1f2554d944fe53cb00c5e,2026-01-15 18:00:00 CST,Pinnacle,h2h,Maine Black Bears,8.28,,Vermont Catamounts,Maine Black Bears
CBBM,NCAAB,f0ec9ef12ca1f2554d944fe53cb00c5e,2026-01-15 18:00:00 CST,Pinnacle,h2h,Vermont Catamounts,1.08,,Vermont Catamounts,Maine Black Bears
CBBM,NCAAB,951ca16dc1c16e90b21f379a6089706c,2026-01-15 18:00:00 CST,BetOnline.ag,h2h,Milwaukee Panthers,2.35,,Milwaukee Panthers,Oakland Golden Grizzlies
CBBM,NCAAB,951ca16dc1c16e90b21f379a6089706c,2026-01-15 18:00:00 CST,BetOnline.ag,h2h,Oakland Golden Grizzlies,1.65,,Milwaukee Panthers,Oakland Golden Grizzlies
CBBM,NCAAB,951ca16dc1c16e90b21f379a6089706c,2026-01-15 18:00:00 CST,BetUS,h2h,Milwaukee Panthers,2.34,,Milwaukee Panthers,Oakland Golden Grizzlies
CBBM,NCAAB,951ca16dc1c16e90b21f379a6089706c,2026-01-15 18:00:00 CST,BetUS,h2h,Oakland Golden Grizzlies,1.65,,Milwaukee Panthers,Oakland Golden Grizzlies
CBBM,NCAAB,951ca16dc1c16e90b21f379a6089706c,2026-01-15 18:00:00 CST,Pinnacle,h2h,Milwaukee Panthers,2.27,,Milwaukee Panthers,Oakland Golden Grizzlies
CBBM,NCAAB,951ca16dc1c16e90b21f379a6089706c,2026-01-15 18:00:00 CST,Pinnacle,h2h,Oakland Golden Grizzlies,1.67,,Milwaukee Panthers,Oakland Golden Grizzlies
CBBM,NCAAB,951ca16dc1c16e90b21f379a6089706c,2026-01-15 18:00:00 CST,FanDuel,h2h,Milwaukee Panthers,2.32,,Milwaukee Panthers,Oakland Golden Grizzlies
CBBM,NCAAB,951ca16dc1c16e90b21f379a6089706c,2026-01-15 18:00:00 CST,FanDuel,h2h,Oakland Golden Grizzlies,1.62,,Milwaukee Panthers,Oakland Golden Grizzlies
CBBM,NCAAB,1b80cf402408f03a193e78f8ead7708e,2026-01-15 18:00:00 CST,FanDuel,h2h,North Alabama Lions,1.18,,North Alabama Lions,North Florida Ospreys
CBBM,NCAAB,1b80cf402408f03a193e78f8ead7708e,2026-01-15 18:00:00 CST,FanDuel,h2h,North Florida Ospreys,5.0,,North Alabama Lions,North Florida Ospreys
CBBM,NCAAB,1b80cf402408f03a193e78f8ead7708e,2026-01-15 18:00:00 CST,Pinnacle,h2h,North Alabama Lions,1.21,,North Alabama Lions,North Florida Ospreys
CBBM,NCAAB,1b80cf402408f03a193e78f8ead7708e,2026-01-15 18:00:00 CST,Pinnacle,h2h,North Florida Ospreys,4.47,,North Alabama Lions,North Florida Ospreys
CBBM,NCAAB,b05a76398e51a487f87b3e9c9c2f1c43,2026-01-15 18:00:00 CST,BetOnline.ag,h2h,North Carolina A&T Aggies,8.09,,William & Mary Tribe,North Carolina A&T Aggies
CBBM,NCAAB,b05a76398e51a487f87b3e9c9c2f1c43,2026-01-15 18:00:00 CST,BetOnline.ag,h2h,William & Mary Tribe,1.09,,William & Mary Tribe,North Carolina A&T Aggies
CBBM,NCAAB,b05a76398e51a487f87b3e9c9c2f1c43,2026-01-15 18:00:00 CST,FanDuel,h2h,North Carolina A&T Aggies,8.4,,William & Mary Tribe,North Carolina A&T Aggies
CBBM,NCAAB,b05a76398e51a487f87b3e9c9c2f1c43,2026-01-15 18:00:00 CST,FanDuel,h2h,William & Mary Tribe,1.08,,William & Mary Tribe,North Carolina A&T Aggies
CBBM,NCAAB,b05a76398e51a487f87b3e9c9c2f1c43,2026-01-15 18:00:00 CST,Pinnacle,h2h,North Carolina A&T Aggies,7.65,,William & Mary Tribe,North Carolina A&T Aggies
CBBM,NCAAB,b05a76398e51a487f87b3e9c9c2f1c43,2026-01-15 18:00:00 CST,Pinnacle,h2h,William & Mary Tribe,1.1,,William & Mary Tribe,North Carolina A&T Aggies
CBBM,NCAAB,b05a76398e51a487f87b3e9c9c2f1c43,2026-01-15 18:00:00 CST,BetUS,h2h,North Carolina A&T Aggies,8.0,,William & Mary Tribe,North Carolina A&T Aggies
CBBM,NCAAB,b05a76398e51a487f87b3e9c9c2f1c43,2026-01-15 18:00:00 CST,BetUS,h2h,William & Mary Tribe,1.09,,William & Mary Tribe,North Carolina A&T Aggies
CBBM,NCAAB,33bcfd9010ce0ea4a17f3d5a64838b8e,2026-01-15 18:00:00 CST,FanDuel,h2h,Stetson Hatters,2.4,,Stetson Hatters,West Georgia Wolves
CBBM,NCAAB,33bcfd9010ce0ea4a17f3d5a64838b8e,2026-01-15 18:00:00 CST,FanDuel,h2h,West Georgia Wolves,1.58,,Stetson Hatters,West Georgia Wolves
CBBM,NCAAB,33bcfd9010ce0ea4a17f3d5a64838b8e,2026-01-15 18:00:00 CST,Pinnacle,h2h,Stetson Hatters,2.49,,Stetson Hatters,West Georgia Wolves
CBBM,NCAAB,33bcfd9010ce0ea4a17f3d5a64838b8e,2026-01-15 18:00:00 CST,Pinnacle,h2h,West Georgia Wolves,1.55,,Stetson Hatters,West Georgia Wolves
CBBM,NCAAB,22cfdf2e56927b737157a045f72e7d57,2026-01-15 18:00:00 CST,BetOnline.ag,h2h,The Citadel Bulldogs,4.37,,UNC Greensboro Spartans,The Citadel Bulldogs
CBBM,NCAAB,22cfdf2e56927b737157a045f72e7d57,2026-01-15 18:00:00 CST,BetOnline.ag,h2h,UNC Greensboro Spartans,1.23,,UNC Greensboro Spartans,The Citadel Bulldogs
CBBM,NCAAB,22cfdf2e56927b737157a045f72e7d57,2026-01-15 18:00:00 CST,FanDuel,h2h,The Citadel Bulldogs,4.65,,UNC Greensboro Spartans,The Citadel Bulldogs
CBBM,NCAAB,22cfdf2e56927b737157a045f72e7d57,2026-01-15 18:00:00 CST,FanDuel,h2h,UNC Greensboro Spartans,1.2,,UNC Greensboro Spartans,The Citadel Bulldogs
CBBM,NCAAB,22cfdf2e56927b737157a045f72e7d57,2026-01-15 18:00:00 CST,Pinnacle,h2h,The Citadel Bulldogs,4.37,,UNC Greensboro Spartans,The Citadel Bulldogs
CBBM,NCAAB,22cfdf2e56927b737157a045f72e7d57,2026-01-15 18:00:00 CST,Pinnacle,h2h,UNC Greensboro Spartans,1.24,,UNC Greensboro Spartans,The Citadel Bulldogs
CBBM,NCAAB,22cfdf2e56927b737157a045f72e7d57,2026-01-15 18:00:00 CST,BetUS,h2h,The Citadel Bulldogs,4.38,,UNC Greensboro Spartans,The Citadel Bulldogs
CBBM,NCAAB,22cfdf2e56927b737157a045f72e7d57,2026-01-15 18:00:00 CST,BetUS,h2h,UNC Greensboro Spartans,1.23,,UNC Greensboro Spartans,The Citadel Bulldogs
CBBM,NCAAB,94d9493ceebdf47a559449d382e8d56e,2026-01-15 18:00:00 CST,BetOnline.ag,h2h,Wright St Raiders,1.4,,Wright St Raiders,Youngstown St Penguins
CBBM,NCAAB,94d9493ceebdf47a559449d382e8d56e,2026-01-15 18:00:00 CST,BetOnline.ag,h2h,Youngstown St Penguins,3.07,,Wright St Raiders,Youngstown St Penguins
CBBM,NCAAB,94d9493ceebdf47a559449d382e8d56e,2026-01-15 18:00:00 CST,FanDuel,h2h,Wright St Raiders,1.36,,Wright St Raiders,Youngstown St Penguins
CBBM,NCAAB,94d9493ceebdf47a559449d382e8d56e,2026-01-15 18:00:00 CST,FanDuel,h2h,Youngstown St Penguins,3.25,,Wright St Raiders,Youngstown St Penguins
CBBM,NCAAB,94d9493ceebdf47a559449d382e8d56e,2026-01-15 18:00:00 CST,Pinnacle,h2h,Wright St Raiders,1.42,,Wright St Raiders,Youngstown St Penguins
CBBM,NCAAB,94d9493ceebdf47a559449d382e8d56e,2026-01-15 18:00:00 CST,Pinnacle,h2h,Youngstown St Penguins,3.01,,Wright St Raiders,Youngstown St Penguins
CBBM,NCAAB,94d9493ceebdf47a559449d382e8d56e,2026-01-15 18:00:00 CST,BetUS,h2h,Wright St Raiders,1.4,,Wright St Raiders,Youngstown St Penguins
CBBM,NCAAB,94d9493ceebdf47a559449d382e8d56e,2026-01-15 18:00:00 CST,BetUS,h2h,Youngstown St Penguins,3.1,,Wright St Raiders,Youngstown St Penguins
