sport,league,game_id,start_time,bookmaker,market,team,price,point,home_team,away_team
CBBM,NCAAB,eaffff6a581c63ed17332ea2c45fa207,2026-01-15 18:00:00 CST,BetUS,spreads,Delaware Blue Hens,1.91,-1.5,Delaware Blue Hens,UTEP Miners
CBBM,NCAAB,eaffff6a581c63ed17332ea2c45fa207,2026-01-15 18:00:00 CST,BetUS,spreads,UTEP Miners,1.91,1.5,Delaware Blue Hens,UTEP Miners
CBBM,NCAAB,6d00ee023bf823fece0d136f7772de5a,2026-01-15 18:00:00 CST,BetOnline.ag,spreads,Detroit Mercy Titans,1.93,10.0,Northern Kentucky Norse,Detroit Mercy Titans
CBBM,NCAAB,6d00ee023bf823fece0d136f7772de5a,2026-01-15 18:00:00 CST,BetOnline.ag,spreads,Northern Kentucky Norse,1.89,-10.0,Northern Kentucky Norse,Detroit Mercy Titans
CBBM,NCAAB,6d00ee023bf823fece0d136f7772de5a,2026-01-15 18:00:00 CST,FanDuel,spreads,Detroit Mercy Titans,1.98,9.5,Northern Kentucky Norse,Detroit Mercy Titans
CBBM,NCAAB,6d00ee023bf823fece0d136f7772de5a,2026-01-15 18:00:00 CST,FanDuel,spreads,Northern Kentucky Norse,1.83,-9.5,Northern Kentucky Norse,Detroit Mercy Titans
CBBM,NCAAB,6d00ee023bf823fece0d136f7772de5a,2026-01-15 18:00:00 CST,Pinnacle,spreads,Detroit Mercy Titans,1.9,10.0,Northern Kentucky Norse,Detroit Mercy Titans
CBBM,NCAAB,6d00ee023bf823fece0d136f7772de5a,2026-01-15 18:00:00 CST,Pinnacle,spreads,Northern Kentucky Norse,1.95,-10.0,Northern Kentucky Norse,Detroit Mercy Titans
CBBM,NCAAB,6d00ee023bf823fece0d136f7772de5a,2026-01-15 18:00:00 CST,BetUS,spreads,Detroit Mercy Titans,1.91,10.0,Northern Kentucky Norse,Detroit Mercy Titans
CBBM,NCAAB,6d00ee023bf823fece0d136f7772de5a,2026-01-15 18:00:00 CST,BetUS,spreads,Northern Kentucky Norse,1.91,-10.0,Northern Kentucky Norse,Detroit Mercy Titans
CBBM,NCAAB,9a09427e8bdc4ff4982725877e75b731,2026-01-15 18:00:00 CST,BetOnline.ag,spreads,Drexel Dragons,1.87,5.5,Monmouth Hawks,Drexel Dragons
CBBM,NCAAB,9a09427e8bdc4ff4982725877e75b731,2026-01-15 18:00:00 CST,BetOnline.ag,spreads,Monmouth Hawks,1.95,-5.5,Monmouth Hawks,Drexel Dragons
CBBM,NCAAB,9a09427e8bdc4ff4982725877e75b731,2026-01-15 18:00:00 CST,FanDuel,spreads,Drexel Dragons,1.91,5.5,Monmouth Hawks,Drexel Dragons
CBBM,NCAAB,9a09427e8bdc4ff4982725877e75b731,2026-01-15 18:00:00 CST,FanDuel,spreads,Monmouth Hawks,1.91,-5.5,Monmouth Hawks,Drexel Dragons
CBBM,NCAAB,9a09427e8bdc4ff4982725877e75b731,2026-01-15 18:00:00 CST,Pinnacle,spreads,Drexel Dragons,1.9,5.5,Monmouth Hawks,Drexel Dragons
CBBM,NCAAB,9a09427e8bdc4ff4982725877e75b731,2026-01-15 18:00:00 CST,Pinnacle,spreads,Monmouth Hawks,1.95,-5.5,Monmouth Hawks,Drexel Dragons
CBBM,NCAAB,9a09427e8bdc4ff4982725877e75b731,2026-01-15 18:00:00 CST,BetUS,spreads,Drexel Dragons,1.87,5.5,Monmouth Hawks,Drexel Dragons
CBBM,NCAAB,9a09427e8bdc4ff4982725877e75b731,2026-01-15 18:00:00 CST,BetUS,spreads,Monmouth Hawks,1.95,-5.5,Monmouth Hawks,Drexel Dragons
CBBM,NCAAB,fcabc0ebfb0f345c6ed34d384ab863f3,2026-01-15 18:00:00 CST,BetOnline.ag,spreads,Elon Phoenix,1.91,-3.5,Northeastern Huskies,Elon Phoenix
CBBM,NCAAB,fcabc0ebfb0f345c6ed34d384ab863f3,2026-01-15 18:00:00 CST,BetOnline.ag,spreads,Northeastern Huskies,1.91,3.5,Northeastern Huskies,Elon Phoenix
CBBM,NCAAB,fcabc0ebfb0f345c6ed34d384ab863f3,2026-01-15 18:00:00 CST,FanDuel,spreads,Elon Phoenix,1.91,-3.5,Northeastern Huskies,Elon Phoenix
CBBM,NCAAB,fcabc0ebfb0f345c6ed34d384ab863f3,2026-01-15 18:00:00 CST,FanDuel,spreads,Northeastern Huskies,1.91,3.5,Northeastern Huskies,Elon Phoenix
CBBM,NCAAB,fcabc0ebfb0f345c6ed34d384ab863f3,2026-01-15 18:00:00 CST,Pinnacle,spreads,Elon Phoenix,2.01,-3.5,Northeastern Huskies,Elon Phoenix
CBBM,NCAAB,fcabc0ebfb0f345c6ed34d384ab863f3,2026-01-15 18:00:00 CST,Pinnacle,spreads,Northeastern Huskies,1.85,3.5,Northeastern Huskies,Elon Phoenix
CBBM,NCAAB,fcabc0ebfb0f345c6ed34d384ab863f3,2026-01-15 18:00:00 CST,BetUS,spreads,Elon Phoenix,1.91,-3.5,Northeastern Huskies,Elon Phoenix
CBBM,NCAAB,fcabc0ebfb0f345c6ed34d384ab863f3,2026-01-15 18:00:00 CST,BetUS,spreads,Northeastern Huskies,1.91,3.5,Northeastern Huskies,Elon Phoenix
CBBM,NCAAB,86b07572ebaa07fa89085a9b04c263b3,2026-01-15 18:00:00 CST,BetOnline.ag,spreads,Florida Gulf Coast Eagles,1.91,-1.5,Florida Gulf Coast Eagles,Queens University Royals
CBBM,NCAAB,86b07572ebaa07fa89085a9b04c263b3,2026-01-15 18:00:00 CST,BetOnline.ag,spreads,Queens University Royals,1.91,1.5,Florida Gulf Coast Eagles,Queens University Royals
CBBM,NCAAB,86b07572ebaa07fa89085a9b04c263b3,2026-01-15 18:00:00 CST,FanDuel,spreads,Florida Gulf Coast Eagles,2.0,-1.5,Florida Gulf Coast Eagles,Queens University Royals
CBBM,NCAAB,86b07572ebaa07fa89085a9b04c263b3,2026-01-15 18:00:00 CST,FanDuel,spreads,Queens University Royals,1.82,1.5,Florida Gulf Coast Eagles,Queens University Royals
CBBM,NCAAB,3ee5f0175b701ce370f3bfcf09b1eb3d,2026-01-15 18:00:00 CST,BetOnline.ag,spreads,Georgia Southern Eagles,1.91,-6.0,Georgia Southern Eagles,Old Dominion Monarchs
CBBM,NCAAB,3ee5f0175b701ce370f3bfcf09b1eb3d,2026-01-15 18:00:00 CST,BetOnline.ag,spreads,Old Dominion Monarchs,1.91,6.0,Georgia Southern Eagles,Old Dominion Monarchs
CBBM,NCAAB,3ee5f0175b701ce370f3bfcf09b1eb3d,2026-01-15 18:00:00 CST,FanDuel,spreads,Georgia Southern Eagles,1.98,-6.5,Georgia Southern Eagles,Old Dominion Monarchs
CBBM,NCAAB,3ee5f0175b701ce370f3bfcf09b1eb3d,2026-01-15 18:00:00 CST,FanDuel,spreads,Old Dominion Monarchs,1.83,6.5,Georgia Southern Eagles,Old Dominion Monarchs
CBBM,NCAAB,3ee5f0175b701ce370f3bfcf09b1eb3d,2026-01-15 18:00:00 CST,Pinnacle,spreads,Georgia Southern Eagles,1.97,-6.5,Georgia Southern Eagles,Old Dominion Monarchs
CBBM,NCAAB,3ee5f0175b701ce370f3bfcf09b1eb3d,2026-01-15 18:00:00 CST,Pinnacle,spreads,Old Dominion Monarchs,1.88,6.5,Georgia Southern Eagles,Old Dominion Monarchs
CBBM,NCAAB,3ee5f0175b701ce370f3bfcf09b1eb3d,2026-01-15 18:00:00 CST,BetUS,spreads,Georgia Southern Eagles,1.91,-6.0,Georgia Southern Eagles,Old Dominion Monarchs
CBBM,NCAAB,3ee5f0175b701ce370f3bfcf09b1eb3d,2026-01-15 18:00:00 CST,BetUS,spreads,Old Dominion Monarchs,1.91,6.0,Georgia Southern Eagles,Old Dominion Monarchs
CBBM,NCAAB,e1df7917dfa52feda3def24e706989f1,2026-01-15 18:00:00 CST,BetOnline.ag,spreads,Hofstra Pride,1.91,-7.5,Stony Brook Seawolves,Hofstra Pride
CBBM,NCAAB,e1df7917dfa52feda3def24e706989f1,2026-01-15 18:00:00 CST,BetOnline.ag,spreads,Stony Brook Seawolves,1.91,7.5,Stony Brook Seawolves,Hofstra Pride
CBBM,NCAAB,e1df7917dfa52feda3def24e706989f1,2026-01-15 18:00:00 CST,FanDuel,spreads,Hofstra Pride,1.93,-7.5,Stony Brook Seawolves,Hofstra Pride
CBBM,NCAAB,e1df7917dfa52feda3def24e706989f1,2026-01-15 18:00:00 CST,FanDuel,spreads,Stony Brook Seawolves,1.89,7.5,Stony Brook Seawolves,Hofstra Pride
CBBM,NCAAB,e1df7917dfa52feda3def24e706989f1,2026-01-15 18:00:00 CST,Pinnacle,spreads,Hofstra Pride,1.94,-7.5,Stony Brook Seawolves,Hofstra Pride
CBBM,NCAAB,e1df7917dfa52feda3def24e706989f1,2026-01-15 18:00:00 CST,Pinnacle,spreads,Stony Brook Seawolves,1.91,7.5,Stony Brook Seawolves,Hofstra Pride
CBBM,NCAAB,e1df7917dfa52feda3def24e706989f1,2026-01-15 18:00:00 CST,BetUS,spreads,Hofstra Pride,1.91,-7.5,Stony Brook Seawolves,Hofstra Pride
CBBM,NCAAB,e1df7917dfa52feda3def24e706989f1,2026-01-15 18:00:00 CST,BetUS,spreads,Stony Brook Seawolves,1.91,7.5,Stony Brook Seawolves,Hofstra Pride
CBBM,NCAAB,f0ec9ef12ca1f2554d944fe53cb00c5e,2026-01-15 18:00:00 CST,BetOnline.ag,spreads,Maine Black Bears,1.77,14.0,Vermont Catamounts,Maine Black Bears
CBBM,NCAAB,f0ec9ef12ca1f2554d944fe53cb00c5e,2026-01-15 18:00:00 CST,BetOnline.ag,spreads,Vermont Catamounts,2.1,-14.0,Vermont Catamounts,Maine Black Bears
CBBM,NCAAB,f0ec9ef12ca1f2554d944fe53cb00c5e,2026-01-15 18:00:00 CST,FanDuel,spreads,Maine Black Bears,1.91,12.5,Vermont Catamounts,Maine Black Bears
CBBM,NCAAB,f0ec9ef12ca1f2554d944fe53cb00c5e,2026-01-15 18:00:00 CST,FanDuel,spreads,Vermont Catamounts,1.91,-12.5,Vermont Catamounts,Maine Black Bears
CBBM,NCAAB,f0ec9ef12ca1f2554d944fe53cb00c5e,2026-01-15 18:00:00 CST,Pinnacle,spreads,Maine Black Bears,1.88,13.5,Vermont Catamounts,Maine Black Bears
CBBM,NCAAB,f0ec9ef12ca1f2554d944fe53cb00c5e,2026-01-15 18:00:00 CST,Pinnacle,spreads,Vermont Catamounts,1.94,-13.5,Vermont Catamounts,Maine Black Bears
CBBM,NCAAB,951ca16dc1c16e90b21f379a6089706c,2026-01-15 18:00:00 CST,BetOnline.ag,spreads,Milwaukee Panthers,1.91,3.0,Milwaukee Panthers,Oakland Golden Grizzlies
CBBM,NCAAB,951ca16dc1c16e90b21f379a6089706c,2026-01-15 18:00:00 CST,BetOnline.ag,spreads,Oakland Golden Grizzlies,1.91,-3.0,Milwaukee Panthers,Oakland Golden Grizzlies
CBBM,NCAAB,951ca16dc1c16e90b21f379a6089706c,2026-01-15 18:00:00 CST,BetUS,spreads,Milwaukee Panthers,1.91,3.0,Milwaukee Panthers,Oakland Golden Grizzlies
CBBM,NCAAB,951ca16dc1c16e90b21f379a6089706c,2026-01-15 18:00:00 CST,BetUS,spreads,Oakland Golden Grizzlies,1.91,-3.0,Milwaukee Panthers,Oakland Golden Grizzlies
CBBM,NCAAB,951ca16dc1c16e90b21f379a6089706c,2026-01-15 18:00:00 CST,Pinnacle,spreads,Milwaukee Panthers,1.95,2.5,Milwaukee Panthers,Oakland Golden Grizzlies
CBBM,NCAAB,951ca16dc1c16e90b21f379a6089706c,2026-01-15 18:00:00 CST,Pinnacle,spreads,Oakland Golden Grizzlies,1.89,-2.5,Milwaukee Panthers,Oakland Golden Grizzlies
CBBM,NCAAB,951ca16dc1c16e90b21f379a6089706c,2026-01-15 18:00:00 CST,FanDuel,spreads,Milwaukee Panthers,1.95,2.5,Milwaukee Panthers,Oakland Golden Grizzlies
CBBM,NCAAB,951ca16dc1c16e90b21f379a6089706c,2026-01-15 18:00:00 CST,FanDuel,spreads,Oakland Golden Grizzlies,1.87,-2.5,Milwaukee Panthers,Oakland Golden Grizzlies
CBBM,NCAAB,1b80cf402408f03a193e78f8ead7708e,2026-01-15 18:00:00 CST,BetOnline.ag,spreads,North Alabama Lions,1.91,-9.5,North Alabama Lions,North Florida Ospreys
CBBM,NCAAB,1b80cf402408f03a193e78f8ead7708e,2026-01-15 18:00:00 CST,BetOnline.ag,spreads,North Florida Ospreys,1.91,9.5,North Alabama Lions,North Florida Ospreys
CBBM,NCAAB,1b80cf402408f03a193e78f8ead7708e,2026-01-15 18:00:00 CST,FanDuel,spreads,North Alabama Lions,1.91,-9.5,North Alabama Lions,North Florida Ospreys
CBBM,NCAAB,1b80cf402408f03a193e78f8ead7708e,2026-01-15 18:00:00 CST,FanDuel,spreads,North Florida Ospreys,1.91,9.5,North Alabama Lions,North Florida Ospreys
CBBM,NCAAB,1b80cf402408f03a193e78f8ead7708e,2026-01-15 18:00:00 CST,Pinnacle,spreads,North Alabama Lions,1.87,-9.0,North Alabama Lions,North Florida Ospreys
CBBM,NCAAB,1b80cf402408f03a193e78f8ead7708e,2026-01-15 18:00:00 CST,Pinnacle,spreads,North Florida Ospreys,1.94,9.0,North Alabama Lions,North Florida Ospreys
CBBM,NCAAB,b05a76398e51a487f87b3e9c9c2f1c43,2026-01-15 18:00:00 CST,BetOnline.ag,spreads,North Carolina A&T Aggies,1.95,13.5,William & Mary Tribe,North Carolina A&T Aggies
CBBM,NCAAB,b05a76398e51a487f87b3e9c9c2f1c43,2026-01-15 18:00:00 CST,BetOnline.ag,spreads,William & Mary Tribe,1.87,-13.5,William & Mary Tribe,North Carolina A&T Aggies
CBBM,NCAAB,b05a76398e51a487f87b3e9c9c2f1c43,2026-01-15 18:00:00 CST,FanDuel,spreads,North Carolina A&T Aggies,1.94,13.5,William & Mary Tribe,North Carolina A&T Aggies
CBBM,NCAAB,b05a76398e51a487f87b3e9c9c2f1c43,2026-01-15 18:00:00 CST,FanDuel,spreads,William & Mary Tribe,1.88,-13.5,William & Mary Tribe,North Carolina A&T Aggies
CBBM,NCAAB,b05a76398e51a487f87b3e9c9c2f1c43,2026-01-15 18:00:00 CST,Pinnacle,spreads,North Carolina A&T Aggies,1.94,13.5,William & Mary Tribe,North Carolina A&T Aggies
CBBM,NCAAB,b05a76398e51a487f87b3e9c9c2f1c43,2026-01-15 18:00:00 CST,Pinnacle,spreads,William & Mary Tribe,1.91,-13.5,William & Mary Tribe,North Carolina A&T Aggies
CBBM,NCAAB,b05a76398e51a487f87b3e9c9c2f1c43,2026-01-15 18:00:00 CST,BetUS,spreads,North Carolina A&T Aggies,1.91,13.5,William & Mary Tribe,North Carolina A&T Aggies
CBBM,NCAAB,b05a76398e51a487f87b3e9c9c2f1c43,2026-01-15 18:00:00 CST,BetUS,spreads,William & Mary Tribe,1.91,-13.5,William & Mary Tribe,North Carolina A&T Aggies
CBBM,NCAAB,33bcfd9010ce0ea4a17f3d5a64838b8e,2026-01-15 18:00:00 CST,BetOnline.ag,spreads,Stetson Hatters,1.91,3.5,Stetson Hatters,West Georgia Wolves
CBBM,NCAAB,33bcfd9010ce0ea4a17f3d5a64838b8e,2026-01-15 18:00:00 CST,BetOnline.ag,spreads,West Georgia Wolves,1.91,-3.5,Stetson Hatters,West Georgia Wolves
CBBM,NCAAB,33bcfd9010ce0ea4a17f3d5a64838b8e,2026-01-15 18:00:00 CST,FanDuel,spreads,Stetson Hatters,1.88,3.5,Stetson Hatters,West Georgia Wolves
