timestamp,ticker,title,status,market_type,event_start_time,yes_bid,yes_bid2,yes_ask,yes_ask2,no_bid,no_bid2,no_ask,no_ask2,yes_spread,no_spread,yes_depth_bids,yes_depth_asks,no_depth_bids,no_depth_asks,liquidity_dollars,volume_24h
2025-11-25T19:11:05.535993Z,KXNCAAMBSPREAD-25NOV25WSUASU-ASU15,Arizona St. wins by over 15.5 Points?,active,binary,2025-12-09T20:00:00-05:00,0.23,,0.28,,0.72,,0.77,,0.05,0.05,0,0,0,0,6198.76,0.0
2025-11-25T19:11:05.685396Z,KXNCAAMBSPREAD-25NOV25WSUASU-ASU12,Arizona St. wins by over 12.5 Points?,active,binary,2025-12-09T20:00:00-05:00,0.31,,0.35,,0.65,,0.69,,0.04,0.04,0,0,0,0,6642.6,0.0
2025-11-25T19:11:05.867597Z,KXNCAAMBSPREAD-25NOV25MURRGW-MURR8,Murray St. wins by over 8.5 Points?,active,binary,2025-12-09T19:30:00-05:00,0.03,,0.52,,0.48,,0.97,,0.49,0.49,0,0,0,0,3383.92,0.0
2025-11-25T19:11:06.078884Z,KXNCAAMBSPREAD-25NOV25MURRGW-MURR5,Murray St. wins by over 5.5 Points?,active,binary,2025-12-09T19:30:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,493.0,0.0
2025-11-25T19:11:06.220893Z,KXNCAAMBSPREAD-25NOV25MURRGW-MURR2,Murray St. wins by over 2.5 Points?,active,binary,2025-12-09T19:30:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,493.0,0.0
2025-11-25T19:11:06.414064Z,KXNCAAMBSPREAD-25NOV25MURRGW-GW7,George Washington wins by over 7.5 Points?,active,binary,2025-12-09T19:30:00-05:00,0.48,,0.49,,0.51,,0.52,,0.01,0.01,0,0,0,0,16467.05,41.0
2025-11-25T19:11:06.895672Z,KXNCAAMBSPREAD-25NOV25MURRGW-GW4,George Washington wins by over 4.5 Points?,active,binary,2025-12-09T19:30:00-05:00,0.61,,0.62,,0.38,,0.39,,0.01,0.01,0,0,0,0,15485.15,1271.0
2025-11-25T19:11:07.241987Z,KXNCAAMBSPREAD-25NOV25MURRGW-GW22,George Washington wins by over 22.5 Points?,active,binary,2025-12-09T19:30:00-05:00,0.03,,0.52,,0.48,,0.97,,0.49,0.49,0,0,0,0,3383.92,0.0
2025-11-25T19:11:07.394098Z,KXNCAAMBSPREAD-25NOV25MURRGW-GW19,George Washington wins by over 19.5 Points?,active,binary,2025-12-09T19:30:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,493.0,0.0
2025-11-25T19:11:07.560688Z,KXNCAAMBSPREAD-25NOV25MURRGW-GW16,George Washington wins by over 16.5 Points?,active,binary,2025-12-09T19:30:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,493.0,0.0
2025-11-25T19:11:07.755692Z,KXNCAAMBSPREAD-25NOV25MURRGW-GW13,George Washington wins by over 13.5 Points?,active,binary,2025-12-09T19:30:00-05:00,0.31,,0.35,,0.65,,0.69,,0.04,0.04,0,0,0,0,5929.0,1855.0
2025-11-25T19:11:07.895732Z,KXNCAAMBSPREAD-25NOV25MURRGW-GW10,George Washington wins by over 10.5 Points?,active,binary,2025-12-09T19:30:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,493.0,0.0
2025-11-25T19:11:08.029976Z,KXNCAAMBSPREAD-25NOV25MURRGW-GW1,George Washington wins by over 1.5 Points?,active,binary,2025-12-09T19:30:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,493.0,0.0
2025-11-25T19:11:08.206612Z,KXNCAAMBSPREAD-25NOV25FAUGMU-GMU7,George Mason wins by over 7.5 Points?,active,binary,2025-12-09T19:30:00-05:00,0.43,,0.45,,0.55,,0.57,,0.02,0.02,0,0,0,0,14018.16,1891.0
2025-11-25T19:11:08.379725Z,KXNCAAMBSPREAD-25NOV25FAUGMU-GMU4,George Mason wins by over 4.5 Points?,active,binary,2025-12-09T19:30:00-05:00,0.52,,0.55,,0.45,,0.48,,0.03,0.03,0,0,0,0,18584.26,2069.0
2025-11-25T19:11:08.562658Z,KXNCAAMBSPREAD-25NOV25FAUGMU-GMU10,George Mason wins by over 10.5 Points?,active,binary,2025-12-09T19:30:00-05:00,0.04,,0.52,,0.48,,0.96,,0.48,0.48,0,0,0,0,4839.28,0.0
2025-11-25T19:11:08.730512Z,KXNCAAMBSPREAD-25NOV25FAUGMU-GMU1,George Mason wins by over 1.5 Points?,active,binary,2025-12-09T19:30:00-05:00,0.04,,0.96,,0.04,,0.96,,0.92,0.92,0,0,0,0,4827.4,0.0
2025-11-25T19:11:08.878682Z,KXNCAAMBSPREAD-25NOV25FAUGMU-FAU8,Florida Atlantic wins by over 8.5 Points?,active,binary,2025-12-09T19:30:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,493.0,0.0
2025-11-25T19:11:09.073968Z,KXNCAAMBSPREAD-25NOV25FAUGMU-FAU5,Florida Atlantic wins by over 5.5 Points?,active,binary,2025-12-09T19:30:00-05:00,0.15,,0.52,,0.48,,0.85,,0.37,0.37,0,0,0,0,4015.44,0.0
2025-11-25T19:11:09.244738Z,KXNCAAMBSPREAD-25NOV25FAUGMU-FAU20,Florida Atlantic wins by over 20.5 Points?,active,binary,2025-12-09T19:30:00-05:00,0.03,,0.52,,0.48,,0.97,,0.49,0.49,0,0,0,0,3383.92,0.0
2025-11-25T19:11:09.400970Z,KXNCAAMBSPREAD-25NOV25FAUGMU-FAU2,Florida Atlantic wins by over 2.5 Points?,active,binary,2025-12-09T19:30:00-05:00,0.04,,0.96,,0.04,,0.96,,0.92,0.92,0,0,0,0,4108.36,0.0
2025-11-25T19:11:09.583963Z,KXNCAAMBSPREAD-25NOV25FAUGMU-FAU17,Florida Atlantic wins by over 17.5 Points?,active,binary,2025-12-09T19:30:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,493.0,0.0
2025-11-25T19:11:09.740587Z,KXNCAAMBSPREAD-25NOV25FAUGMU-FAU14,Florida Atlantic wins by over 14.5 Points?,active,binary,2025-12-09T19:30:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,493.0,0.0
2025-11-25T19:11:09.893884Z,KXNCAAMBSPREAD-25NOV25FAUGMU-FAU11,Florida Atlantic wins by over 11.5 Points?,active,binary,2025-12-09T19:30:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,493.0,0.0
2025-11-25T19:11:10.045522Z,KXNCAAMBSPREAD-25NOV25TEMPRIN-TEM7,Temple wins by over 7.5 Points?,active,binary,2025-12-09T19:30:00-05:00,0.5,,0.54,,0.46,,0.5,,0.04,0.04,0,0,0,0,19589.36,0.0
2025-11-25T19:11:10.198545Z,KXNCAAMBSPREAD-25NOV25TEMPRIN-TEM4,Temple wins by over 4.5 Points?,active,binary,2025-12-09T19:30:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,493.0,0.0
2025-11-25T19:11:10.357640Z,KXNCAAMBSPREAD-25NOV25TEMPRIN-TEM22,Temple wins by over 22.5 Points?,active,binary,2025-12-09T19:30:00-05:00,0.03,,0.52,,0.48,,0.97,,0.49,0.49,0,0,0,0,3383.92,0.0
2025-11-25T19:11:10.509376Z,KXNCAAMBSPREAD-25NOV25TEMPRIN-TEM19,Temple wins by over 19.5 Points?,active,binary,2025-12-09T19:30:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,493.0,0.0
2025-11-25T19:11:10.757580Z,KXNCAAMBSPREAD-25NOV25TEMPRIN-TEM16,Temple wins by over 16.5 Points?,active,binary,2025-12-09T19:30:00-05:00,0.03,,0.96,,0.04,,0.97,,0.93,0.93,0,0,0,0,589.0,0.0
2025-11-25T19:11:10.929626Z,KXNCAAMBSPREAD-25NOV25TEMPRIN-TEM13,Temple wins by over 13.5 Points?,active,binary,2025-12-09T19:30:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,493.0,0.0
2025-11-25T19:11:11.121408Z,KXNCAAMBSPREAD-25NOV25TEMPRIN-TEM10,Temple wins by over 10.5 Points?,active,binary,2025-12-09T19:30:00-05:00,0.39,,0.43,,0.57,,0.61,,0.04,0.04,0,0,0,0,17947.76,0.0
2025-11-25T19:11:11.264507Z,KXNCAAMBSPREAD-25NOV25TEMPRIN-TEM1,Temple wins by over 1.5 Points?,active,binary,2025-12-09T19:30:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,493.0,0.0
2025-11-25T19:11:11.410614Z,KXNCAAMBSPREAD-25NOV25TEMPRIN-PRIN8,Princeton wins by over 8.5 Points?,active,binary,2025-12-09T19:30:00-05:00,0.03,,0.52,,0.48,,0.97,,0.49,0.49,0,0,0,0,3388.69,0.0
2025-11-25T19:11:11.561845Z,KXNCAAMBSPREAD-25NOV25TEMPRIN-PRIN5,Princeton wins by over 5.5 Points?,active,binary,2025-12-09T19:30:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,493.0,0.0
2025-11-25T19:11:11.702395Z,KXNCAAMBSPREAD-25NOV25TEMPRIN-PRIN2,Princeton wins by over 2.5 Points?,active,binary,2025-12-09T19:30:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,493.0,0.0
2025-11-25T19:11:11.847445Z,KXNCAAMBSPREAD-25NOV25RICEFGCU-RICE7,Rice wins by over 7.5 Points?,active,binary,2025-12-09T19:00:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,493.0,0.0
2025-11-25T19:11:11.992240Z,KXNCAAMBSPREAD-25NOV25RICEFGCU-RICE4,Rice wins by over 4.5 Points?,active,binary,2025-12-09T19:00:00-05:00,0.16,,0.23,,0.77,,0.84,,0.07,0.07,0,0,0,0,4984.72,0.0
2025-11-25T19:11:12.123698Z,KXNCAAMBSPREAD-25NOV25RICEFGCU-RICE10,Rice wins by over 10.5 Points?,active,binary,2025-12-09T19:00:00-05:00,0.03,,0.45,,0.55,,0.97,,0.42,0.42,0,0,0,0,2044.45,0.0
2025-11-25T19:11:12.347475Z,KXNCAAMBSPREAD-25NOV25RICEFGCU-RICE1,Rice wins by over 1.5 Points?,active,binary,2025-12-09T19:00:00-05:00,0.26,,0.31,,0.69,,0.74,,0.05,0.05,0,0,0,0,5157.4,0.0
2025-11-25T19:11:12.608091Z,KXNCAAMBSPREAD-25NOV25RICEFGCU-FGCU8,Florida Gulf Coast wins by over 8.5 Points?,active,binary,2025-12-09T19:00:00-05:00,0.38,,0.4,,0.6,,0.62,,0.02,0.02,0,0,0,0,8220.41,0.0
2025-11-25T19:11:12.815700Z,KXNCAAMBSPREAD-25NOV25RICEFGCU-FGCU5,Florida Gulf Coast wins by over 5.5 Points?,active,binary,2025-12-09T19:00:00-05:00,0.47,,0.49,,0.51,,0.53,,0.02,0.02,0,0,0,0,8715.45,5.0
2025-11-25T19:11:12.976643Z,KXNCAAMBSPREAD-25NOV25RICEFGCU-FGCU20,Florida Gulf Coast wins by over 20.5 Points?,active,binary,2025-12-09T19:00:00-05:00,0.03,,0.52,,0.48,,0.97,,0.49,0.49,0,0,0,0,2798.17,0.0
2025-11-25T19:11:13.116437Z,KXNCAAMBSPREAD-25NOV25RICEFGCU-FGCU2,Florida Gulf Coast wins by over 2.5 Points?,active,binary,2025-12-09T19:00:00-05:00,0.58,,0.61,,0.39,,0.42,,0.03,0.03,0,0,0,0,5500.1,0.0
2025-11-25T19:11:13.251080Z,KXNCAAMBSPREAD-25NOV25RICEFGCU-FGCU17,Florida Gulf Coast wins by over 17.5 Points?,active,binary,2025-12-09T19:00:00-05:00,0.16,,0.23,,0.77,,0.84,,0.07,0.07,0,0,0,0,4981.78,0.0
2025-11-25T19:11:13.385977Z,KXNCAAMBSPREAD-25NOV25RICEFGCU-FGCU14,Florida Gulf Coast wins by over 14.5 Points?,active,binary,2025-12-09T19:00:00-05:00,0.23,,0.29,,0.71,,0.77,,0.06,0.06,0,0,0,0,5169.32,0.0
2025-11-25T19:11:13.528955Z,KXNCAAMBSPREAD-25NOV25RICEFGCU-FGCU11,Florida Gulf Coast wins by over 11.5 Points?,active,binary,2025-12-09T19:00:00-05:00,0.3,,0.34,,0.66,,0.7,,0.04,0.04,0,0,0,0,4625.13,0.0
2025-11-25T19:11:13.728211Z,KXNCAAMBSPREAD-25NOV25LMUOHIO-OHIO8,Ohio wins by over 8.5 Points?,active,binary,2025-12-09T17:00:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,493.0,0.0
2025-11-25T19:11:13.867480Z,KXNCAAMBSPREAD-25NOV25LMUOHIO-OHIO5,Ohio wins by over 5.5 Points?,active,binary,2025-12-09T17:00:00-05:00,0.2,,0.26,,0.74,,0.8,,0.06,0.06,0,0,0,0,5073.43,0.0
2025-11-25T19:11:14.024071Z,KXNCAAMBSPREAD-25NOV25LMUOHIO-OHIO20,Ohio wins by over 20.5 Points?,active,binary,2025-12-09T17:00:00-05:00,0.03,,0.52,,0.48,,0.97,,0.49,0.49,0,0,0,0,1895.88,0.0
2025-11-25T19:11:14.174449Z,KXNCAAMBSPREAD-25NOV25LMUOHIO-OHIO2,Ohio wins by over 2.5 Points?,active,binary,2025-12-09T17:00:00-05:00,0.28,,0.32,,0.68,,0.72,,0.04,0.04,0,0,0,0,4712.59,13.0
2025-11-25T19:11:14.579947Z,KXNCAAMBSPREAD-25NOV25LMUOHIO-OHIO17,Ohio wins by over 17.5 Points?,active,binary,2025-12-09T17:00:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,493.0,0.0
2025-11-25T19:11:14.818058Z,KXNCAAMBSPREAD-25NOV25LMUOHIO-OHIO14,Ohio wins by over 14.5 Points?,active,binary,2025-12-09T17:00:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,493.0,0.0
2025-11-25T19:11:15.122758Z,KXNCAAMBSPREAD-25NOV25LMUOHIO-OHIO11,Ohio wins by over 11.5 Points?,active,binary,2025-12-09T17:00:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,493.0,0.0
2025-11-25T19:11:15.290667Z,KXNCAAMBSPREAD-25NOV25LMUOHIO-LMU7,Loyola Marymount wins by over 7.5 Points?,active,binary,2025-12-09T17:00:00-05:00,0.38,,0.41,,0.59,,0.62,,0.03,0.03,0,0,0,0,3777.01,2.0
2025-11-25T19:11:15.442775Z,KXNCAAMBSPREAD-25NOV25LMUOHIO-LMU4,Loyola Marymount wins by over 4.5 Points?,active,binary,2025-12-09T17:00:00-05:00,0.46,,0.48,,0.52,,0.54,,0.02,0.02,0,0,0,0,9556.81,1843.0
2025-11-25T19:11:15.589441Z,KXNCAAMBSPREAD-25NOV25LMUOHIO-LMU10,Loyola Marymount wins by over 10.5 Points?,active,binary,2025-12-09T17:00:00-05:00,0.3,,0.34,,0.66,,0.7,,0.04,0.04,0,0,0,0,5866.44,0.0
2025-11-25T19:11:15.759942Z,KXNCAAMBSPREAD-25NOV25LMUOHIO-LMU1,Loyola Marymount wins by over 1.5 Points?,active,binary,2025-12-09T17:00:00-05:00,0.58,,0.6,,0.4,,0.42,,0.02,0.02,0,0,0,0,9573.84,0.0
2025-11-25T19:11:15.894335Z,KXNCAAMBSPREAD-25NOV25HALLUSC-USC7,USC wins by over 7.5 Points?,active,binary,2025-12-09T17:00:00-05:00,0.42,,0.45,,0.55,,0.58,,0.03,0.03,0,0,0,0,17391.32,6286.0
2025-11-25T19:11:16.092598Z,KXNCAAMBSPREAD-25NOV25HALLUSC-USC4,USC wins by over 4.5 Points?,active,binary,2025-12-09T17:00:00-05:00,0.57,,0.58,,0.42,,0.43,,0.01,0.01,0,0,0,0,16412.98,1178.0
2025-11-25T19:11:16.346738Z,KXNCAAMBSPREAD-25NOV25HALLUSC-USC22,USC wins by over 22.5 Points?,active,binary,2025-12-09T17:00:00-05:00,0.03,,0.52,,0.48,,0.97,,0.49,0.49,0,0,0,0,1899.56,0.0
2025-11-25T19:11:16.542872Z,KXNCAAMBSPREAD-25NOV25HALLUSC-USC19,USC wins by over 19.5 Points?,active,binary,2025-12-09T17:00:00-05:00,0.12,,0.33,,0.67,,0.88,,0.21,0.21,0,0,0,0,3766.76,0.0
2025-11-25T19:11:16.737887Z,KXNCAAMBSPREAD-25NOV25HALLUSC-USC16,USC wins by over 16.5 Points?,active,binary,2025-12-09T17:00:00-05:00,0.17,,0.38,,0.62,,0.83,,0.21,0.21,0,0,0,0,4812.9,0.0
2025-11-25T19:11:17.150551Z,KXNCAAMBSPREAD-25NOV25HALLUSC-USC13,USC wins by over 13.5 Points?,active,binary,2025-12-09T17:00:00-05:00,0.28,,0.32,,0.68,,0.72,,0.04,0.04,0,0,0,0,5551.07,2838.0
2025-11-25T19:11:17.369621Z,KXNCAAMBSPREAD-25NOV25HALLUSC-USC10,USC wins by over 10.5 Points?,active,binary,2025-12-09T17:00:00-05:00,0.33,,0.38,,0.62,,0.67,,0.05,0.05,0,0,0,0,4532.88,24.0
2025-11-25T19:11:17.573537Z,KXNCAAMBSPREAD-25NOV25HALLUSC-USC1,USC wins by over 1.5 Points?,active,binary,2025-12-09T17:00:00-05:00,0.58,,0.79,,0.21,,0.42,,0.21,0.21,0,0,0,0,5034.24,1000.0
2025-11-25T19:11:17.809401Z,KXNCAAMBSPREAD-25NOV25HALLUSC-HALL8,Seton Hall wins by over 8.5 Points?,active,binary,2025-12-09T17:00:00-05:00,0.03,,0.52,,0.48,,0.97,,0.49,0.49,0,0,0,0,1887.6,0.0
2025-11-25T19:11:18.247201Z,KXNCAAMBSPREAD-25NOV25HALLUSC-HALL5,Seton Hall wins by over 5.5 Points?,active,binary,2025-12-09T17:00:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,493.0,0.0
2025-11-25T19:11:18.401749Z,KXNCAAMBSPREAD-25NOV25HALLUSC-HALL2,Seton Hall wins by over 2.5 Points?,active,binary,2025-12-09T17:00:00-05:00,0.12,,0.33,,0.67,,0.88,,0.21,0.21,0,0,0,0,4810.94,0.0
2025-11-25T19:11:18.918467Z,KXNCAAMBSPREAD-25NOV25UTEPUAB-UTEP8,UTEP wins by over 8.5 Points?,active,binary,2025-12-09T16:00:00-05:00,0.03,,0.52,,0.48,,0.97,,0.49,0.49,0,0,0,0,1900.8,0.0
2025-11-25T19:11:19.084562Z,KXNCAAMBSPREAD-25NOV25UTEPUAB-UTEP5,UTEP wins by over 5.5 Points?,active,binary,2025-12-09T16:00:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,493.0,0.0
2025-11-25T19:11:19.260289Z,KXNCAAMBSPREAD-25NOV25UTEPUAB-UTEP2,UTEP wins by over 2.5 Points?,active,binary,2025-12-09T16:00:00-05:00,0.08,,0.29,,0.71,,0.92,,0.21,0.21,0,0,0,0,4754.0,0.0
2025-11-25T19:11:19.401167Z,KXNCAAMBSPREAD-25NOV25UTEPUAB-UAB7,UAB wins by over 7.5 Points?,active,binary,2025-12-09T16:00:00-05:00,0.5,,0.53,,0.47,,0.5,,0.03,0.03,0,0,0,0,9703.49,235.0
2025-11-25T19:11:19.529937Z,KXNCAAMBSPREAD-25NOV25UTEPUAB-UAB4,UAB wins by over 4.5 Points?,active,binary,2025-12-09T16:00:00-05:00,0.5,,0.66,,0.34,,0.5,,0.16,0.16,0,0,0,0,5686.52,0.0
2025-11-25T19:11:19.700463Z,KXNCAAMBSPREAD-25NOV25UTEPUAB-UAB22,UAB wins by over 22.5 Points?,active,binary,2025-12-09T16:00:00-05:00,0.08,,0.29,,0.71,,0.92,,0.21,0.21,0,0,0,0,4774.82,0.0
2025-11-25T19:11:19.830528Z,KXNCAAMBSPREAD-25NOV25UTEPUAB-UAB19,UAB wins by over 19.5 Points?,active,binary,2025-12-09T16:00:00-05:00,0.13,,0.34,,0.66,,0.87,,0.21,0.21,0,0,0,0,4342.73,0.0
2025-11-25T19:11:19.958101Z,KXNCAAMBSPREAD-25NOV25UTEPUAB-UAB16,UAB wins by over 16.5 Points?,active,binary,2025-12-09T16:00:00-05:00,0.18,,0.39,,0.61,,0.82,,0.21,0.21,0,0,0,0,4812.9,0.0
2025-11-25T19:11:20.125477Z,KXNCAAMBSPREAD-25NOV25UTEPUAB-UAB13,UAB wins by over 13.5 Points?,active,binary,2025-12-09T16:00:00-05:00,0.3,,0.34,,0.66,,0.7,,0.04,0.04,0,0,0,0,6200.52,1725.0
2025-11-25T19:11:20.298500Z,KXNCAAMBSPREAD-25NOV25UTEPUAB-UAB10,UAB wins by over 10.5 Points?,active,binary,2025-12-09T16:00:00-05:00,0.39,,0.41,,0.59,,0.61,,0.02,0.02,0,0,0,0,9467.04,0.0
2025-11-25T19:11:20.521553Z,KXNCAAMBSPREAD-25NOV25UTEPUAB-UAB1,UAB wins by over 1.5 Points?,active,binary,2025-12-09T16:00:00-05:00,0.7,,0.83,,0.17,,0.3,,0.13,0.13,0,0,0,0,4784.46,0.0
2025-11-25T19:11:20.834339Z,KXNCAAMBSPREAD-25NOV25NCSTBSU-NCST9,North Carolina St. wins by over 9.5 Points?,active,binary,2025-12-09T14:30:00-05:00,0.28,,0.48,,0.52,,0.72,,0.2,0.2,0,0,0,0,4011.81,23.0
2025-11-25T19:11:21.002708Z,KXNCAAMBSPREAD-25NOV25NCSTBSU-NCST6,North Carolina St. wins by over 6.5 Points?,active,binary,2025-12-09T14:30:00-05:00,0.47,,0.48,,0.52,,0.53,,0.01,0.01,0,0,0,0,29440.14,10482.0
2025-11-25T19:11:21.175804Z,KXNCAAMBSPREAD-25NOV25NCSTBSU-NCST3,North Carolina St. wins by over 3.5 Points?,active,binary,2025-12-09T14:30:00-05:00,0.51,,0.71,,0.29,,0.49,,0.2,0.2,0,0,0,0,5149.58,560.0
2025-11-25T19:11:21.438893Z,KXNCAAMBSPREAD-25NOV25NCSTBSU-NCST21,North Carolina St. wins by over 21.5 Points?,active,binary,2025-12-09T14:30:00-05:00,0.03,,0.52,,0.48,,0.97,,0.49,0.49,0,0,0,0,1895.88,0.0
