timestamp,ticker,title,status,market_type,event_start_time,yes_bid,yes_bid2,yes_ask,yes_ask2,no_bid,no_bid2,no_ask,no_ask2,yes_spread,no_spread,yes_depth_bids,yes_depth_asks,no_depth_bids,no_depth_asks,liquidity_dollars,volume_24h
2025-11-25T17:56:26.786138Z,KXNCAAFGAME-25NOV25BGSUMASS-MASS,Bowling Green at UMass Winner?,active,binary,2025-12-09T16:30:00-05:00,0.15,,0.16,,0.84,,0.85,,0.01,0.01,0,0,0,0,4918657.12,64688.0
2025-11-25T17:56:26.896524Z,KXNCAAFGAME-25NOV25BGSUMASS-BGSU,Bowling Green at UMass Winner?,active,binary,2025-12-09T16:30:00-05:00,0.84,,0.85,,0.15,,0.16,,0.01,0.01,0,0,0,0,6047826.43,161958.0
2025-11-25T17:59:28.410158Z,KXNCAAFGAME-25NOV25WMUEMU-WMU,Western Michigan at Eastern Michigan Winner?,active,binary,2025-12-09T19:30:00-05:00,0.73,,0.74,,0.26,,0.27,,0.01,0.01,0,0,0,0,5523456.19,148891.0
2025-11-25T17:59:28.514829Z,KXNCAAFGAME-25NOV25WMUEMU-EMU,Western Michigan at Eastern Michigan Winner?,active,binary,2025-12-09T19:30:00-05:00,0.26,,0.27,,0.73,,0.74,,0.01,0.01,0,0,0,0,5026899.99,9816.0
2025-11-25T17:59:28.617690Z,KXNCAAFGAME-25NOV25BGSUMASS-MASS,Bowling Green at UMass Winner?,active,binary,2025-12-09T16:30:00-05:00,0.15,,0.16,,0.84,,0.85,,0.01,0.01,0,0,0,0,4919379.0,64688.0
2025-11-25T17:59:28.727273Z,KXNCAAFGAME-25NOV25BGSUMASS-BGSU,Bowling Green at UMass Winner?,active,binary,2025-12-09T16:30:00-05:00,0.84,,0.85,,0.15,,0.16,,0.01,0.01,0,0,0,0,6048936.58,161958.0
2025-11-25T18:02:28.062356Z,KXNCAAFGAME-25NOV25WMUEMU-WMU,Western Michigan at Eastern Michigan Winner?,active,binary,2025-12-09T19:30:00-05:00,0.73,,0.74,,0.26,,0.27,,0.01,0.01,0,0,0,0,5522087.44,149655.0
2025-11-25T18:02:28.155219Z,KXNCAAFGAME-25NOV25WMUEMU-EMU,Western Michigan at Eastern Michigan Winner?,active,binary,2025-12-09T19:30:00-05:00,0.26,,0.27,,0.73,,0.74,,0.01,0.01,0,0,0,0,5026147.89,9835.0
2025-11-25T18:02:28.302621Z,KXNCAAFGAME-25NOV25BGSUMASS-MASS,Bowling Green at UMass Winner?,active,binary,2025-12-09T16:30:00-05:00,0.15,,0.16,,0.84,,0.85,,0.01,0.01,0,0,0,0,4919433.28,65506.0
2025-11-25T18:02:28.405298Z,KXNCAAFGAME-25NOV25BGSUMASS-BGSU,Bowling Green at UMass Winner?,active,binary,2025-12-09T16:30:00-05:00,0.84,,0.85,,0.15,,0.16,,0.01,0.01,0,0,0,0,6048451.23,165111.0
2025-11-25T18:05:22.451262Z,KXNCAAFGAME-25NOV25WMUEMU-WMU,Western Michigan at Eastern Michigan Winner?,active,binary,2025-12-09T19:30:00-05:00,0.73,,0.74,,0.26,,0.27,,0.01,0.01,0,0,0,0,5506242.63,149655.0
2025-11-25T18:05:22.546123Z,KXNCAAFGAME-25NOV25WMUEMU-EMU,Western Michigan at Eastern Michigan Winner?,active,binary,2025-12-09T19:30:00-05:00,0.26,,0.27,,0.73,,0.74,,0.01,0.01,0,0,0,0,5011277.11,9835.0
2025-11-25T18:05:22.693654Z,KXNCAAFGAME-25NOV25BGSUMASS-MASS,Bowling Green at UMass Winner?,active,binary,2025-12-09T16:30:00-05:00,0.15,,0.16,,0.84,,0.85,,0.01,0.01,0,0,0,0,4919555.44,65506.0
2025-11-25T18:05:22.798151Z,KXNCAAFGAME-25NOV25BGSUMASS-BGSU,Bowling Green at UMass Winner?,active,binary,2025-12-09T16:30:00-05:00,0.84,,0.85,,0.15,,0.16,,0.01,0.01,0,0,0,0,6048425.73,165111.0
2025-11-25T18:08:17.323635Z,KXNCAAFGAME-25NOV25WMUEMU-WMU,Western Michigan at Eastern Michigan Winner?,active,binary,2025-12-09T19:30:00-05:00,0.73,,0.74,,0.26,,0.27,,0.01,0.01,0,0,0,0,5507757.13,149655.0
2025-11-25T18:08:17.415073Z,KXNCAAFGAME-25NOV25WMUEMU-EMU,Western Michigan at Eastern Michigan Winner?,active,binary,2025-12-09T19:30:00-05:00,0.26,,0.27,,0.73,,0.74,,0.01,0.01,0,0,0,0,5012476.51,9835.0
2025-11-25T18:08:17.519240Z,KXNCAAFGAME-25NOV25BGSUMASS-MASS,Bowling Green at UMass Winner?,active,binary,2025-12-09T16:30:00-05:00,0.15,,0.16,,0.84,,0.85,,0.01,0.01,0,0,0,0,4919455.02,65506.0
2025-11-25T18:08:17.628376Z,KXNCAAFGAME-25NOV25BGSUMASS-BGSU,Bowling Green at UMass Winner?,active,binary,2025-12-09T16:30:00-05:00,0.84,,0.85,,0.15,,0.16,,0.01,0.01,0,0,0,0,6005272.03,165111.0
2025-11-25T18:11:21.893960Z,KXNCAAFGAME-25NOV25WMUEMU-WMU,Western Michigan at Eastern Michigan Winner?,active,binary,2025-12-09T19:30:00-05:00,0.73,,0.74,,0.26,,0.27,,0.01,0.01,0,0,0,0,5507726.99,149655.0
2025-11-25T18:11:22.036199Z,KXNCAAFGAME-25NOV25WMUEMU-EMU,Western Michigan at Eastern Michigan Winner?,active,binary,2025-12-09T19:30:00-05:00,0.26,,0.27,,0.73,,0.74,,0.01,0.01,0,0,0,0,5012492.3,9835.0
2025-11-25T18:11:22.178116Z,KXNCAAFGAME-25NOV25BGSUMASS-MASS,Bowling Green at UMass Winner?,active,binary,2025-12-09T16:30:00-05:00,0.15,,0.16,,0.84,,0.85,,0.01,0.01,0,0,0,0,4919442.54,65506.0
2025-11-25T18:11:22.312302Z,KXNCAAFGAME-25NOV25BGSUMASS-BGSU,Bowling Green at UMass Winner?,active,binary,2025-12-09T16:30:00-05:00,0.84,,0.85,,0.15,,0.16,,0.01,0.01,0,0,0,0,6047069.7,165111.0
2025-11-25T18:14:17.261046Z,KXNCAAFGAME-25NOV25WMUEMU-WMU,Western Michigan at Eastern Michigan Winner?,active,binary,2025-12-09T19:30:00-05:00,0.73,,0.74,,0.26,,0.27,,0.01,0.01,0,0,0,0,5506090.74,149655.0
2025-11-25T18:14:17.359465Z,KXNCAAFGAME-25NOV25WMUEMU-EMU,Western Michigan at Eastern Michigan Winner?,active,binary,2025-12-09T19:30:00-05:00,0.26,,0.27,,0.73,,0.74,,0.01,0.01,0,0,0,0,4995593.71,9835.0
2025-11-25T18:14:17.486740Z,KXNCAAFGAME-25NOV25BGSUMASS-MASS,Bowling Green at UMass Winner?,active,binary,2025-12-09T16:30:00-05:00,0.15,,0.16,,0.84,,0.85,,0.01,0.01,0,0,0,0,4919230.32,65506.0
2025-11-25T18:14:17.591617Z,KXNCAAFGAME-25NOV25BGSUMASS-BGSU,Bowling Green at UMass Winner?,active,binary,2025-12-09T16:30:00-05:00,0.84,,0.85,,0.15,,0.16,,0.01,0.01,0,0,0,0,6046560.3,165111.0
2025-11-25T18:17:21.873970Z,KXNCAAFGAME-25NOV25WMUEMU-WMU,Western Michigan at Eastern Michigan Winner?,active,binary,2025-12-09T19:30:00-05:00,0.73,,0.74,,0.26,,0.27,,0.01,0.01,0,0,0,0,5506091.36,149655.0
2025-11-25T18:17:21.975587Z,KXNCAAFGAME-25NOV25WMUEMU-EMU,Western Michigan at Eastern Michigan Winner?,active,binary,2025-12-09T19:30:00-05:00,0.26,,0.27,,0.73,,0.74,,0.01,0.01,0,0,0,0,4995573.78,9835.0
2025-11-25T18:17:22.126469Z,KXNCAAFGAME-25NOV25BGSUMASS-MASS,Bowling Green at UMass Winner?,active,binary,2025-12-09T16:30:00-05:00,0.15,,0.16,,0.84,,0.85,,0.01,0.01,0,0,0,0,4918979.04,65506.0
2025-11-25T18:17:22.235477Z,KXNCAAFGAME-25NOV25BGSUMASS-BGSU,Bowling Green at UMass Winner?,active,binary,2025-12-09T16:30:00-05:00,0.84,,0.85,,0.15,,0.16,,0.01,0.01,0,0,0,0,6046560.3,165111.0
2025-11-25T18:20:12.721610Z,KXNCAAFGAME-25NOV25WMUEMU-WMU,Western Michigan at Eastern Michigan Winner?,active,binary,2025-12-09T19:30:00-05:00,0.73,,0.74,,0.26,,0.27,,0.01,0.01,0,0,0,0,5504816.62,151104.0
2025-11-25T18:20:12.823565Z,KXNCAAFGAME-25NOV25WMUEMU-EMU,Western Michigan at Eastern Michigan Winner?,active,binary,2025-12-09T19:30:00-05:00,0.26,,0.27,,0.73,,0.74,,0.01,0.01,0,0,0,0,4994511.7,9867.0
2025-11-25T18:20:12.931010Z,KXNCAAFGAME-25NOV25BGSUMASS-MASS,Bowling Green at UMass Winner?,active,binary,2025-12-09T16:30:00-05:00,0.15,,0.16,,0.84,,0.85,,0.01,0.01,0,0,0,0,4918785.78,67419.0
2025-11-25T18:20:13.086469Z,KXNCAAFGAME-25NOV25BGSUMASS-BGSU,Bowling Green at UMass Winner?,active,binary,2025-12-09T16:30:00-05:00,0.84,,0.85,,0.15,,0.16,,0.01,0.01,0,0,0,0,6044723.4,217257.0
2025-11-25T18:23:06.317175Z,KXNCAAFGAME-25NOV25WMUEMU-WMU,Western Michigan at Eastern Michigan Winner?,active,binary,2025-12-09T19:30:00-05:00,0.73,,0.74,,0.26,,0.27,,0.01,0.01,0,0,0,0,5505625.11,151104.0
2025-11-25T18:23:06.419438Z,KXNCAAFGAME-25NOV25WMUEMU-EMU,Western Michigan at Eastern Michigan Winner?,active,binary,2025-12-09T19:30:00-05:00,0.26,,0.27,,0.73,,0.74,,0.01,0.01,0,0,0,0,4995437.29,9867.0
2025-11-25T18:23:06.533003Z,KXNCAAFGAME-25NOV25BGSUMASS-MASS,Bowling Green at UMass Winner?,active,binary,2025-12-09T16:30:00-05:00,0.15,,0.16,,0.84,,0.85,,0.01,0.01,0,0,0,0,4918594.6,67419.0
2025-11-25T18:23:06.648270Z,KXNCAAFGAME-25NOV25BGSUMASS-BGSU,Bowling Green at UMass Winner?,active,binary,2025-12-09T16:30:00-05:00,0.84,,0.85,,0.15,,0.16,,0.01,0.01,0,0,0,0,6045341.58,217257.0
2025-11-25T18:26:00.216370Z,KXNCAAFGAME-25NOV25WMUEMU-WMU,Western Michigan at Eastern Michigan Winner?,active,binary,2025-12-09T19:30:00-05:00,0.73,,0.74,,0.26,,0.27,,0.01,0.01,0,0,0,0,5505629.86,151104.0
2025-11-25T18:26:00.318030Z,KXNCAAFGAME-25NOV25WMUEMU-EMU,Western Michigan at Eastern Michigan Winner?,active,binary,2025-12-09T19:30:00-05:00,0.26,,0.27,,0.73,,0.74,,0.01,0.01,0,0,0,0,4995461.5,9867.0
2025-11-25T18:26:00.424716Z,KXNCAAFGAME-25NOV25BGSUMASS-MASS,Bowling Green at UMass Winner?,active,binary,2025-12-09T16:30:00-05:00,0.15,,0.16,,0.84,,0.85,,0.01,0.01,0,0,0,0,4912590.0,67419.0
2025-11-25T18:26:00.538052Z,KXNCAAFGAME-25NOV25BGSUMASS-BGSU,Bowling Green at UMass Winner?,active,binary,2025-12-09T16:30:00-05:00,0.84,,0.85,,0.15,,0.16,,0.01,0.01,0,0,0,0,6045458.51,217257.0
2025-11-25T18:29:12.300787Z,KXNCAAFGAME-25NOV25WMUEMU-WMU,Western Michigan at Eastern Michigan Winner?,active,binary,2025-12-09T19:30:00-05:00,0.73,,0.74,,0.26,,0.27,,0.01,0.01,0,0,0,0,5506423.36,151104.0
2025-11-25T18:29:12.396799Z,KXNCAAFGAME-25NOV25WMUEMU-EMU,Western Michigan at Eastern Michigan Winner?,active,binary,2025-12-09T19:30:00-05:00,0.26,,0.27,,0.73,,0.74,,0.01,0.01,0,0,0,0,4996000.65,9867.0
2025-11-25T18:29:12.502358Z,KXNCAAFGAME-25NOV25BGSUMASS-MASS,Bowling Green at UMass Winner?,active,binary,2025-12-09T16:30:00-05:00,0.15,,0.16,,0.84,,0.85,,0.01,0.01,0,0,0,0,4925405.01,67419.0
2025-11-25T18:29:12.621085Z,KXNCAAFGAME-25NOV25BGSUMASS-BGSU,Bowling Green at UMass Winner?,active,binary,2025-12-09T16:30:00-05:00,0.84,,0.85,,0.15,,0.16,,0.01,0.01,0,0,0,0,6130313.3,217257.0
2025-11-25T18:32:06.136582Z,KXNCAAFGAME-25NOV25WMUEMU-WMU,Western Michigan at Eastern Michigan Winner?,active,binary,2025-12-09T19:30:00-05:00,0.73,,0.74,,0.26,,0.27,,0.01,0.01,0,0,0,0,5505102.94,151104.0
2025-11-25T18:32:06.241715Z,KXNCAAFGAME-25NOV25WMUEMU-EMU,Western Michigan at Eastern Michigan Winner?,active,binary,2025-12-09T19:30:00-05:00,0.26,,0.27,,0.73,,0.74,,0.01,0.01,0,0,0,0,4995212.87,9867.0
2025-11-25T18:32:06.344000Z,KXNCAAFGAME-25NOV25BGSUMASS-MASS,Bowling Green at UMass Winner?,active,binary,2025-12-09T16:30:00-05:00,0.15,,0.16,,0.84,,0.85,,0.01,0.01,0,0,0,0,4925101.49,67419.0
2025-11-25T18:32:06.447646Z,KXNCAAFGAME-25NOV25BGSUMASS-BGSU,Bowling Green at UMass Winner?,active,binary,2025-12-09T16:30:00-05:00,0.84,,0.85,,0.15,,0.16,,0.01,0.01,0,0,0,0,6130310.7,217257.0
2025-11-25T18:35:02.725548Z,KXNCAAFGAME-25NOV25WMUEMU-WMU,Western Michigan at Eastern Michigan Winner?,active,binary,2025-12-09T19:30:00-05:00,0.73,,0.74,,0.26,,0.27,,0.01,0.01,0,0,0,0,5505484.36,152493.0
2025-11-25T18:35:02.823222Z,KXNCAAFGAME-25NOV25WMUEMU-EMU,Western Michigan at Eastern Michigan Winner?,active,binary,2025-12-09T19:30:00-05:00,0.26,,0.27,,0.73,,0.74,,0.01,0.01,0,0,0,0,4996327.32,9987.0
2025-11-25T18:35:02.922825Z,KXNCAAFGAME-25NOV25BGSUMASS-MASS,Bowling Green at UMass Winner?,active,binary,2025-12-09T16:30:00-05:00,0.15,,0.16,,0.84,,0.85,,0.01,0.01,0,0,0,0,4904854.28,69455.0
2025-11-25T18:35:03.032057Z,KXNCAAFGAME-25NOV25BGSUMASS-BGSU,Bowling Green at UMass Winner?,active,binary,2025-12-09T16:30:00-05:00,0.84,,0.85,,0.15,,0.16,,0.01,0.01,0,0,0,0,6004734.87,217172.0
2025-11-25T18:38:15.657233Z,KXNCAAFGAME-25NOV25WMUEMU-WMU,Western Michigan at Eastern Michigan Winner?,active,binary,2025-12-09T19:30:00-05:00,0.73,,0.74,,0.26,,0.27,,0.01,0.01,0,0,0,0,5502306.89,152493.0
2025-11-25T18:38:15.748587Z,KXNCAAFGAME-25NOV25WMUEMU-EMU,Western Michigan at Eastern Michigan Winner?,active,binary,2025-12-09T19:30:00-05:00,0.26,,0.27,,0.73,,0.74,,0.01,0.01,0,0,0,0,4995589.36,9987.0
2025-11-25T18:38:15.855292Z,KXNCAAFGAME-25NOV25BGSUMASS-MASS,Bowling Green at UMass Winner?,active,binary,2025-12-09T16:30:00-05:00,0.15,,0.16,,0.84,,0.85,,0.01,0.01,0,0,0,0,4904854.56,69455.0
2025-11-25T18:38:15.958857Z,KXNCAAFGAME-25NOV25BGSUMASS-BGSU,Bowling Green at UMass Winner?,active,binary,2025-12-09T16:30:00-05:00,0.84,,0.85,,0.15,,0.16,,0.01,0.01,0,0,0,0,6006197.11,217172.0
